budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62234247519793,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.62234247519794,2.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.69520564932549,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.63647309336272,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
7.0,delete,74.63416553902063,3.0,1.0,74.64409092327102,7.0,0.0,0.0,0.0,0.0
8.0,add,74.53065410506383,4.0,3.0,74.69520564932549,6.0,0.0,0.0,0.0,1.0
9.0,delete,74.6133156273041,4.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,0.0
10.0,swap,74.65810108530182,4.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,1.0
11.0,swap,74.62234247519793,5.0,2.0,74.62234247519793,7.0,0.0,0.0,1.0,0.0
12.0,add,74.66782217547768,5.0,2.0,74.62234247519793,7.0,0.0,0.0,1.0,1.0
13.0,delete,74.44448781867584,5.0,2.0,74.62234247519793,6.0,0.0,0.0,1.0,0.0
14.0,swap,74.49168800593671,5.0,2.0,74.62234247519793,6.0,0.0,0.0,1.0,1.0
15.0,add,74.63647309336272,6.0,3.0,74.63647309336272,6.0,0.0,0.0,0.0,2.0
16.0,delete,74.62076227410957,6.0,3.0,74.63647309336272,5.0,0.0,0.0,0.0,1.0
17.0,swap,74.68981061178808,6.0,3.0,74.63647309336272,6.0,0.0,1.0,0.0,0.0
18.0,delete,74.55316758757426,7.0,1.0,74.63269509354862,7.0,0.0,0.0,0.0,0.0
19.0,swap,74.49168800593672,8.0,2.0,74.64587976815577,6.0,0.0,0.0,0.0,1.0
20.0,delete,74.7008621979592,9.0,2.0,74.62431911674881,6.0,0.0,0.0,0.0,0.0
21.0,add,74.7008621979592,10.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,1.0
22.0,delete,74.67400169321328,10.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,0.0
23.0,swap,74.6295996927831,10.0,3.0,74.7008621979592,5.0,1.0,0.0,0.0,0.0
24.0,add,74.70086219795918,11.0,4.0,74.7008621979592,6.0,1.0,0.0,0.0,1.0
25.0,delete,74.67400169321328,11.0,4.0,74.7008621979592,5.0,0.0,0.0,0.0,1.0
26.0,swap,74.61304723775821,11.0,4.0,74.7008621979592,5.0,1.0,0.0,0.0,1.0
27.0,add,74.61941948126173,12.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
28.0,delete,74.68121064875236,12.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
29.0,swap,74.68135244370961,12.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
30.0,swap,74.681272969913,13.0,3.0,74.68135244370961,6.0,0.0,0.0,1.0,0.0
31.0,add,74.73484128818242,13.0,3.0,74.68135244370961,6.0,0.0,0.0,1.0,1.0
32.0,delete,74.60104350828672,13.0,3.0,74.68135244370961,5.0,0.0,0.0,1.0,0.0
33.0,swap,74.61687594857548,13.0,3.0,74.68135244370961,5.0,0.0,0.0,1.0,1.0
34.0,add,74.55316758757426,14.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
35.0,delete,74.65642499256553,14.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
36.0,swap,74.43742733154488,14.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
37.0,add,74.55590154701893,15.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
38.0,add,74.55681684196989,15.0,2.0,74.55590154701889,8.0,1.0,1.0,0.0,0.0
39.0,delete,74.62234247519794,15.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,0.0
40.0,swap,74.76926439376264,15.0,2.0,74.55590154701889,7.0,1.0,1.0,0.0,0.0
41.0,add,74.68121064875236,16.0,3.0,74.68121064875236,6.0,1.0,0.0,0.0,0.0
42.0,delete,74.61673415361821,16.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,0.0
43.0,swap,74.61673415361821,16.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,1.0
44.0,add,74.62146865944636,17.0,3.0,74.61941948126173,7.0,0.0,0.0,1.0,0.0
45.0,add,74.63242843377346,17.0,3.0,74.61941948126173,7.0,0.0,0.0,1.0,1.0
46.0,delete,74.45762388027227,17.0,3.0,74.61941948126173,6.0,0.0,0.0,1.0,0.0
47.0,swap,74.63196451961839,17.0,3.0,74.61941948126173,7.0,1.0,0.0,0.0,0.0
48.0,delete,74.63114092273655,18.0,2.0,74.65368303434916,6.0,0.0,0.0,0.0,0.0
49.0,add,74.7008621979592,19.0,3.0,74.67219333172247,6.0,1.0,0.0,0.0,0.0
50.0,delete,74.54076886114966,20.0,1.0,74.62951134111673,7.0,0.0,0.0,0.0,0.0
51.0,add,74.55590154701889,21.0,1.0,74.61204536099366,8.0,1.0,0.0,0.0,0.0
52.0,add,74.70086219795917,22.0,4.0,74.7008621979592,6.0,1.0,0.0,0.0,0.0
53.0,add,74.7008621979592,22.0,4.0,74.7008621979592,6.0,1.0,0.0,0.0,1.0
