budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.59406565562692,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.64622641425154,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.76375505700605,2.0,2.0,74.64622641425154,7.0,0.0,0.0,0.0,2.0
5.0,delete,74.553577021396,2.0,2.0,74.64622641425154,6.0,0.0,0.0,0.0,1.0
6.0,swap,74.54309431835449,2.0,2.0,74.64622641425154,6.0,0.0,0.0,1.0,1.0
7.0,add,74.59404072104176,3.0,2.0,74.59406565562692,8.0,0.0,0.0,1.0,0.0
8.0,add,74.59406565562692,3.0,2.0,74.59406565562692,8.0,0.0,0.0,1.0,1.0
9.0,delete,74.62265922973648,3.0,2.0,74.59406565562692,7.0,0.0,0.0,1.0,0.0
10.0,swap,74.69248598533075,3.0,2.0,74.59406565562692,7.0,0.0,1.0,1.0,0.0
11.0,swap,74.55323365046632,4.0,1.0,74.62666320275201,7.0,0.0,0.0,1.0,0.0
12.0,add,74.55590154701889,5.0,1.0,74.61946344947256,8.0,1.0,0.0,0.0,0.0
13.0,swap,74.6862777825363,6.0,3.0,74.69248598533075,7.0,0.0,1.0,1.0,0.0
14.0,add,74.69248598533075,6.0,3.0,74.69248598533075,7.0,0.0,1.0,1.0,1.0
15.0,delete,74.65931179629729,6.0,3.0,74.69248598533075,6.0,0.0,1.0,1.0,0.0
16.0,swap,74.67511016176579,6.0,3.0,74.69248598533075,6.0,0.0,1.0,2.0,0.0
17.0,swap,74.54284418333602,7.0,2.0,74.68113434225218,7.0,1.0,0.0,1.0,0.0
18.0,add,74.5559015470189,8.0,1.0,74.62811351851344,8.0,1.0,0.0,0.0,0.0
19.0,add,74.74154398997022,9.0,3.0,74.76375505700605,7.0,0.0,0.0,1.0,2.0
20.0,delete,74.64622641425154,9.0,3.0,74.76375505700605,7.0,0.0,0.0,0.0,1.0
21.0,swap,74.64622641425154,9.0,3.0,74.76375505700605,7.0,0.0,0.0,0.0,2.0
22.0,add,74.64622641425154,10.0,2.0,74.69943796886984,7.0,0.0,0.0,0.0,2.0
23.0,add,74.75074986707229,11.0,4.0,74.74154398997022,7.0,0.0,0.0,1.0,2.0
24.0,add,74.74154398997021,11.0,4.0,74.74154398997022,7.0,1.0,0.0,1.0,2.0
25.0,delete,74.70872608764999,11.0,4.0,74.74154398997022,6.0,0.0,0.0,1.0,2.0
26.0,swap,74.70872608764998,11.0,4.0,74.74154398997022,6.0,0.0,0.0,2.0,2.0
27.0,swap,74.56031544951425,12.0,1.0,74.66537351742627,7.0,1.0,0.0,0.0,0.0
28.0,add,74.76375505700604,13.0,3.0,74.73025800446253,7.0,1.0,0.0,0.0,2.0
