budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55628122714027,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62227313000693,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,swap,74.62223027744336,2.0,2.0,74.62227313000693,7.0,1.0,0.0,0.0,0.0
5.0,add,74.55113927459458,2.0,2.0,74.62227313000693,7.0,2.0,0.0,0.0,0.0
6.0,delete,74.6315968611952,2.0,2.0,74.62227313000693,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.66345427769112,2.0,2.0,74.62227313000693,6.0,1.0,0.0,1.0,0.0
8.0,swap,74.5021353510553,3.0,1.0,74.61813876418623,7.0,0.0,0.0,1.0,0.0
9.0,delete,74.631822876936,4.0,3.0,74.6315968611952,6.0,1.0,0.0,0.0,0.0
10.0,add,74.6315968611952,4.0,3.0,74.6315968611952,6.0,2.0,0.0,0.0,0.0
11.0,delete,74.6135031762169,4.0,3.0,74.6315968611952,5.0,1.0,0.0,0.0,0.0
12.0,swap,74.63114092273655,4.0,3.0,74.6315968611952,6.0,0.0,0.0,0.0,1.0
13.0,swap,74.66528441477224,5.0,3.0,74.66345427769112,6.0,1.0,0.0,1.0,0.0
14.0,add,74.61309646011037,5.0,3.0,74.66345427769112,6.0,1.0,1.0,1.0,0.0
15.0,delete,74.60937649405528,5.0,3.0,74.66345427769112,5.0,1.0,0.0,1.0,0.0
16.0,swap,74.66683033126948,5.0,3.0,74.66345427769112,5.0,1.0,1.0,1.0,0.0
17.0,swap,74.59047095413668,6.0,1.0,74.61824862209133,7.0,1.0,0.0,0.0,0.0
18.0,swap,74.65757705962328,7.0,2.0,74.64360839557969,6.0,1.0,1.0,0.0,0.0
19.0,swap,74.64787503878067,8.0,3.0,74.65757705962328,6.0,1.0,1.0,0.0,0.0
