budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.56070075237896,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,swap,74.54483309312351,2.0,2.0,74.56070075237896,7.0,0.0,1.0,0.0,0.0
5.0,add,74.56044175053425,2.0,2.0,74.56070075237896,7.0,0.0,1.0,1.0,0.0
6.0,delete,74.75592740975657,2.0,2.0,74.56070075237896,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.75592740975657,2.0,2.0,74.56070075237896,6.0,0.0,1.0,1.0,0.0
8.0,swap,74.54076886114966,3.0,1.0,74.63556608310998,7.0,0.0,0.0,1.0,0.0
9.0,delete,74.75401753459104,4.0,3.0,74.75592740975657,6.0,0.0,1.0,0.0,0.0
10.0,add,74.49435811547676,4.0,3.0,74.75592740975657,6.0,0.0,1.0,0.0,1.0
11.0,delete,74.59922874766438,4.0,3.0,74.75592740975657,5.0,0.0,1.0,0.0,0.0
12.0,swap,74.5792324992713,4.0,3.0,74.75592740975657,5.0,0.0,2.0,0.0,0.0
13.0,swap,74.75501359793299,5.0,3.0,74.75592740975657,6.0,0.0,1.0,1.0,0.0
14.0,add,74.70693810010224,5.0,3.0,74.75592740975657,6.0,0.0,2.0,1.0,0.0
15.0,delete,74.64487427405103,5.0,3.0,74.75592740975657,5.0,0.0,1.0,1.0,0.0
16.0,swap,74.67892137252073,5.0,3.0,74.75592740975657,5.0,1.0,1.0,1.0,0.0
17.0,swap,74.44796804065933,6.0,1.0,74.63794167987929,7.0,0.0,1.0,0.0,0.0
18.0,swap,74.56417158873403,7.0,2.0,74.70833495087271,6.0,1.0,1.0,0.0,0.0
19.0,swap,74.75501359793299,8.0,4.0,74.75501359793299,6.0,0.0,1.0,1.0,0.0
20.0,add,74.73752505599543,8.0,4.0,74.75501359793299,6.0,1.0,1.0,1.0,0.0
21.0,delete,74.75501359793299,8.0,4.0,74.75501359793299,6.0,0.0,1.0,0.0,0.0
22.0,swap,74.89974748636762,8.0,4.0,74.75501359793299,6.0,0.0,2.0,0.0,0.0
23.0,swap,74.54020266758269,9.0,3.0,74.54483309312351,7.0,0.0,1.0,0.0,0.0
24.0,add,74.54251744935172,9.0,3.0,74.54483309312351,7.0,0.0,1.0,1.0,0.0
25.0,delete,74.63416553902063,9.0,3.0,74.54483309312351,7.0,0.0,0.0,0.0,0.0
26.0,swap,74.5595307576739,9.0,3.0,74.54483309312351,6.0,0.0,1.0,0.0,1.0
27.0,change,74.75512146961836,10.0,3.0,74.7804626672324,6.0,0.0,1.0,1.0,0.0
28.0,swap,74.71245672918357,11.0,2.0,74.72802432281318,6.0,0.0,1.0,0.0,1.0
29.0,swap,74.54076886114966,12.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,0.0
30.0,add,74.54279308451423,12.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,1.0
31.0,delete,74.6906445033927,12.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
32.0,swap,74.39026641504397,12.0,2.0,74.54076886114966,6.0,0.0,0.0,2.0,0.0
33.0,add,74.57103327369849,13.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
34.0,delete,74.68854868443448,13.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
35.0,swap,74.43742733154485,13.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
36.0,swap,74.89717789432892,14.0,5.0,74.89974748636762,6.0,0.0,2.0,0.0,0.0
37.0,add,74.89974748636762,14.0,5.0,74.89974748636762,6.0,0.0,2.0,0.0,1.0
38.0,delete,74.78612585600813,14.0,5.0,74.89974748636762,6.0,0.0,1.0,0.0,0.0
39.0,swap,74.83748275744016,14.0,5.0,74.89974748636762,5.0,0.0,3.0,0.0,0.0
40.0,swap,74.71227771187769,15.0,3.0,74.71245672918357,6.0,0.0,1.0,0.0,1.0
41.0,add,74.71255072720832,15.0,3.0,74.71245672918357,6.0,0.0,1.0,1.0,1.0
42.0,delete,74.83921380473399,15.0,3.0,74.71245672918357,5.0,0.0,1.0,0.0,1.0
43.0,swap,74.64314646341707,15.0,3.0,74.71245672918357,5.0,0.0,1.0,1.0,1.0
44.0,swap,74.44646847452302,16.0,2.0,74.44796804065933,7.0,0.0,1.0,0.0,0.0
45.0,add,74.44796804065935,16.0,2.0,74.44796804065933,7.0,1.0,1.0,0.0,0.0
46.0,delete,74.55316758757426,16.0,2.0,74.44796804065933,7.0,0.0,0.0,0.0,0.0
47.0,swap,74.79117974574609,16.0,2.0,74.44796804065933,6.0,0.0,1.0,1.0,0.0
48.0,swap,74.63416553902061,17.0,1.0,74.65632373600829,7.0,1.0,0.0,0.0,0.0
49.0,change,74.7558274115903,18.0,4.0,74.75512146961836,6.0,0.0,1.0,1.0,0.0
50.0,add,74.75512146961836,18.0,4.0,74.75512146961836,6.0,0.0,1.0,1.0,1.0
51.0,delete,74.75512146961836,18.0,4.0,74.75512146961836,6.0,0.0,1.0,0.0,0.0
52.0,swap,74.67172595554784,18.0,4.0,74.75512146961836,6.0,1.0,0.0,1.0,0.0
53.0,swap,74.63416553902061,19.0,2.0,74.63416553902061,7.0,1.0,0.0,0.0,0.0
54.0,add,74.7339041795962,19.0,2.0,74.63416553902061,7.0,1.0,1.0,0.0,0.0
55.0,delete,74.46841073917915,19.0,2.0,74.63416553902061,6.0,1.0,0.0,0.0,0.0
56.0,swap,74.6310941567542,19.0,2.0,74.63416553902061,6.0,1.0,1.0,0.0,0.0
57.0,change,74.75192228933683,20.0,3.0,74.78684036473571,6.0,0.0,1.0,1.0,0.0
58.0,swap,74.56584378917535,21.0,4.0,74.86405629610249,5.0,0.0,1.0,2.0,0.0
59.0,swap,74.56207579044607,22.0,3.0,74.56417158873403,6.0,1.0,1.0,0.0,0.0
60.0,add,74.56417158873403,22.0,3.0,74.56417158873403,6.0,1.0,1.0,0.0,1.0
61.0,delete,74.26549984027812,22.0,3.0,74.56417158873403,5.0,1.0,1.0,0.0,0.0
62.0,swap,74.3997296890512,22.0,3.0,74.56417158873403,6.0,0.0,2.0,0.0,0.0
63.0,add,74.90082459403875,23.0,6.0,74.89974748636762,6.0,0.0,2.0,0.0,1.0
64.0,add,74.65318627942985,23.0,6.0,74.89974748636762,6.0,0.0,3.0,0.0,1.0
65.0,delete,74.78612585600813,23.0,6.0,74.89974748636762,6.0,0.0,1.0,0.0,1.0
66.0,swap,74.78612585600813,23.0,6.0,74.89974748636762,6.0,0.0,1.0,0.0,2.0
67.0,add,74.4817657878143,24.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
68.0,delete,74.62234247519794,24.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
69.0,swap,74.46522528856694,24.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
70.0,swap,74.89794904481717,25.0,6.0,74.89717789432892,6.0,0.0,2.0,0.0,0.0
71.0,add,74.67530074133502,25.0,6.0,74.89717789432892,6.0,0.0,2.0,0.0,1.0
72.0,delete,74.78478571684585,25.0,6.0,74.89717789432892,6.0,0.0,1.0,0.0,0.0
73.0,swap,74.99813087031796,25.0,6.0,74.89717789432892,5.0,0.0,2.0,0.0,1.0
74.0,change,74.55038262893218,26.0,2.0,74.5642499013505,7.0,0.0,1.0,0.0,0.0
75.0,swap,74.66165211700404,27.0,4.0,74.67892137252073,5.0,1.0,1.0,1.0,0.0
76.0,add,74.6743620797169,27.0,4.0,74.67892137252073,5.0,1.0,1.0,2.0,0.0
77.0,delete,74.57358308827767,27.0,4.0,74.67892137252073,4.0,1.0,1.0,1.0,0.0
78.0,swap,74.63916500230982,27.0,4.0,74.67892137252073,5.0,0.0,2.0,1.0,0.0
79.0,swap,74.63923986216341,28.0,2.0,74.71730184573848,6.0,0.0,1.0,0.0,1.0
80.0,swap,74.75501359793296,29.0,5.0,74.75501359793299,6.0,0.0,1.0,1.0,0.0
81.0,add,74.74731673829226,29.0,5.0,74.75501359793299,6.0,0.0,1.0,2.0,0.0
82.0,delete,74.74966722715514,29.0,5.0,74.75501359793299,5.0,0.0,1.0,1.0,0.0
83.0,swap,74.69868686697258,29.0,5.0,74.75501359793299,6.0,1.0,0.0,1.0,0.0
84.0,swap,74.64655307896183,30.0,4.0,74.81203958774918,5.0,0.0,1.0,2.0,0.0
85.0,change,74.89854669167369,31.0,5.0,74.85066885352899,6.0,0.0,2.0,0.0,0.0
86.0,add,74.62517021102013,32.0,4.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
87.0,delete,74.52482483630274,32.0,4.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
88.0,swap,74.71322319971132,32.0,4.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
89.0,change,74.89830425947063,33.0,6.0,74.89854669167369,6.0,0.0,2.0,0.0,0.0
90.0,add,74.68526437287727,33.0,6.0,74.89854669167369,6.0,0.0,2.0,0.0,1.0
91.0,delete,75.00374225324188,33.0,6.0,74.89854669167369,5.0,0.0,2.0,0.0,0.0
92.0,swap,74.57745525236562,33.0,6.0,74.89854669167369,5.0,0.0,2.0,0.0,1.0
93.0,swap,74.64131958173074,34.0,3.0,74.63923986216341,6.0,0.0,1.0,0.0,1.0
94.0,add,74.54737952062092,34.0,3.0,74.63923986216341,6.0,0.0,2.0,0.0,1.0
95.0,delete,74.6335830312301,34.0,3.0,74.63923986216341,6.0,0.0,1.0,0.0,0.0
96.0,swap,74.69185179591605,34.0,3.0,74.63923986216341,5.0,1.0,1.0,0.0,1.0
97.0,delete,74.75082654092078,35.0,5.0,74.75501359793299,6.0,0.0,1.0,0.0,0.0
98.0,add,74.75501359793296,35.0,5.0,74.75501359793299,6.0,1.0,1.0,0.0,0.0
99.0,delete,74.59532671102399,35.0,5.0,74.75501359793299,5.0,0.0,1.0,0.0,0.0
100.0,swap,74.64138680907804,35.0,5.0,74.75501359793299,5.0,0.0,2.0,0.0,0.0
101.0,add,74.73390417959618,36.0,3.0,74.7339041795962,7.0,1.0,1.0,0.0,0.0
102.0,add,74.73965535898026,36.0,3.0,74.7339041795962,7.0,1.0,1.0,1.0,0.0
103.0,delete,74.71925298602028,36.0,3.0,74.7339041795962,6.0,1.0,1.0,0.0,0.0
104.0,swap,74.7065802190836,36.0,3.0,74.7339041795962,6.0,2.0,1.0,0.0,0.0
105.0,add,74.66146936855077,37.0,2.0,74.7266593846553,7.0,1.0,0.0,1.0,0.0
106.0,add,74.73390417959617,38.0,4.0,74.73390417959618,7.0,1.0,1.0,0.0,0.0
107.0,add,74.75875856176908,38.0,4.0,74.73390417959618,7.0,1.0,1.0,1.0,0.0
108.0,delete,74.67029672218604,38.0,4.0,74.73390417959618,6.0,1.0,1.0,0.0,0.0
109.0,swap,74.71969245868823,38.0,4.0,74.73390417959618,7.0,0.0,2.0,0.0,0.0
110.0,add,74.73986285457133,39.0,4.0,74.73965535898026,7.0,1.0,1.0,1.0,0.0
111.0,add,74.7782724520863,39.0,4.0,74.73965535898026,7.0,1.0,1.0,2.0,0.0
112.0,delete,74.7114242039676,39.0,4.0,74.73965535898026,6.0,1.0,1.0,1.0,0.0
113.0,swap,74.61913346306561,39.0,4.0,74.73965535898026,6.0,1.0,1.0,1.0,1.0
114.0,swap,74.55387775266009,40.0,1.0,74.6762652693249,7.0,0.0,0.0,0.0,1.0
115.0,add,74.53257966833095,41.0,2.0,74.71615079912554,7.0,2.0,0.0,0.0,0.0
116.0,swap,74.7065802190836,42.0,4.0,74.7065802190836,6.0,2.0,1.0,0.0,0.0
