budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9999711267793086,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.0435269866646421,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
4.0,add,0.9983707978863041,2.0,2.0,0.9999711267793086,4.0,0.0,1.0,0.0,0.0
5.0,add,0.9999711267793086,2.0,2.0,0.9999711267793086,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.34562457955602827,2.0,2.0,0.9999711267793086,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.28528550877023495,2.0,2.0,0.9999711267793086,3.0,0.0,1.0,1.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.7258446279542369,4.0,0.0,0.0,0.0,1.0
9.0,add,0.9318978893120227,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
10.0,delete,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
11.0,swap,0.26620866986289704,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
12.0,add,0.9572871723981832,5.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
13.0,delete,0.2677858814627586,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
14.0,swap,0.16251056843154682,5.0,3.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
15.0,add,0.9346645654712499,6.0,1.0,0.6736868710150911,4.0,0.0,0.0,0.0,1.0
16.0,add,0.868185236129965,7.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
17.0,delete,0.2865047968601896,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
18.0,swap,0.9288459652466221,7.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
19.0,swap,0.9288459652466221,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
20.0,add,0.1543146570362993,8.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
21.0,delete,0.2847212084617921,8.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
22.0,swap,0.2661188245873908,8.0,3.0,0.9288459652466221,3.0,1.0,0.0,1.0,0.0
23.0,add,0.9639314606642032,9.0,3.0,0.9983707978863041,4.0,0.0,1.0,0.0,0.0
24.0,add,0.9983707978863047,9.0,3.0,0.9983707978863041,4.0,1.0,1.0,0.0,0.0
25.0,delete,0.35934989660693395,9.0,3.0,0.9983707978863041,3.0,0.0,1.0,0.0,0.0
26.0,swap,0.02588974529628911,9.0,3.0,0.9983707978863041,3.0,0.0,2.0,0.0,0.0
27.0,add,0.9989624385099605,10.0,3.0,0.9999711267793086,4.0,1.0,1.0,0.0,0.0
28.0,add,0.9097796410199651,10.0,3.0,0.9999711267793086,4.0,2.0,1.0,0.0,0.0
29.0,delete,0.3456245795560281,10.0,3.0,0.9999711267793086,3.0,1.0,1.0,0.0,0.0
30.0,swap,0.3863958711264998,10.0,3.0,0.9999711267793086,3.0,1.0,1.0,1.0,0.0
31.0,change,0.9907998810300028,11.0,2.0,0.669182539668007,4.0,0.0,1.0,0.0,0.0
32.0,change,0.9531112226595725,12.0,3.0,0.9907998810300028,4.0,0.0,1.0,0.0,0.0
33.0,add,0.9907998810300028,12.0,3.0,0.9907998810300028,4.0,0.0,1.0,0.0,1.0
34.0,delete,0.2838689186436024,12.0,3.0,0.9907998810300028,3.0,0.0,1.0,0.0,0.0
35.0,swap,0.01887371243841357,12.0,3.0,0.9907998810300028,3.0,0.0,2.0,0.0,0.0
36.0,add,0.9983707978863041,13.0,4.0,0.9983707978863047,4.0,1.0,1.0,0.0,0.0
37.0,add,0.9921636870056996,13.0,4.0,0.9983707978863047,4.0,1.0,1.0,1.0,0.0
38.0,delete,0.28603802263956224,13.0,4.0,0.9983707978863047,3.0,1.0,1.0,0.0,0.0
39.0,swap,0.1448420562443242,13.0,4.0,0.9983707978863047,3.0,1.0,1.0,0.0,1.0
40.0,add,0.9999711267793086,14.0,2.0,0.7281467313983524,4.0,0.0,1.0,0.0,1.0
41.0,add,0.9736269062926518,15.0,3.0,0.9999711267793086,4.0,0.0,1.0,0.0,1.0
42.0,add,0.999971126779313,15.0,3.0,0.9999711267793086,4.0,1.0,1.0,0.0,1.0
43.0,delete,0.3863958711264996,15.0,3.0,0.9999711267793086,3.0,0.0,1.0,0.0,1.0
44.0,swap,0.1960899034678286,15.0,3.0,0.9999711267793086,3.0,0.0,2.0,0.0,1.0
45.0,add,0.18198942085938344,16.0,1.0,0.6414207432359642,4.0,0.0,1.0,0.0,0.0
46.0,add,0.903586336695046,17.0,4.0,0.9989624385099605,4.0,1.0,1.0,0.0,0.0
47.0,add,0.12568149288193128,17.0,4.0,0.9989624385099605,4.0,1.0,2.0,0.0,0.0
48.0,delete,0.37130316944557135,17.0,4.0,0.9989624385099605,3.0,1.0,1.0,0.0,0.0
49.0,swap,0.9346645654712504,17.0,4.0,0.9989624385099605,4.0,2.0,0.0,0.0,0.0
50.0,add,0.17514317502243876,18.0,2.0,0.6808588682807972,4.0,0.0,2.0,0.0,0.0
51.0,change,0.9885894016995067,19.0,2.0,0.6431986341369657,4.0,0.0,1.0,0.0,0.0
52.0,change,0.8683667743070125,20.0,3.0,0.9885894016995067,4.0,0.0,1.0,0.0,0.0
53.0,add,0.9442575013752079,20.0,3.0,0.9885894016995067,4.0,0.0,2.0,0.0,0.0
54.0,delete,0.9346645654712499,20.0,3.0,0.9885894016995067,4.0,0.0,0.0,0.0,0.0
55.0,swap,0.040670395430153,20.0,3.0,0.9885894016995067,3.0,0.0,2.0,0.0,0.0
56.0,add,0.9346645654712499,21.0,4.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
