budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473342,2.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
5.0,add,0.042078979774733405,2.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.04207897977473338,2.0,2.0,0.04207897977473342,4.0,0.0,0.0,0.0,0.0
7.0,swap,-0.1356338958698004,2.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,1.0
8.0,add,-0.13563389586980035,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
9.0,delete,-0.060574287960367845,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
10.0,swap,-0.3613845508233835,3.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
11.0,add,-0.1732685478721674,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,2.0
12.0,delete,-0.015824144146880895,4.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
13.0,swap,-0.13563389586980035,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
14.0,add,0.04207897977473338,5.0,1.0,0.006536404645826643,4.0,0.0,0.0,0.0,1.0
15.0,add,0.04452553033791465,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
16.0,delete,-0.13563389586980037,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
17.0,swap,-0.13563389586980046,6.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
18.0,swap,0.28482178217269094,7.0,1.0,-0.11509012093966224,3.0,0.0,0.0,0.0,1.0
19.0,add,0.2848217821726909,8.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
20.0,delete,0.3512881771660213,8.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
21.0,swap,0.28482178217269083,8.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
22.0,add,0.33916259811303306,9.0,3.0,0.3512881771660213,2.0,0.0,1.0,0.0,1.0
23.0,delete,0.3512881771660213,9.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,0.0
24.0,swap,-0.49066531601133223,9.0,3.0,0.3512881771660213,1.0,0.0,1.0,0.0,1.0
25.0,swap,0.06599119139961421,10.0,1.0,0.08592531810846972,3.0,0.0,1.0,0.0,0.0
26.0,swap,0.07467122420465955,11.0,2.0,0.06599119139961421,3.0,0.0,1.0,0.0,0.0
27.0,add,0.06599119139961421,11.0,2.0,0.06599119139961421,3.0,0.0,1.0,0.0,1.0
28.0,delete,-0.13563389586980037,11.0,2.0,0.06599119139961421,3.0,0.0,0.0,0.0,0.0
29.0,swap,-0.13563389586980035,11.0,2.0,0.06599119139961421,3.0,0.0,0.0,1.0,0.0
30.0,add,0.28482178217269094,12.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
31.0,add,0.284821782172691,12.0,3.0,0.2848217821726909,3.0,0.0,0.0,2.0,1.0
32.0,delete,0.2848217821726909,12.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
33.0,swap,0.29100562733457513,12.0,3.0,0.2848217821726909,2.0,1.0,0.0,1.0,1.0
34.0,swap,0.28482178217269094,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
35.0,add,0.2848217821726909,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
36.0,delete,-0.015824144146880922,13.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
37.0,swap,0.284821782172691,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
38.0,add,0.2848217821726909,14.0,2.0,0.2860585512050678,3.0,0.0,0.0,1.0,1.0
39.0,add,0.2848217821726909,15.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
40.0,add,0.2848217821726909,15.0,3.0,0.2848217821726909,3.0,0.0,0.0,2.0,1.0
41.0,delete,0.2848217821726909,15.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
42.0,swap,0.2848217821726909,15.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
43.0,swap,0.3125991808323802,16.0,2.0,0.22469259690877658,3.0,0.0,1.0,0.0,0.0
44.0,swap,0.41316478154269864,17.0,3.0,0.3125991808323802,3.0,0.0,1.0,0.0,0.0
45.0,add,0.3005836838856172,17.0,3.0,0.3125991808323802,3.0,0.0,1.0,0.0,1.0
46.0,delete,0.28482178217269094,17.0,3.0,0.3125991808323802,3.0,0.0,0.0,0.0,0.0
47.0,swap,-0.014538183648148392,17.0,3.0,0.3125991808323802,2.0,0.0,1.0,0.0,1.0
48.0,swap,0.2827224016330776,18.0,4.0,0.29100562733457513,2.0,1.0,0.0,1.0,1.0
49.0,add,0.27338443927589684,18.0,4.0,0.29100562733457513,2.0,1.0,0.0,1.0,2.0
50.0,delete,0.12040824350116114,18.0,4.0,0.29100562733457513,1.0,1.0,0.0,1.0,1.0
51.0,swap,0.2887628218307662,18.0,4.0,0.29100562733457513,2.0,1.0,1.0,0.0,1.0
52.0,delete,0.11422439833927713,19.0,2.0,0.13776840910843582,2.0,0.0,0.0,0.0,1.0
53.0,swap,0.1804237079223195,20.0,1.0,0.1708953577156453,3.0,0.0,1.0,0.0,0.0
54.0,swap,0.13934090797402127,21.0,2.0,0.1804237079223195,3.0,0.0,1.0,0.0,0.0
55.0,add,0.1804237079223195,21.0,2.0,0.1804237079223195,3.0,1.0,1.0,0.0,0.0
56.0,delete,-0.13563389586980043,21.0,2.0,0.1804237079223195,3.0,0.0,0.0,0.0,0.0
57.0,swap,0.13551634005838636,21.0,2.0,0.1804237079223195,2.0,1.0,1.0,0.0,0.0
58.0,add,0.18042370792231954,22.0,3.0,0.1804237079223195,3.0,1.0,1.0,0.0,0.0
59.0,add,0.1804237079223196,22.0,3.0,0.1804237079223195,3.0,1.0,1.0,1.0,0.0
60.0,delete,0.5537033995147057,22.0,3.0,0.1804237079223195,2.0,1.0,1.0,0.0,0.0
61.0,swap,0.1804237079223195,22.0,3.0,0.1804237079223195,3.0,0.0,1.0,0.0,1.0
62.0,swap,0.1369627156157589,23.0,3.0,0.13934090797402127,3.0,0.0,1.0,0.0,0.0
63.0,add,0.12286149938879642,23.0,3.0,0.13934090797402127,3.0,0.0,2.0,0.0,0.0
