budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.13176076571628628,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269083,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,swap,0.2848217821726909,2.0,2.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
5.0,add,0.2672159733666907,2.0,2.0,0.28482178217269083,3.0,1.0,1.0,0.0,0.0
6.0,delete,0.5790908033116998,2.0,2.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
7.0,swap,0.5790908033116998,2.0,2.0,0.28482178217269083,2.0,1.0,0.0,0.0,1.0
8.0,swap,-0.13563389586980043,3.0,1.0,0.3990082288670944,3.0,0.0,0.0,1.0,0.0
9.0,delete,0.5486091206920309,4.0,3.0,0.5790908033116998,2.0,1.0,0.0,0.0,0.0
10.0,add,0.5790908033116998,4.0,3.0,0.5790908033116998,2.0,1.0,0.0,0.0,1.0
11.0,delete,0.8096837178546421,4.0,3.0,0.5790908033116998,1.0,1.0,0.0,0.0,0.0
12.0,swap,0.4006736301292445,4.0,3.0,0.5790908033116998,1.0,1.0,0.0,0.0,1.0
13.0,swap,0.5842225595828465,5.0,3.0,0.5790908033116998,2.0,1.0,0.0,0.0,1.0
14.0,add,0.40326471588307466,5.0,3.0,0.5790908033116998,2.0,1.0,1.0,0.0,1.0
15.0,delete,-0.015824144146880936,5.0,3.0,0.5790908033116998,2.0,0.0,0.0,0.0,1.0
16.0,swap,0.03445080852118214,5.0,3.0,0.5790908033116998,1.0,1.0,1.0,0.0,1.0
17.0,swap,-0.1689652798303231,6.0,1.0,0.37168417573525075,3.0,0.0,1.0,0.0,0.0
18.0,add,-0.17912038421600754,7.0,2.0,-0.13176076571628628,4.0,0.0,1.0,0.0,0.0
19.0,add,-0.12496256720283483,7.0,2.0,-0.13176076571628628,4.0,0.0,2.0,0.0,0.0
20.0,delete,-0.22143539663977674,7.0,2.0,-0.13176076571628628,3.0,0.0,1.0,0.0,0.0
21.0,swap,-0.12734301113444976,7.0,2.0,-0.13176076571628628,3.0,0.0,1.0,1.0,0.0
22.0,add,-0.10874160261103419,8.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
23.0,delete,-0.48394415534774804,8.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
24.0,swap,-0.015824144146880978,8.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
25.0,swap,0.2848217821726908,9.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
26.0,add,0.2848217821726909,9.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
27.0,delete,-0.060574287960367915,9.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
28.0,swap,0.2934730928999699,9.0,3.0,0.2848217821726909,2.0,1.0,1.0,0.0,0.0
29.0,swap,-0.1356338958698004,10.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
30.0,add,-0.13245975530374646,10.0,2.0,-0.13563389586980043,3.0,0.0,1.0,1.0,0.0
31.0,delete,-0.13563389586980043,10.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
32.0,swap,-0.060574287960367915,10.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,1.0
33.0,swap,-0.17208078341546001,11.0,2.0,-0.1689652798303231,3.0,0.0,1.0,0.0,0.0
34.0,add,-0.16896527983032322,11.0,2.0,-0.1689652798303231,3.0,0.0,1.0,1.0,0.0
35.0,delete,-0.46268521000049995,11.0,2.0,-0.1689652798303231,2.0,0.0,1.0,0.0,0.0
36.0,swap,-0.4626852100005,11.0,2.0,-0.1689652798303231,2.0,1.0,1.0,0.0,0.0
37.0,add,0.2672159733666907,12.0,3.0,0.2672159733666907,3.0,1.0,1.0,0.0,0.0
38.0,add,0.3075307670384403,12.0,3.0,0.2672159733666907,3.0,1.0,2.0,0.0,0.0
39.0,delete,0.3489140372406472,12.0,3.0,0.2672159733666907,2.0,1.0,1.0,0.0,0.0
40.0,swap,0.5280620955955595,12.0,3.0,0.2672159733666907,2.0,2.0,1.0,0.0,0.0
41.0,delete,0.2848217821726909,13.0,2.0,0.5834296150598635,3.0,0.0,0.0,0.0,0.0
42.0,delete,0.807753046463933,14.0,4.0,0.8096837178546421,1.0,1.0,0.0,0.0,0.0
43.0,add,0.8096837178546419,14.0,4.0,0.8096837178546421,1.0,1.0,0.0,1.0,0.0
44.0,delete,-0.11704094364207562,14.0,4.0,0.8096837178546421,1.0,0.0,0.0,0.0,0.0
45.0,swap,0.5083334939971486,14.0,4.0,0.8096837178546421,0.0,1.0,0.0,0.0,1.0
46.0,add,0.28482178217269083,15.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
47.0,delete,-0.015824144146880936,15.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
48.0,swap,0.3512881771660212,15.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
49.0,swap,-0.13563389586980032,16.0,1.0,0.21723069273787637,3.0,0.0,0.0,1.0,0.0
50.0,swap,-0.1356338958698004,17.0,2.0,-0.13563389586980032,3.0,0.0,0.0,1.0,0.0
51.0,add,-0.13563389586980035,17.0,2.0,-0.13563389586980032,3.0,0.0,0.0,2.0,0.0
52.0,delete,-0.015824144146880895,17.0,2.0,-0.13563389586980032,2.0,0.0,0.0,1.0,0.0
53.0,swap,-0.05149472662078544,17.0,2.0,-0.13563389586980032,3.0,0.0,1.0,0.0,0.0
54.0,add,0.2848217821726908,18.0,2.0,0.3437877693216057,3.0,2.0,0.0,0.0,0.0
55.0,delete,0.35128817716602123,19.0,2.0,0.44853730671826825,2.0,1.0,0.0,0.0,0.0
56.0,swap,0.2258353217453551,20.0,2.0,0.31704094863038446,2.0,1.0,1.0,0.0,0.0
57.0,delete,0.35128817716602123,21.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
58.0,add,0.11713858768416595,21.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
59.0,delete,-0.11704094364207562,21.0,3.0,0.35128817716602123,1.0,1.0,0.0,0.0,0.0
60.0,swap,0.3994734015625521,21.0,3.0,0.35128817716602123,1.0,2.0,0.0,0.0,0.0
61.0,add,0.28482178217269094,22.0,3.0,0.2848217821726908,3.0,2.0,0.0,0.0,0.0
62.0,add,0.30805413194900805,22.0,3.0,0.2848217821726908,3.0,2.0,1.0,0.0,0.0
63.0,delete,-0.019721053669822505,22.0,3.0,0.2848217821726908,2.0,2.0,0.0,0.0,0.0
64.0,swap,-0.1873843251549394,22.0,3.0,0.2848217821726908,3.0,1.0,1.0,0.0,0.0
65.0,swap,0.2251888428521553,23.0,3.0,0.2258353217453551,2.0,1.0,1.0,0.0,0.0
66.0,add,0.22583532174535506,23.0,3.0,0.2258353217453551,2.0,1.0,1.0,1.0,0.0
67.0,delete,0.4571208366275641,23.0,3.0,0.2258353217453551,1.0,1.0,1.0,0.0,0.0
68.0,swap,0.22583532174535503,23.0,3.0,0.2258353217453551,2.0,0.0,1.0,1.0,0.0
69.0,add,0.578540296410622,24.0,4.0,0.5790908033116998,2.0,1.0,0.0,0.0,1.0
70.0,add,0.41600939286457184,24.0,4.0,0.5790908033116998,2.0,1.0,1.0,0.0,1.0
71.0,delete,0.5790908033116998,24.0,4.0,0.5790908033116998,2.0,1.0,0.0,0.0,0.0
