budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,6.213674773908687,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.374523745044081,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.374523745044081,2.0,2.0,6.374523745044081,9.0,1.0,0.0,0.0,1.0
5.0,delete,6.704252309133026,2.0,2.0,6.374523745044081,8.0,0.0,0.0,0.0,1.0
6.0,swap,6.18712330001894,2.0,2.0,6.374523745044081,8.0,0.0,0.0,1.0,1.0
7.0,swap,6.242497007098071,3.0,1.0,6.410105774810032,9.0,1.0,0.0,0.0,0.0
8.0,add,6.727552651594954,4.0,3.0,6.704252309133026,8.0,0.0,0.0,0.0,2.0
9.0,delete,7.001746960616597,4.0,3.0,6.704252309133026,7.0,0.0,0.0,0.0,1.0
10.0,swap,6.7827301759137875,4.0,3.0,6.704252309133026,7.0,1.0,0.0,0.0,1.0
11.0,delete,6.384026489467956,5.0,2.0,6.804070524314591,9.0,0.0,0.0,0.0,0.0
12.0,add,7.001746960616597,6.0,4.0,7.001746960616597,7.0,1.0,0.0,0.0,1.0
13.0,delete,7.001746960616597,6.0,4.0,7.001746960616597,7.0,0.0,0.0,0.0,0.0
14.0,swap,6.866383286419105,6.0,4.0,7.001746960616597,6.0,0.0,1.0,0.0,1.0
15.0,swap,6.213703418118816,7.0,1.0,6.637404465965317,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.782730175913787,8.0,3.0,6.967906042067224,7.0,0.0,0.0,0.0,1.0
17.0,add,7.001746960616597,9.0,5.0,7.001746960616597,7.0,1.0,0.0,0.0,1.0
18.0,add,7.001746960616597,9.0,5.0,7.001746960616597,7.0,1.0,0.0,0.0,2.0
19.0,delete,7.218035055171638,9.0,5.0,7.001746960616597,6.0,1.0,0.0,0.0,1.0
20.0,swap,7.225242383454327,9.0,5.0,7.001746960616597,6.0,1.0,0.0,0.0,2.0
21.0,delete,6.453001611824833,10.0,2.0,6.899975948473198,8.0,0.0,0.0,0.0,1.0
22.0,add,7.001746960616597,11.0,4.0,7.089703664095151,7.0,0.0,0.0,0.0,2.0
23.0,swap,7.225242383454327,12.0,6.0,7.225242383454327,6.0,1.0,0.0,0.0,2.0
24.0,add,7.248542725916252,12.0,6.0,7.225242383454327,6.0,1.0,0.0,0.0,3.0
25.0,delete,7.222740184420796,12.0,6.0,7.225242383454327,5.0,1.0,0.0,0.0,2.0
26.0,swap,7.47697307272762,12.0,6.0,7.225242383454327,5.0,1.0,1.0,0.0,2.0
27.0,add,6.211839991342111,13.0,2.0,6.213674773908687,10.0,0.0,1.0,0.0,0.0
28.0,add,6.213674773908688,13.0,2.0,6.213674773908687,10.0,1.0,1.0,0.0,0.0
29.0,delete,5.965281372023247,13.0,2.0,6.213674773908687,9.0,0.0,1.0,0.0,0.0
30.0,swap,6.718331393110132,13.0,2.0,6.213674773908687,9.0,1.0,1.0,0.0,0.0
31.0,delete,7.1041285539563175,14.0,3.0,7.091169359369817,7.0,0.0,0.0,0.0,1.0
32.0,swap,7.013368946358607,15.0,5.0,7.279748149994664,6.0,1.0,1.0,0.0,1.0
33.0,add,6.481895851232212,16.0,4.0,7.148830235815452,7.0,0.0,1.0,0.0,1.0
34.0,swap,7.476973072727618,17.0,7.0,7.47697307272762,5.0,1.0,1.0,0.0,2.0
35.0,add,7.476580264044064,17.0,7.0,7.47697307272762,5.0,1.0,1.0,1.0,2.0
36.0,delete,7.556749060330827,17.0,7.0,7.47697307272762,4.0,1.0,1.0,0.0,2.0
37.0,swap,7.47697307272762,17.0,7.0,7.47697307272762,5.0,1.0,1.0,0.0,2.0
38.0,swap,6.213703418118816,18.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
39.0,add,6.213703418118816,18.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,1.0
40.0,delete,6.5804560093213205,18.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
41.0,swap,6.71866727777072,18.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,1.0
42.0,swap,7.238885781472082,19.0,6.0,7.4928497085115495,5.0,1.0,1.0,0.0,2.0
43.0,swap,6.933771049356455,20.0,5.0,7.330751904330375,6.0,1.0,0.0,1.0,1.0
44.0,delete,7.556749060330828,21.0,8.0,7.556749060330827,4.0,1.0,1.0,0.0,2.0
45.0,add,7.556749060330827,21.0,8.0,7.556749060330827,4.0,1.0,1.0,0.0,3.0
46.0,delete,7.586216725149246,21.0,8.0,7.556749060330827,3.0,1.0,1.0,0.0,2.0
47.0,swap,7.202495204691736,21.0,8.0,7.556749060330827,3.0,2.0,1.0,0.0,2.0
48.0,swap,5.939386790451412,22.0,1.0,6.929472470987174,9.0,0.0,1.0,0.0,0.0
49.0,add,7.127428896418241,23.0,4.0,7.1041285539563175,7.0,0.0,0.0,0.0,2.0
50.0,delete,7.344663130467564,23.0,4.0,7.1041285539563175,6.0,0.0,0.0,0.0,1.0
51.0,swap,7.3082894782335295,23.0,4.0,7.1041285539563175,6.0,0.0,0.0,0.0,2.0
52.0,add,7.344663130467564,24.0,5.0,7.344663130467564,6.0,0.0,0.0,0.0,2.0
53.0,delete,7.344663130467564,24.0,5.0,7.344663130467564,6.0,0.0,0.0,0.0,0.0
54.0,swap,7.43343205176084,24.0,5.0,7.344663130467564,5.0,1.0,0.0,0.0,1.0
55.0,delete,7.324812256626138,25.0,4.0,7.366855360790883,6.0,0.0,0.0,0.0,1.0
56.0,delete,6.187123300018943,26.0,2.0,7.1337800524682535,8.0,0.0,0.0,0.0,1.0
57.0,swap,7.448806861775363,27.0,6.0,7.43343205176084,5.0,1.0,0.0,0.0,1.0
58.0,add,7.027180190861505,27.0,6.0,7.43343205176084,5.0,1.0,0.0,0.0,2.0
59.0,delete,7.501664685432422,27.0,6.0,7.43343205176084,4.0,1.0,0.0,0.0,1.0
