budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.403651380643516,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,swap,6.313140665045144,2.0,2.0,6.403651380643516,9.0,0.0,1.0,0.0,0.0
5.0,add,6.403651380643516,2.0,2.0,6.403651380643516,9.0,1.0,1.0,0.0,0.0
6.0,delete,6.7193880728432225,2.0,2.0,6.403651380643516,8.0,0.0,1.0,0.0,0.0
7.0,swap,6.753186024913654,2.0,2.0,6.403651380643516,8.0,0.0,1.0,0.0,1.0
8.0,swap,5.5326090574951445,3.0,1.0,6.518603504817811,9.0,1.0,0.0,0.0,0.0
9.0,delete,6.7175012394621625,4.0,3.0,6.7193880728432225,8.0,0.0,1.0,0.0,0.0
10.0,add,6.850183138459282,4.0,3.0,6.7193880728432225,8.0,0.0,2.0,0.0,0.0
11.0,delete,6.968138123915371,4.0,3.0,6.7193880728432225,7.0,0.0,1.0,0.0,0.0
12.0,swap,6.551735532364606,4.0,3.0,6.7193880728432225,7.0,0.0,1.0,0.0,1.0
13.0,delete,6.75878838387443,5.0,2.0,6.761389221408929,8.0,0.0,1.0,0.0,0.0
14.0,swap,6.23519961963395,6.0,1.0,6.542906636332732,9.0,1.0,0.0,0.0,0.0
15.0,add,6.846849072718017,7.0,4.0,6.850183138459282,8.0,0.0,2.0,0.0,0.0
16.0,add,6.653899913225963,7.0,4.0,6.850183138459282,8.0,0.0,3.0,0.0,0.0
17.0,delete,7.16469562358101,7.0,4.0,6.850183138459282,7.0,0.0,2.0,0.0,0.0
18.0,swap,7.164695623581012,7.0,4.0,6.850183138459282,7.0,0.0,2.0,1.0,0.0
