budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.213703418118815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,6.213703418118817,2.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.580456009321185,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.717409204953971,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,1.0
7.0,delete,6.229370100288379,3.0,1.0,6.431318012628197,9.0,0.0,0.0,0.0,0.0
8.0,add,6.717409204953974,4.0,3.0,6.717409204953971,8.0,0.0,0.0,1.0,1.0
9.0,delete,7.001754090136827,4.0,3.0,6.717409204953971,7.0,0.0,0.0,0.0,1.0
10.0,swap,7.021854596966572,4.0,3.0,6.717409204953971,7.0,1.0,0.0,0.0,1.0
11.0,swap,6.213703418118815,5.0,2.0,6.213703418118815,9.0,0.0,0.0,1.0,0.0
12.0,add,6.213703418118815,5.0,2.0,6.213703418118815,9.0,0.0,0.0,1.0,1.0
13.0,delete,6.71866727777072,5.0,2.0,6.213703418118815,8.0,0.0,0.0,1.0,0.0
14.0,swap,6.565356507691753,5.0,2.0,6.213703418118815,8.0,0.0,0.0,2.0,0.0
15.0,swap,5.351619946966907,6.0,2.0,6.864606774252836,8.0,0.0,1.0,0.0,0.0
16.0,swap,7.021854596966572,7.0,4.0,7.021854596966572,7.0,1.0,0.0,0.0,1.0
17.0,add,6.685010178819803,7.0,4.0,7.021854596966572,7.0,1.0,0.0,0.0,2.0
18.0,delete,7.227918340664465,7.0,4.0,7.021854596966572,6.0,1.0,0.0,0.0,1.0
19.0,swap,7.227918340664465,7.0,4.0,7.021854596966572,6.0,1.0,0.0,0.0,2.0
20.0,delete,6.384026489467956,8.0,1.0,6.631537034380058,9.0,0.0,0.0,0.0,0.0
21.0,swap,7.0702024944135,9.0,3.0,7.036911210816376,7.0,0.0,1.0,0.0,1.0
22.0,delete,7.227918340664465,10.0,5.0,7.227918340664465,6.0,1.0,0.0,0.0,1.0
23.0,add,7.227918340664465,10.0,5.0,7.227918340664465,6.0,2.0,0.0,0.0,1.0
24.0,delete,7.227918340664465,10.0,5.0,7.227918340664465,6.0,1.0,0.0,0.0,0.0
25.0,swap,7.227918340664465,10.0,5.0,7.227918340664465,6.0,0.0,0.0,1.0,1.0
26.0,add,6.384026489467956,11.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
27.0,delete,6.717409204953971,11.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
28.0,swap,6.179809740357865,11.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
29.0,swap,5.975464267001217,12.0,2.0,6.925330311297492,8.0,1.0,0.0,0.0,0.0
30.0,swap,7.03416719497255,13.0,4.0,7.0702024944135,7.0,0.0,1.0,0.0,1.0
31.0,add,7.0702024944135,13.0,4.0,7.0702024944135,7.0,0.0,1.0,0.0,2.0
32.0,delete,7.276089967660933,13.0,4.0,7.0702024944135,6.0,0.0,1.0,0.0,1.0
33.0,swap,7.187357830703335,13.0,4.0,7.0702024944135,6.0,1.0,1.0,0.0,1.0
34.0,swap,6.968726051525564,14.0,3.0,7.123874957064539,7.0,0.0,0.0,0.0,2.0
35.0,delete,7.26110974871741,15.0,5.0,7.276089967660933,6.0,0.0,1.0,0.0,1.0
36.0,add,7.007739853121398,15.0,5.0,7.276089967660933,6.0,0.0,1.0,0.0,2.0
37.0,delete,7.409405287739863,15.0,5.0,7.276089967660933,5.0,0.0,1.0,0.0,1.0
38.0,swap,7.462788601929377,15.0,5.0,7.276089967660933,5.0,0.0,2.0,0.0,1.0
39.0,add,7.001754090136827,16.0,4.0,7.001754090136827,7.0,0.0,0.0,0.0,2.0
40.0,delete,7.330253051837177,16.0,4.0,7.001754090136827,6.0,0.0,0.0,0.0,1.0
41.0,swap,7.330253051837177,16.0,4.0,7.001754090136827,6.0,1.0,0.0,0.0,1.0
42.0,delete,6.968726051525563,17.0,3.0,7.166003570987002,7.0,0.0,0.0,0.0,1.0
43.0,delete,7.265980455784524,18.0,4.0,7.283426691833796,6.0,0.0,1.0,0.0,1.0
44.0,swap,7.454354465528699,19.0,6.0,7.462788601929377,5.0,0.0,2.0,0.0,1.0
45.0,add,7.1020886215140395,19.0,6.0,7.462788601929377,5.0,0.0,2.0,0.0,2.0
46.0,delete,7.5421813496771914,19.0,6.0,7.462788601929377,4.0,0.0,2.0,0.0,1.0
47.0,swap,7.563225428898063,19.0,6.0,7.462788601929377,4.0,0.0,3.0,0.0,1.0
48.0,delete,6.229370100288219,20.0,1.0,6.928512124214253,9.0,0.0,0.0,0.0,0.0
49.0,swap,7.303548182111965,21.0,5.0,7.424927693509474,5.0,0.0,1.0,1.0,1.0
50.0,delete,7.004875911890314,22.0,4.0,7.331682905698497,6.0,0.0,1.0,0.0,1.0
51.0,swap,7.543171290958671,23.0,7.0,7.563225428898063,4.0,0.0,3.0,0.0,1.0
52.0,add,7.603791693491991,23.0,7.0,7.563225428898063,4.0,0.0,4.0,0.0,1.0
53.0,delete,7.563225428898065,23.0,7.0,7.563225428898063,4.0,0.0,3.0,0.0,0.0
54.0,swap,7.487833361357495,23.0,7.0,7.563225428898063,3.0,1.0,3.0,0.0,1.0
55.0,swap,6.565356507691617,24.0,2.0,7.119818925420457,8.0,0.0,0.0,1.0,0.0
56.0,swap,7.577110142988302,25.0,6.0,7.552249440720857,4.0,0.0,3.0,0.0,1.0
57.0,swap,7.227918340664465,26.0,5.0,7.4730289606685325,6.0,0.0,0.0,0.0,2.0
