budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.79900318808721,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.22937010028838,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,swap,6.229370100288379,2.0,2.0,6.22937010028838,9.0,1.0,0.0,0.0,0.0
5.0,add,6.22937010028838,2.0,2.0,6.22937010028838,9.0,1.0,0.0,0.0,1.0
6.0,delete,6.742667735615494,2.0,2.0,6.22937010028838,8.0,1.0,0.0,0.0,0.0
7.0,swap,6.580474937186035,2.0,2.0,6.22937010028838,8.0,1.0,0.0,1.0,0.0
8.0,swap,6.198463037155187,3.0,1.0,6.402250594733334,9.0,1.0,0.0,0.0,0.0
9.0,delete,6.742667735615493,4.0,3.0,6.742667735615494,8.0,1.0,0.0,0.0,0.0
10.0,add,6.742667735615494,4.0,3.0,6.742667735615494,8.0,1.0,0.0,0.0,1.0
11.0,delete,7.129244609147308,4.0,3.0,6.742667735615494,7.0,1.0,0.0,0.0,0.0
12.0,swap,6.942446952723018,4.0,3.0,6.742667735615494,7.0,1.0,1.0,0.0,0.0
13.0,swap,6.198463037155182,5.0,2.0,6.198463037155187,9.0,1.0,0.0,0.0,0.0
14.0,add,6.198463037155187,5.0,2.0,6.198463037155187,9.0,1.0,0.0,0.0,1.0
15.0,delete,6.548762143404774,5.0,2.0,6.198463037155187,8.0,1.0,0.0,0.0,0.0
16.0,swap,6.559110272822539,5.0,2.0,6.198463037155187,8.0,1.0,0.0,0.0,1.0
17.0,swap,6.229370100288219,6.0,1.0,6.5193958238900604,9.0,1.0,0.0,0.0,0.0
18.0,delete,5.998932286542887,7.0,2.0,6.859938953743361,8.0,1.0,0.0,0.0,0.0
19.0,delete,7.129244609147308,8.0,4.0,7.129244609147308,7.0,1.0,0.0,0.0,0.0
20.0,add,7.110651759159566,8.0,4.0,7.129244609147308,7.0,1.0,1.0,0.0,0.0
21.0,delete,7.350734042465123,8.0,4.0,7.129244609147308,6.0,1.0,0.0,0.0,0.0
22.0,swap,7.173593608497417,8.0,4.0,7.129244609147308,6.0,2.0,0.0,0.0,0.0
23.0,delete,6.600527309843293,9.0,3.0,7.178693725683344,7.0,1.0,0.0,0.0,0.0
24.0,delete,6.584693703708728,10.0,2.0,6.878488944033854,8.0,1.0,0.0,0.0,0.0
25.0,delete,7.35073404246512,11.0,5.0,7.350734042465123,6.0,1.0,0.0,0.0,0.0
26.0,add,7.350734042465123,11.0,5.0,7.350734042465123,6.0,1.0,0.0,1.0,0.0
27.0,delete,7.495503224697743,11.0,5.0,7.350734042465123,5.0,1.0,0.0,0.0,0.0
28.0,swap,7.39081762601633,11.0,5.0,7.350734042465123,5.0,2.0,0.0,0.0,0.0
29.0,swap,6.22937010028822,12.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,0.0
30.0,add,6.229370100288219,12.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,1.0
31.0,delete,6.576788776352446,12.0,2.0,6.229370100288219,8.0,1.0,0.0,0.0,0.0
32.0,swap,6.385401342003074,12.0,2.0,6.229370100288219,8.0,1.0,1.0,0.0,0.0
33.0,delete,7.129244609147308,13.0,4.0,7.387704595621888,7.0,0.0,0.0,0.0,0.0
34.0,delete,7.035684139845952,14.0,3.0,7.201002680277421,7.0,1.0,0.0,0.0,0.0
35.0,delete,7.495503224697744,15.0,6.0,7.495503224697743,5.0,1.0,0.0,0.0,0.0
36.0,add,7.49220328818266,15.0,6.0,7.495503224697743,5.0,1.0,1.0,0.0,0.0
37.0,delete,7.5683351402689985,15.0,6.0,7.495503224697743,4.0,1.0,0.0,0.0,0.0
38.0,swap,7.495503224697743,15.0,6.0,7.495503224697743,5.0,0.0,0.0,0.0,1.0
39.0,delete,6.5846937037087265,16.0,3.0,6.584693703708728,8.0,1.0,0.0,0.0,0.0
40.0,add,6.584693703708728,16.0,3.0,6.584693703708728,8.0,1.0,0.0,0.0,1.0
41.0,delete,6.833436407737556,16.0,3.0,6.584693703708728,7.0,1.0,0.0,0.0,0.0
42.0,swap,7.025682129445824,16.0,3.0,6.584693703708728,7.0,1.0,0.0,0.0,1.0
43.0,swap,6.109571746847873,17.0,1.0,6.792574694503275,9.0,0.0,1.0,0.0,0.0
44.0,delete,7.502912473032618,18.0,5.0,7.509409620508978,5.0,1.0,0.0,0.0,0.0
45.0,delete,7.347047881631751,19.0,4.0,7.42020226710332,6.0,1.0,0.0,0.0,0.0
46.0,delete,7.564427074249361,20.0,7.0,7.5683351402689985,4.0,1.0,0.0,0.0,0.0
47.0,add,7.568335140269,20.0,7.0,7.5683351402689985,4.0,1.0,0.0,1.0,0.0
48.0,delete,7.589933741977165,20.0,7.0,7.5683351402689985,3.0,1.0,0.0,0.0,0.0
49.0,swap,7.589997360228061,20.0,7.0,7.5683351402689985,3.0,1.0,0.0,1.0,0.0
50.0,swap,6.1470885188631215,21.0,2.0,6.109571746847873,9.0,0.0,1.0,0.0,0.0
51.0,add,5.618246482966154,21.0,2.0,6.109571746847873,9.0,0.0,2.0,0.0,0.0
52.0,delete,5.866531074270871,21.0,2.0,6.109571746847873,8.0,0.0,1.0,0.0,0.0
53.0,swap,6.460587195635129,21.0,2.0,6.109571746847873,8.0,0.0,1.0,1.0,0.0
54.0,delete,7.035684139845951,22.0,4.0,7.035684139845952,7.0,1.0,0.0,0.0,0.0
55.0,add,7.035684139845952,22.0,4.0,7.035684139845952,7.0,1.0,0.0,0.0,1.0
56.0,delete,6.990823137607203,22.0,4.0,7.035684139845952,6.0,1.0,0.0,0.0,0.0
57.0,swap,6.990823137607204,22.0,4.0,7.035684139845952,6.0,1.0,0.0,1.0,0.0
58.0,delete,7.587380445595134,23.0,6.0,7.576205691398516,4.0,1.0,0.0,0.0,0.0
59.0,delete,7.502912473032577,24.0,5.0,7.54091221253602,5.0,1.0,0.0,0.0,0.0
60.0,swap,7.589950230435363,25.0,8.0,7.589997360228061,3.0,1.0,0.0,1.0,0.0
61.0,add,7.589820224833448,25.0,8.0,7.589997360228061,3.0,2.0,0.0,1.0,0.0
62.0,delete,7.794780899458956,25.0,8.0,7.589997360228061,2.0,1.0,0.0,1.0,0.0
63.0,swap,7.589941482026799,25.0,8.0,7.589997360228061,3.0,0.0,0.0,1.0,1.0
