budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.877870836207716,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
5.0,delete,5.9792724494961815,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.718667277770719,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,1.0
7.0,delete,6.384026489467956,3.0,1.0,6.281336640876133,9.0,0.0,0.0,0.0,0.0
8.0,add,6.384026489467956,4.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.742667735615493,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.742667735615493,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
11.0,add,6.742667735615493,5.0,3.0,6.742667735615493,8.0,0.0,0.0,0.0,2.0
12.0,delete,7.0227782072898535,5.0,3.0,6.742667735615493,7.0,0.0,0.0,0.0,1.0
13.0,swap,6.742667735615493,5.0,3.0,6.742667735615493,8.0,0.0,0.0,1.0,0.0
14.0,delete,6.198463037155184,6.0,1.0,6.53516806292657,9.0,0.0,0.0,0.0,0.0
15.0,swap,6.737666730415292,7.0,2.0,6.8126953535340835,8.0,1.0,0.0,0.0,0.0
16.0,add,7.063191312867695,8.0,4.0,7.0227782072898535,7.0,0.0,1.0,0.0,1.0
17.0,delete,7.218035055171784,8.0,4.0,7.0227782072898535,6.0,0.0,0.0,0.0,1.0
18.0,swap,6.962618451460659,8.0,4.0,7.0227782072898535,6.0,0.0,0.0,1.0,1.0
