budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.381521324855331,2.0,2.0,6.384026489467956,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.179809740357865,2.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.734093943981435,2.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,0.0
7.0,add,6.381228813200881,3.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,1.0
8.0,delete,6.1634540851298505,3.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
9.0,swap,5.8856870040327305,3.0,2.0,6.3840264894679555,8.0,0.0,1.0,0.0,1.0
10.0,delete,5.521084501744535,4.0,1.0,6.419862874665647,9.0,0.0,0.0,0.0,0.0
11.0,swap,6.213703418118815,5.0,1.0,6.203599097957854,9.0,0.0,0.0,1.0,0.0
12.0,add,6.3814312489333265,6.0,3.0,6.381228813200881,9.0,0.0,0.0,1.0,1.0
13.0,add,6.381228813200881,6.0,3.0,6.381228813200881,9.0,1.0,0.0,1.0,1.0
14.0,delete,6.739870059348287,6.0,3.0,6.381228813200881,8.0,0.0,0.0,1.0,1.0
15.0,swap,6.163454085129845,6.0,3.0,6.381228813200881,8.0,1.0,0.0,1.0,1.0
16.0,swap,6.213703418118816,7.0,2.0,6.213703418118815,9.0,0.0,0.0,1.0,0.0
17.0,add,5.765441827154402,7.0,2.0,6.213703418118815,9.0,0.0,0.0,1.0,1.0
18.0,delete,6.565356507691746,7.0,2.0,6.213703418118815,8.0,0.0,0.0,1.0,0.0
19.0,swap,5.979272449496178,7.0,2.0,6.213703418118815,8.0,0.0,0.0,1.0,1.0
20.0,swap,6.1984630371551805,8.0,1.0,6.247527555309516,9.0,0.0,0.0,1.0,0.0
21.0,swap,6.734073644786106,9.0,3.0,6.734093943981435,8.0,0.0,0.0,1.0,0.0
22.0,add,6.734093943981435,9.0,3.0,6.734093943981435,8.0,0.0,0.0,1.0,1.0
23.0,delete,7.014204415655789,9.0,3.0,6.734093943981435,7.0,0.0,0.0,1.0,0.0
24.0,swap,7.024181866221358,9.0,3.0,6.734093943981435,7.0,0.0,0.0,1.0,1.0
25.0,swap,6.506168253878043,10.0,2.0,6.848129562925226,8.0,0.0,1.0,0.0,0.0
26.0,swap,7.024298718051235,11.0,4.0,7.024181866221358,7.0,0.0,0.0,1.0,1.0
27.0,add,7.024181866221358,11.0,4.0,7.024181866221358,7.0,0.0,0.0,1.0,2.0
28.0,delete,6.9499137729536145,11.0,4.0,7.024181866221358,6.0,0.0,0.0,1.0,1.0
29.0,swap,7.1595936810884115,11.0,4.0,7.024181866221358,6.0,0.0,1.0,1.0,1.0
30.0,delete,5.501962747600276,12.0,1.0,6.669374725946034,9.0,0.0,0.0,0.0,0.0
31.0,swap,7.02641383857528,13.0,3.0,7.036433980907195,7.0,0.0,0.0,1.0,1.0
32.0,swap,5.788787949695458,14.0,2.0,6.902837995035825,8.0,0.0,1.0,0.0,0.0
33.0,swap,7.163100283695465,15.0,5.0,7.1595936810884115,6.0,0.0,1.0,1.0,1.0
34.0,add,7.154784045825019,15.0,5.0,7.1595936810884115,6.0,0.0,2.0,1.0,1.0
35.0,delete,7.064040245100609,15.0,5.0,7.1595936810884115,5.0,0.0,1.0,1.0,1.0
36.0,swap,7.1248074591945505,15.0,5.0,7.1595936810884115,5.0,0.0,1.0,2.0,1.0
37.0,swap,7.337325486967132,16.0,4.0,7.133265142980811,6.0,1.0,0.0,1.0,1.0
38.0,swap,6.843438525268283,17.0,3.0,7.0956946603540025,7.0,0.0,1.0,1.0,0.0
39.0,swap,7.337125630117052,18.0,5.0,7.337325486967132,6.0,1.0,0.0,1.0,1.0
40.0,add,7.337325486967132,18.0,5.0,7.337325486967132,6.0,1.0,0.0,1.0,2.0
41.0,delete,7.267481878527496,18.0,5.0,7.337325486967132,5.0,1.0,0.0,1.0,1.0
42.0,swap,7.486671143758405,18.0,5.0,7.337325486967132,5.0,1.0,0.0,2.0,1.0
43.0,swap,7.478093276158552,19.0,6.0,7.486671143758405,5.0,1.0,0.0,2.0,1.0
44.0,add,7.4910070883250155,19.0,6.0,7.486671143758405,5.0,1.0,0.0,3.0,1.0
45.0,delete,7.559118709211916,19.0,6.0,7.486671143758405,4.0,1.0,0.0,2.0,1.0
46.0,swap,7.247111415485373,19.0,6.0,7.486671143758405,4.0,1.0,1.0,2.0,1.0
47.0,swap,7.026646058230346,20.0,4.0,7.02641383857528,7.0,0.0,0.0,1.0,1.0
48.0,add,7.02641383857528,20.0,4.0,7.02641383857528,7.0,0.0,0.0,1.0,2.0
49.0,delete,7.353574385361833,20.0,4.0,7.02641383857528,6.0,0.0,0.0,1.0,1.0
50.0,swap,6.964431425527025,20.0,4.0,7.02641383857528,6.0,0.0,0.0,1.0,2.0
51.0,delete,7.014801543233472,21.0,4.0,7.014204415655789,7.0,0.0,0.0,1.0,0.0
52.0,add,6.670830254320267,21.0,4.0,7.014204415655789,7.0,0.0,0.0,1.0,1.0
53.0,delete,7.239796206306439,21.0,4.0,7.014204415655789,6.0,0.0,0.0,1.0,0.0
54.0,swap,7.183523658706088,21.0,4.0,7.014204415655789,6.0,0.0,1.0,1.0,0.0
55.0,delete,6.229370100288218,22.0,1.0,6.924611762666109,9.0,0.0,0.0,0.0,0.0
56.0,swap,7.245413596363253,23.0,4.0,7.300541845030152,6.0,0.0,0.0,2.0,1.0
57.0,swap,7.415007922872261,24.0,5.0,7.452400326587852,5.0,2.0,0.0,1.0,1.0
