budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.180104118792682,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.384026489467958,2.0,2.0,6.384026489467956,9.0,1.0,0.0,0.0,0.0
5.0,delete,6.742667735615493,2.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.187123300018945,2.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.2293701002883815,3.0,1.0,6.424461003642588,9.0,0.0,0.0,0.0,0.0
8.0,add,6.742667735615494,4.0,3.0,6.742667735615493,8.0,0.0,0.0,1.0,0.0
9.0,delete,6.600527309843293,4.0,3.0,6.742667735615493,7.0,0.0,0.0,0.0,0.0
10.0,swap,7.343370527467132,4.0,3.0,6.742667735615493,7.0,0.0,1.0,0.0,0.0
11.0,delete,6.717409204953971,5.0,2.0,6.857308327135353,8.0,0.0,0.0,0.0,0.0
12.0,swap,7.346517840150551,6.0,4.0,7.343370527467132,7.0,0.0,1.0,0.0,0.0
13.0,add,7.343370527467132,6.0,4.0,7.343370527467132,7.0,0.0,1.0,1.0,0.0
14.0,delete,7.500579940205843,6.0,4.0,7.343370527467132,6.0,0.0,1.0,0.0,0.0
15.0,swap,7.549398020033752,6.0,4.0,7.343370527467132,6.0,0.0,2.0,0.0,0.0
16.0,swap,6.166204706901137,7.0,2.0,6.180104118792682,9.0,0.0,1.0,0.0,0.0
17.0,add,6.389906896489975,7.0,2.0,6.180104118792682,9.0,0.0,2.0,0.0,0.0
18.0,delete,6.533809357473552,7.0,2.0,6.180104118792682,8.0,0.0,1.0,0.0,0.0
19.0,swap,6.698303925252408,7.0,2.0,6.180104118792682,8.0,0.0,1.0,0.0,1.0
20.0,delete,6.213703418118816,8.0,1.0,6.851619632353531,9.0,0.0,0.0,0.0,0.0
21.0,add,6.717409204953971,9.0,3.0,6.717409204953971,8.0,0.0,0.0,0.0,1.0
22.0,delete,6.593467684333165,9.0,3.0,6.717409204953971,7.0,0.0,0.0,0.0,0.0
23.0,swap,6.593467684333163,9.0,3.0,6.717409204953971,7.0,0.0,0.0,1.0,0.0
24.0,delete,6.7137550535568975,10.0,2.0,6.982571117914413,8.0,0.0,0.0,0.0,0.0
25.0,swap,7.0017469606167015,11.0,3.0,7.416647371064881,7.0,0.0,0.0,1.0,0.0
26.0,swap,7.546294503981623,12.0,5.0,7.549398020033752,6.0,0.0,2.0,0.0,0.0
27.0,add,7.549398020033752,12.0,5.0,7.549398020033752,6.0,0.0,2.0,0.0,1.0
28.0,delete,7.316900184020901,12.0,5.0,7.549398020033752,5.0,0.0,2.0,0.0,0.0
29.0,swap,7.34020052648283,12.0,5.0,7.549398020033752,5.0,0.0,2.0,0.0,1.0
30.0,swap,6.1871233000189445,13.0,3.0,6.187123300018945,8.0,0.0,0.0,1.0,0.0
31.0,add,5.439655548410366,13.0,3.0,6.187123300018945,8.0,0.0,0.0,1.0,1.0
32.0,delete,6.734456938786837,13.0,3.0,6.187123300018945,7.0,0.0,0.0,1.0,0.0
33.0,swap,6.306214455892261,13.0,3.0,6.187123300018945,7.0,0.0,1.0,1.0,0.0
34.0,delete,7.496228444758607,14.0,5.0,7.500579940205843,6.0,0.0,1.0,0.0,0.0
35.0,add,7.52388028266777,14.0,5.0,7.500579940205843,6.0,0.0,1.0,0.0,1.0
36.0,delete,7.601443051099962,14.0,5.0,7.500579940205843,5.0,0.0,1.0,0.0,0.0
37.0,swap,7.675125909110195,14.0,5.0,7.500579940205843,5.0,0.0,2.0,0.0,0.0
38.0,swap,7.0263955904832445,15.0,3.0,7.438175338435481,7.0,0.0,0.0,1.0,0.0
39.0,delete,7.0227782072898535,16.0,4.0,7.559451525568475,7.0,0.0,0.0,0.0,0.0
40.0,swap,7.672060156350169,17.0,6.0,7.675125909110195,5.0,0.0,2.0,0.0,0.0
41.0,add,7.675125909110195,17.0,6.0,7.675125909110195,5.0,0.0,2.0,0.0,1.0
42.0,delete,7.734325346240605,17.0,6.0,7.675125909110195,4.0,0.0,2.0,0.0,0.0
43.0,swap,7.422171108197137,17.0,6.0,7.675125909110195,5.0,0.0,1.0,0.0,1.0
44.0,swap,7.5891606437998655,18.0,5.0,7.6357616858016595,5.0,0.0,1.0,0.0,1.0
45.0,delete,7.489280980372889,19.0,4.0,7.53753445443911,6.0,0.0,1.0,0.0,0.0
46.0,delete,5.501962747600276,20.0,1.0,7.006482675220939,9.0,0.0,0.0,0.0,0.0
47.0,add,7.65686891330695,21.0,7.0,7.675125909110195,5.0,0.0,2.0,0.0,1.0
48.0,add,7.606034223522038,21.0,7.0,7.675125909110195,5.0,1.0,2.0,0.0,1.0
49.0,delete,7.574730748120403,21.0,7.0,7.675125909110195,5.0,0.0,1.0,0.0,1.0
50.0,swap,7.574730748120403,21.0,7.0,7.675125909110195,5.0,0.0,1.0,0.0,2.0
51.0,delete,7.600843200154125,22.0,6.0,7.601443051099962,5.0,0.0,1.0,0.0,0.0
52.0,add,7.601441269169946,22.0,6.0,7.601443051099962,5.0,0.0,1.0,1.0,0.0
53.0,delete,7.22988693827842,22.0,6.0,7.601443051099962,5.0,0.0,0.0,0.0,0.0
54.0,swap,7.229886938278419,22.0,6.0,7.601443051099962,5.0,0.0,0.0,1.0,0.0
55.0,delete,7.7278180866029125,23.0,7.0,7.734325346240605,4.0,0.0,2.0,0.0,0.0
56.0,add,7.734325346240605,23.0,7.0,7.734325346240605,4.0,0.0,2.0,0.0,1.0
57.0,delete,7.687337482609751,23.0,7.0,7.734325346240605,3.0,0.0,2.0,0.0,0.0
