budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.52010109934648,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,6.384026489467956,2.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.73766673041529,2.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.837893314566684,2.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.2293701002883815,3.0,1.0,6.585903255979472,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.836886636920525,4.0,3.0,6.837893314566684,8.0,0.0,0.0,1.0,0.0
9.0,add,6.208988690582889,4.0,3.0,6.837893314566684,8.0,1.0,0.0,1.0,0.0
10.0,delete,7.129244609147309,4.0,3.0,6.837893314566684,7.0,0.0,0.0,1.0,0.0
11.0,swap,5.675236849276086,4.0,3.0,6.837893314566684,7.0,1.0,0.0,1.0,0.0
12.0,add,6.73766673041529,5.0,3.0,6.73766673041529,8.0,0.0,0.0,0.0,1.0
13.0,delete,6.601322313809659,5.0,3.0,6.73766673041529,7.0,0.0,0.0,0.0,0.0
14.0,swap,6.606237253192862,5.0,3.0,6.73766673041529,7.0,0.0,0.0,1.0,0.0
15.0,delete,6.229370100288218,6.0,1.0,6.53071385062924,9.0,0.0,0.0,0.0,0.0
16.0,delete,6.179809740357865,7.0,2.0,6.670723256958275,8.0,0.0,0.0,0.0,0.0
17.0,add,6.1811995105795425,8.0,4.0,6.73766673041529,8.0,0.0,0.0,0.0,2.0
18.0,delete,6.601322313809659,8.0,4.0,6.73766673041529,7.0,0.0,0.0,0.0,1.0
19.0,swap,6.670890334089513,8.0,4.0,6.73766673041529,7.0,1.0,0.0,0.0,1.0
20.0,swap,6.738157276960343,9.0,2.0,6.537650020098698,8.0,0.0,0.0,1.0,0.0
21.0,swap,6.738488963801655,10.0,3.0,6.738157276960343,8.0,0.0,0.0,1.0,0.0
22.0,add,6.741347021421653,10.0,3.0,6.738157276960343,8.0,0.0,0.0,2.0,0.0
23.0,delete,7.018267748634703,10.0,3.0,6.738157276960343,7.0,0.0,0.0,1.0,0.0
24.0,swap,7.026464368123194,10.0,3.0,6.738157276960343,7.0,0.0,0.0,1.0,1.0
25.0,swap,7.026464368123194,11.0,4.0,7.026464368123194,7.0,0.0,0.0,1.0,1.0
26.0,add,7.026464368123194,11.0,4.0,7.026464368123194,7.0,0.0,0.0,1.0,2.0
27.0,delete,7.225242383454325,11.0,4.0,7.026464368123194,6.0,0.0,0.0,1.0,1.0
28.0,swap,6.971055984505913,11.0,4.0,7.026464368123194,6.0,1.0,0.0,1.0,1.0
29.0,swap,6.521332729714374,12.0,2.0,6.800014470260121,8.0,1.0,0.0,0.0,0.0
30.0,delete,7.017364697974417,13.0,4.0,7.018267748634703,7.0,0.0,0.0,1.0,0.0
31.0,add,7.018267748634703,13.0,4.0,7.018267748634703,7.0,0.0,0.0,1.0,1.0
32.0,delete,7.342537422976601,13.0,4.0,7.018267748634703,6.0,0.0,0.0,1.0,0.0
33.0,swap,7.238155969027545,13.0,4.0,7.018267748634703,6.0,0.0,0.0,2.0,0.0
34.0,delete,6.742667735615493,14.0,3.0,7.126918717449594,8.0,0.0,0.0,0.0,0.0
35.0,swap,6.9972365019615586,15.0,3.0,7.055138294465965,7.0,0.0,0.0,1.0,1.0
36.0,delete,7.342961961346233,16.0,5.0,7.342537422976601,6.0,0.0,0.0,1.0,0.0
37.0,add,7.079891026166055,16.0,5.0,7.342537422976601,6.0,1.0,0.0,1.0,0.0
38.0,delete,7.3826210065278435,16.0,5.0,7.342537422976601,5.0,0.0,0.0,1.0,0.0
39.0,swap,7.365535583929633,16.0,5.0,7.342537422976601,5.0,0.0,1.0,1.0,0.0
40.0,swap,7.237936449272557,17.0,5.0,7.238155969027545,6.0,0.0,0.0,2.0,0.0
41.0,add,6.802879299402334,17.0,5.0,7.238155969027545,6.0,0.0,0.0,2.0,1.0
42.0,delete,7.246537710511017,17.0,5.0,7.238155969027545,5.0,0.0,0.0,2.0,0.0
43.0,swap,7.258538661797343,17.0,5.0,7.238155969027545,5.0,1.0,0.0,2.0,0.0
44.0,delete,6.213703418118816,18.0,1.0,6.813111590114183,9.0,0.0,0.0,0.0,0.0
45.0,delete,6.9972365019615586,19.0,3.0,7.149583072986891,7.0,0.0,0.0,1.0,0.0
46.0,delete,6.999041732476576,20.0,4.0,6.9972365019615586,7.0,0.0,0.0,1.0,0.0
47.0,add,6.484327000933711,20.0,4.0,6.9972365019615586,7.0,0.0,0.0,1.0,1.0
48.0,delete,7.201168121127199,20.0,4.0,6.9972365019615586,6.0,0.0,0.0,1.0,0.0
49.0,swap,7.201168121127196,20.0,4.0,6.9972365019615586,6.0,0.0,0.0,2.0,0.0
50.0,swap,6.997688794895273,21.0,4.0,6.9972365019615586,7.0,0.0,0.0,1.0,1.0
51.0,add,6.484518195583362,21.0,4.0,6.9972365019615586,7.0,0.0,0.0,1.0,2.0
52.0,delete,7.216867226706167,21.0,4.0,6.9972365019615586,6.0,0.0,0.0,1.0,1.0
53.0,swap,7.086654329165404,21.0,4.0,6.9972365019615586,6.0,0.0,1.0,1.0,1.0
54.0,delete,7.240598870457386,22.0,4.0,7.302709400189274,6.0,0.0,0.0,1.0,0.0
55.0,swap,6.179809740357865,23.0,2.0,6.96676758930598,8.0,0.0,0.0,1.0,0.0
56.0,delete,7.2405988704573865,24.0,5.0,7.240598870457386,6.0,0.0,0.0,1.0,0.0
57.0,add,6.798360596301664,24.0,5.0,7.240598870457386,6.0,0.0,0.0,1.0,1.0
