budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
5.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,1.0
6.0,delete,5.87861279523873,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
7.0,swap,6.089665475203531,2.0,2.0,5.808421654950915,9.0,1.0,1.0,0.0,0.0
8.0,add,5.808421654950916,3.0,1.0,5.8787086470590015,10.0,1.0,0.0,0.0,0.0
9.0,add,5.808421654950915,4.0,2.0,5.808421654950916,10.0,1.0,0.0,0.0,0.0
10.0,add,5.808421654950916,4.0,2.0,5.808421654950916,10.0,1.0,0.0,0.0,1.0
11.0,delete,6.384026489467957,4.0,2.0,5.808421654950916,9.0,1.0,0.0,0.0,0.0
12.0,swap,5.8493950285973435,4.0,2.0,5.808421654950916,9.0,1.0,1.0,0.0,0.0
13.0,delete,6.3840264894679555,5.0,3.0,6.384026489467957,9.0,1.0,0.0,0.0,0.0
14.0,add,6.384026489467957,5.0,3.0,6.384026489467957,9.0,1.0,0.0,0.0,1.0
15.0,delete,6.737666730415429,5.0,3.0,6.384026489467957,8.0,1.0,0.0,0.0,0.0
16.0,swap,6.737857155978604,5.0,3.0,6.384026489467957,8.0,1.0,0.0,1.0,0.0
17.0,add,5.808421654950915,6.0,1.0,6.0925576131102135,10.0,0.0,0.0,0.0,1.0
18.0,delete,6.198463037155184,7.0,2.0,6.525520670959581,9.0,1.0,0.0,0.0,0.0
19.0,swap,6.737670533169181,8.0,4.0,6.737857155978604,8.0,1.0,0.0,1.0,0.0
20.0,add,6.32871781438976,8.0,4.0,6.737857155978604,8.0,1.0,0.0,1.0,1.0
21.0,delete,7.007284510397476,8.0,4.0,6.737857155978604,7.0,1.0,0.0,1.0,0.0
22.0,swap,7.012235409126085,8.0,4.0,6.737857155978604,7.0,1.0,0.0,2.0,0.0
23.0,delete,6.737666730415432,9.0,4.0,6.737666730415429,8.0,1.0,0.0,0.0,0.0
24.0,add,6.737666730415429,9.0,4.0,6.737666730415429,8.0,1.0,0.0,0.0,1.0
25.0,delete,7.025682129445821,9.0,4.0,6.737666730415429,7.0,1.0,0.0,0.0,0.0
26.0,swap,6.6062372531930285,9.0,4.0,6.737666730415429,7.0,1.0,0.0,1.0,0.0
27.0,delete,6.229370100288381,10.0,2.0,6.644230535893236,9.0,1.0,0.0,0.0,0.0
28.0,swap,6.71740920495397,11.0,3.0,6.764753084612221,8.0,1.0,0.0,1.0,0.0
29.0,delete,6.717409204953971,12.0,3.0,6.768983914777029,8.0,1.0,0.0,0.0,0.0
30.0,swap,6.71740920495397,13.0,4.0,6.71740920495397,8.0,1.0,0.0,1.0,0.0
31.0,add,6.71740920495397,13.0,4.0,6.71740920495397,8.0,1.0,0.0,1.0,1.0
32.0,delete,7.001754090136936,13.0,4.0,6.71740920495397,7.0,1.0,0.0,1.0,0.0
33.0,swap,6.593467684333164,13.0,4.0,6.71740920495397,7.0,1.0,0.0,1.0,1.0
34.0,delete,6.717409204953971,14.0,4.0,6.717409204953971,8.0,1.0,0.0,0.0,0.0
