budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.2137034181188175,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,6.221047996984257,2.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.584693703708728,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.7348936171203455,2.0,2.0,6.229370100288379,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.213703418118816,3.0,1.0,6.442501354525427,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.734724174022161,4.0,3.0,6.7348936171203455,8.0,0.0,0.0,1.0,0.0
9.0,add,6.641530263429711,4.0,3.0,6.7348936171203455,8.0,0.0,1.0,1.0,0.0
10.0,delete,7.023691254828111,4.0,3.0,6.7348936171203455,7.0,0.0,0.0,1.0,0.0
11.0,swap,6.593115419682475,4.0,3.0,6.7348936171203455,7.0,0.0,0.0,2.0,0.0
12.0,swap,6.548762143404909,5.0,2.0,6.745590945816561,8.0,0.0,0.0,0.0,1.0
13.0,add,6.169734631451638,6.0,3.0,6.584693703708728,8.0,0.0,0.0,0.0,1.0
14.0,delete,6.862268771333329,6.0,3.0,6.584693703708728,7.0,0.0,0.0,0.0,0.0
15.0,swap,6.881583758606749,6.0,3.0,6.584693703708728,7.0,0.0,0.0,1.0,0.0
16.0,delete,6.384026489467956,7.0,1.0,6.572239942536893,9.0,0.0,0.0,0.0,0.0
17.0,add,6.384026489467956,8.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
18.0,delete,6.742667735615352,8.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
19.0,swap,6.837911567389752,8.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
20.0,add,6.837911567389752,9.0,3.0,6.837911567389752,8.0,0.0,0.0,0.0,2.0
21.0,delete,7.129244609147308,9.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,1.0
22.0,swap,7.1493704373471,9.0,3.0,6.837911567389752,7.0,0.0,0.0,1.0,1.0
23.0,swap,7.019747055294874,10.0,2.0,6.988609545318479,8.0,0.0,1.0,0.0,0.0
24.0,swap,7.014327436026898,11.0,3.0,7.019747055294874,8.0,0.0,1.0,0.0,0.0
25.0,add,7.016210533308447,11.0,3.0,7.019747055294874,8.0,0.0,1.0,0.0,1.0
26.0,delete,6.961979924432492,11.0,3.0,7.019747055294874,7.0,0.0,1.0,0.0,0.0
27.0,swap,6.737889062685867,11.0,3.0,7.019747055294874,8.0,0.0,0.0,1.0,0.0
28.0,swap,7.150658413221386,12.0,4.0,7.1493704373471,7.0,0.0,0.0,1.0,1.0
29.0,add,6.700486364625369,12.0,4.0,7.1493704373471,7.0,0.0,0.0,1.0,2.0
30.0,delete,7.367173709831544,12.0,4.0,7.1493704373471,6.0,0.0,0.0,1.0,1.0
31.0,swap,7.107251869360661,12.0,4.0,7.1493704373471,6.0,1.0,0.0,1.0,1.0
32.0,swap,5.779895388656844,13.0,2.0,7.002320196158573,8.0,0.0,1.0,0.0,0.0
33.0,add,6.742667735615351,14.0,3.0,6.742667735615352,8.0,0.0,0.0,1.0,0.0
34.0,delete,7.021854596966456,14.0,3.0,6.742667735615352,7.0,0.0,0.0,0.0,0.0
35.0,swap,7.022778207289646,14.0,3.0,6.742667735615352,7.0,0.0,0.0,1.0,0.0
36.0,delete,6.179809740357865,15.0,2.0,6.8824920688717,8.0,0.0,0.0,0.0,0.0
37.0,add,7.129244609147308,16.0,4.0,7.129244609147308,7.0,0.0,0.0,0.0,2.0
38.0,delete,7.101811074149547,16.0,4.0,7.129244609147308,6.0,0.0,0.0,0.0,1.0
39.0,swap,7.345352553466818,16.0,4.0,7.129244609147308,6.0,0.0,0.0,1.0,1.0
40.0,delete,6.771135171063978,17.0,3.0,7.176413211477745,7.0,0.0,0.0,0.0,1.0
41.0,swap,7.119747637953939,18.0,3.0,7.094988158877212,7.0,0.0,0.0,1.0,1.0
42.0,delete,6.3840264894679555,19.0,1.0,6.774212800827181,9.0,0.0,0.0,0.0,0.0
43.0,swap,7.345352553466818,20.0,5.0,7.345352553466818,6.0,0.0,0.0,1.0,1.0
44.0,add,7.345352553466818,20.0,5.0,7.345352553466818,6.0,0.0,0.0,1.0,2.0
45.0,delete,7.291260719816559,20.0,5.0,7.345352553466818,5.0,0.0,0.0,1.0,1.0
46.0,swap,7.345352553466821,20.0,5.0,7.345352553466818,6.0,1.0,0.0,0.0,1.0
47.0,swap,7.067219585033475,21.0,4.0,7.334534186736766,6.0,0.0,0.0,0.0,2.0
48.0,add,6.686935088073264,22.0,5.0,7.129244609147308,7.0,0.0,0.0,0.0,3.0
49.0,delete,7.077196181819474,22.0,5.0,7.129244609147308,6.0,0.0,0.0,0.0,2.0
50.0,swap,7.1280389878104655,22.0,5.0,7.129244609147308,7.0,0.0,0.0,1.0,1.0
51.0,swap,7.11976036467648,23.0,4.0,7.119747637953939,7.0,0.0,0.0,1.0,1.0
52.0,add,7.282377338185549,23.0,4.0,7.119747637953939,7.0,0.0,1.0,1.0,1.0
53.0,delete,7.129244609147308,23.0,4.0,7.119747637953939,7.0,0.0,0.0,0.0,1.0
54.0,swap,7.119747637953939,23.0,4.0,7.119747637953939,7.0,0.0,0.0,2.0,0.0
55.0,add,7.282381346784596,24.0,5.0,7.282377338185549,7.0,0.0,1.0,1.0,1.0
56.0,add,7.07943920277888,24.0,5.0,7.282377338185549,7.0,0.0,1.0,1.0,2.0
57.0,delete,7.291874309378922,24.0,5.0,7.282377338185549,7.0,0.0,1.0,0.0,1.0
