budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.801353953963835,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.1441535363171695,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.70477660315888,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
5.0,delete,5.988384905164349,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.14526558774859,2.0,2.0,6.2293701002883815,8.0,0.0,1.0,0.0,0.0
7.0,swap,6.107121140413638,3.0,2.0,6.1441535363171695,9.0,0.0,1.0,0.0,0.0
8.0,add,6.1441535363171695,3.0,2.0,6.1441535363171695,9.0,0.0,1.0,0.0,1.0
9.0,delete,5.891978145646159,3.0,2.0,6.1441535363171695,8.0,0.0,1.0,0.0,0.0
10.0,swap,6.523614264329763,3.0,2.0,6.1441535363171695,8.0,1.0,1.0,0.0,0.0
11.0,swap,6.198463037155182,4.0,1.0,6.16220412460478,9.0,1.0,0.0,0.0,0.0
12.0,swap,6.198463037155185,5.0,2.0,6.198463037155182,9.0,1.0,0.0,0.0,0.0
13.0,add,6.198463037155182,5.0,2.0,6.198463037155182,9.0,1.0,0.0,0.0,1.0
14.0,delete,6.7137550535568975,5.0,2.0,6.198463037155182,8.0,1.0,0.0,0.0,0.0
15.0,swap,6.407539983913552,5.0,2.0,6.198463037155182,8.0,2.0,0.0,0.0,0.0
16.0,delete,6.7137550535568975,6.0,3.0,6.7137550535568975,8.0,1.0,0.0,0.0,0.0
17.0,add,7.00153702615156,6.0,3.0,6.7137550535568975,8.0,1.0,1.0,0.0,0.0
18.0,delete,6.7137550535568975,6.0,3.0,6.7137550535568975,8.0,0.0,0.0,0.0,0.0
19.0,swap,6.880177156200692,6.0,3.0,6.7137550535568975,7.0,2.0,0.0,0.0,0.0
20.0,swap,5.521084501744533,7.0,1.0,6.416923504387567,9.0,0.0,0.0,1.0,0.0
21.0,delete,6.548762143404907,8.0,2.0,6.804595868604589,8.0,1.0,0.0,0.0,0.0
22.0,add,7.001537026151562,9.0,4.0,7.00153702615156,8.0,1.0,1.0,0.0,0.0
23.0,add,6.914627088937473,9.0,4.0,7.00153702615156,8.0,2.0,1.0,0.0,0.0
24.0,delete,7.225147604849741,9.0,4.0,7.00153702615156,7.0,1.0,1.0,0.0,0.0
25.0,swap,6.642629762972695,9.0,4.0,7.00153702615156,8.0,1.0,1.0,0.0,0.0
