budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.384026489467956,2.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,2.0
5.0,delete,6.384026489467956,2.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,0.0
6.0,swap,6.717409204953965,2.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,1.0
7.0,swap,6.229379846391832,3.0,1.0,6.467372168339459,9.0,1.0,0.0,0.0,0.0
8.0,swap,6.717409204953972,4.0,3.0,6.717409204953965,8.0,1.0,0.0,0.0,1.0
9.0,add,6.130583014022515,4.0,3.0,6.717409204953965,8.0,1.0,0.0,0.0,2.0
10.0,delete,6.717409204953971,4.0,3.0,6.717409204953965,8.0,0.0,0.0,0.0,1.0
11.0,swap,6.157248309816109,4.0,3.0,6.717409204953965,7.0,2.0,0.0,0.0,1.0
12.0,add,6.384026489467956,5.0,3.0,6.384026489467956,9.0,0.0,0.0,0.0,3.0
13.0,delete,6.384026489467956,5.0,3.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
14.0,swap,6.179809740357866,5.0,3.0,6.384026489467956,8.0,0.0,0.0,1.0,2.0
15.0,add,6.213703418118816,6.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
16.0,delete,6.565356507691749,6.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
17.0,swap,6.717409204953971,6.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
18.0,delete,6.2293701002883815,7.0,1.0,6.427543137220837,9.0,0.0,0.0,0.0,0.0
