budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.815265196006792,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.745028344066314,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.229370100288383,2.0,2.0,6.2293701002883815,9.0,1.0,0.0,0.0,0.0
5.0,delete,6.565356507691749,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.57678877635272,2.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.198463037155184,3.0,1.0,6.400221371155308,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.576788776352722,4.0,3.0,6.57678877635272,8.0,1.0,0.0,0.0,0.0
9.0,add,6.57678877635272,4.0,3.0,6.57678877635272,8.0,1.0,0.0,0.0,1.0
10.0,delete,6.419400278988708,4.0,3.0,6.57678877635272,7.0,1.0,0.0,0.0,0.0
11.0,swap,6.863935115447705,4.0,3.0,6.57678877635272,7.0,1.0,0.0,1.0,0.0
12.0,add,6.565356507691749,5.0,3.0,6.565356507691749,8.0,0.0,0.0,0.0,1.0
13.0,delete,6.382208865728796,5.0,3.0,6.565356507691749,7.0,0.0,0.0,0.0,0.0
14.0,swap,6.806955718165288,5.0,3.0,6.565356507691749,7.0,0.0,1.0,0.0,0.0
15.0,delete,5.501962747600276,6.0,1.0,6.499231880042008,9.0,0.0,0.0,0.0,0.0
16.0,swap,6.73766673041543,7.0,2.0,6.6027403446989155,8.0,0.0,0.0,1.0,0.0
17.0,swap,6.737666730415429,8.0,3.0,6.73766673041543,8.0,0.0,0.0,1.0,0.0
18.0,add,6.1746249589320295,8.0,3.0,6.73766673041543,8.0,0.0,0.0,1.0,1.0
19.0,delete,7.025682129445822,8.0,3.0,6.73766673041543,7.0,0.0,0.0,1.0,0.0
20.0,swap,6.942579318301807,8.0,3.0,6.73766673041543,7.0,0.0,1.0,1.0,0.0
21.0,delete,7.02568212944582,9.0,4.0,7.025682129445822,7.0,0.0,0.0,1.0,0.0
22.0,add,6.536523114000063,9.0,4.0,7.025682129445822,7.0,0.0,0.0,1.0,1.0
23.0,delete,6.95972636445,9.0,4.0,7.025682129445822,6.0,0.0,0.0,1.0,0.0
24.0,swap,7.025682129445821,9.0,4.0,7.025682129445822,7.0,0.0,0.0,1.0,0.0
25.0,swap,6.565356507691746,10.0,2.0,6.7271096663104855,8.0,1.0,0.0,0.0,0.0
