budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473343,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
5.0,delete,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.35128817716602123,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
7.0,delete,-0.13563389586980037,3.0,1.0,0.3180549796693561,3.0,0.0,0.0,0.0,0.0
8.0,swap,0.35128817716602123,4.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
9.0,add,0.35128817716602123,4.0,3.0,0.35128817716602123,2.0,0.0,0.0,2.0,0.0
10.0,delete,-0.11704094364207562,4.0,3.0,0.35128817716602123,1.0,0.0,0.0,1.0,0.0
11.0,swap,-0.028278953243386695,4.0,3.0,0.35128817716602123,1.0,0.0,1.0,1.0,0.0
12.0,add,0.28482178217269094,5.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
13.0,delete,-0.015824144146880895,5.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
14.0,swap,-0.11517177352752128,5.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
15.0,delete,0.2848217821726909,6.0,1.0,0.15397236206270773,3.0,0.0,0.0,0.0,0.0
16.0,add,-0.08085407090030464,7.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
17.0,delete,0.3512881771660213,7.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
18.0,swap,0.5731617369713403,7.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
19.0,swap,0.39848436896222417,8.0,3.0,0.5731617369713403,2.0,0.0,1.0,0.0,0.0
20.0,add,0.3786668133444153,8.0,3.0,0.5731617369713403,2.0,1.0,1.0,0.0,0.0
21.0,delete,0.3512881771660213,8.0,3.0,0.5731617369713403,2.0,0.0,0.0,0.0,0.0
22.0,swap,0.3512881771660213,8.0,3.0,0.5731617369713403,2.0,0.0,0.0,0.0,1.0
23.0,swap,-0.15039067815410784,9.0,2.0,0.4105778547220044,2.0,1.0,0.0,0.0,0.0
24.0,swap,0.14878681027507856,10.0,4.0,0.39848436896222417,2.0,0.0,1.0,0.0,0.0
25.0,add,0.2815576390848218,10.0,4.0,0.39848436896222417,2.0,0.0,2.0,0.0,0.0
26.0,delete,-0.05265268223158215,10.0,4.0,0.39848436896222417,1.0,0.0,1.0,0.0,0.0
27.0,swap,0.8172331147679027,10.0,4.0,0.39848436896222417,1.0,0.0,1.0,0.0,1.0
28.0,add,0.37301803828081304,11.0,4.0,0.3786668133444153,2.0,1.0,1.0,0.0,0.0
29.0,add,-0.14870012328762605,11.0,4.0,0.3786668133444153,2.0,1.0,1.0,0.0,1.0
30.0,delete,0.15502938861979457,11.0,4.0,0.3786668133444153,1.0,1.0,1.0,0.0,0.0
31.0,swap,0.5731617369713402,11.0,4.0,0.3786668133444153,2.0,1.0,1.0,0.0,0.0
32.0,swap,-0.06004974733292612,12.0,2.0,0.2892808941383183,2.0,0.0,1.0,0.0,0.0
33.0,add,0.35128817716602123,13.0,3.0,0.3512881771660213,2.0,0.0,0.0,1.0,0.0
34.0,delete,-0.11704094364207562,13.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
35.0,swap,-0.004258135841392979,13.0,3.0,0.3512881771660213,1.0,1.0,0.0,0.0,0.0
36.0,change,0.568261185239978,14.0,3.0,0.318681850171689,2.0,0.0,1.0,0.0,0.0
37.0,change,0.5907275257675402,15.0,4.0,0.568261185239978,2.0,0.0,1.0,0.0,0.0
38.0,add,0.21847447490592486,15.0,4.0,0.568261185239978,2.0,0.0,2.0,0.0,0.0
39.0,delete,0.3512881771660213,15.0,4.0,0.568261185239978,2.0,0.0,0.0,0.0,0.0
40.0,swap,-0.0907259456955763,15.0,4.0,0.568261185239978,1.0,0.0,1.0,1.0,0.0
41.0,change,0.6164047557796851,16.0,5.0,0.5907275257675402,2.0,0.0,1.0,0.0,0.0
42.0,add,0.2937268167045688,16.0,5.0,0.5907275257675402,2.0,0.0,1.0,0.0,1.0
43.0,delete,0.2096185342303149,16.0,5.0,0.5907275257675402,1.0,0.0,1.0,0.0,0.0
44.0,swap,0.2900733846502707,16.0,5.0,0.5907275257675402,2.0,1.0,0.0,0.0,0.0
45.0,add,-0.1805950763578107,17.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,1.0
46.0,delete,-0.13563389586980037,17.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
47.0,swap,-0.5287992059855197,17.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,1.0
48.0,delete,-0.13563389586980043,18.0,1.0,0.23025345262442168,3.0,0.0,0.0,0.0,0.0
49.0,add,0.3426286192276969,19.0,4.0,0.3512881771660213,2.0,0.0,1.0,0.0,0.0
50.0,delete,-0.11704094364207562,19.0,4.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
51.0,swap,-0.11704094364207562,19.0,4.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
52.0,change,0.5777110174876695,20.0,3.0,0.3315184399719408,2.0,0.0,1.0,0.0,0.0
53.0,change,0.695429108311417,21.0,4.0,0.5777110174876695,2.0,0.0,1.0,0.0,0.0
54.0,add,0.5777110174876695,21.0,4.0,0.5777110174876695,2.0,0.0,1.0,0.0,1.0
55.0,delete,0.7612453246553196,21.0,4.0,0.5777110174876695,1.0,0.0,1.0,0.0,0.0
56.0,swap,0.35128817716602123,21.0,4.0,0.5777110174876695,2.0,0.0,0.0,1.0,0.0
57.0,delete,0.756341064259707,22.0,5.0,0.7612453246553196,1.0,0.0,1.0,0.0,0.0
58.0,add,0.7612453246553196,22.0,5.0,0.7612453246553196,1.0,0.0,1.0,0.0,1.0
59.0,delete,-0.11704094364207562,22.0,5.0,0.7612453246553196,1.0,0.0,0.0,0.0,0.0
60.0,swap,-0.23657581766028185,22.0,5.0,0.7612453246553196,1.0,0.0,1.0,0.0,0.0
61.0,add,0.6944016325096303,23.0,5.0,0.5777110174876695,2.0,0.0,1.0,0.0,1.0
62.0,add,0.5777110174876694,23.0,5.0,0.5777110174876695,2.0,0.0,1.0,1.0,1.0
63.0,delete,0.3512881771660213,23.0,5.0,0.5777110174876695,2.0,0.0,0.0,0.0,1.0
64.0,swap,0.5873401610991298,23.0,5.0,0.5777110174876695,1.0,0.0,2.0,0.0,1.0
65.0,add,0.04207897977473342,24.0,2.0,0.04207897977473343,4.0,0.0,0.0,1.0,0.0
66.0,add,0.04207897977473343,24.0,2.0,0.04207897977473343,4.0,0.0,0.0,1.0,1.0
