budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980035,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,-0.038108414507374365,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.01582414414688102,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
7.0,delete,-0.13563389586980037,3.0,1.0,0.04257873388951691,3.0,0.0,0.0,0.0,0.0
8.0,add,0.04207897977473336,4.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
9.0,add,0.04207897977473339,4.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
10.0,delete,0.2023062584733843,4.0,2.0,0.04207897977473339,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.4136346050737106,4.0,2.0,0.04207897977473339,3.0,1.0,1.0,0.0,0.0
12.0,add,0.04207897977473338,5.0,1.0,0.14843556057425902,4.0,0.0,0.0,0.0,1.0
13.0,swap,0.4104233086801422,6.0,3.0,0.4136346050737106,3.0,1.0,1.0,0.0,0.0
14.0,add,0.41363460507371064,6.0,3.0,0.4136346050737106,3.0,2.0,1.0,0.0,0.0
15.0,delete,0.28951247520910917,6.0,3.0,0.4136346050737106,2.0,1.0,1.0,0.0,0.0
16.0,swap,-0.11538230762213189,6.0,3.0,0.4136346050737106,3.0,1.0,1.0,0.0,0.0
17.0,swap,0.216230207652034,7.0,2.0,0.28236453728290817,3.0,1.0,1.0,0.0,0.0
18.0,add,0.09731219596192578,8.0,1.0,0.18169773378535387,4.0,0.0,1.0,0.0,0.0
19.0,swap,0.42742150879454877,9.0,4.0,0.4104233086801422,3.0,1.0,1.0,0.0,0.0
20.0,add,0.4104233086801422,9.0,4.0,0.4104233086801422,3.0,1.0,1.0,0.0,1.0
21.0,delete,0.2841201851549792,9.0,4.0,0.4104233086801422,2.0,1.0,1.0,0.0,0.0
22.0,swap,-0.08218277963546264,9.0,4.0,0.4104233086801422,2.0,1.0,1.0,1.0,0.0
23.0,change,0.3631019395968231,10.0,3.0,0.29004110633486996,3.0,1.0,1.0,0.0,0.0
24.0,add,0.12727565956508247,11.0,2.0,0.09731219596192578,4.0,0.0,1.0,0.0,0.0
25.0,add,0.0973121959619258,11.0,2.0,0.09731219596192578,4.0,0.0,1.0,1.0,0.0
26.0,delete,-0.10837262240309209,11.0,2.0,0.09731219596192578,3.0,0.0,1.0,0.0,0.0
27.0,swap,0.2999454139656179,11.0,2.0,0.09731219596192578,3.0,0.0,1.0,0.0,1.0
28.0,swap,-0.13563389586980035,12.0,2.0,-0.13563389586980035,3.0,0.0,0.0,1.0,0.0
29.0,add,-0.13563389586980035,12.0,2.0,-0.13563389586980035,3.0,0.0,0.0,1.0,1.0
30.0,delete,-0.13563389586980037,12.0,2.0,-0.13563389586980035,3.0,0.0,0.0,0.0,0.0
31.0,swap,-0.13563389586980035,12.0,2.0,-0.13563389586980035,3.0,1.0,0.0,0.0,0.0
32.0,swap,0.28482178217269094,13.0,2.0,0.2755397324234186,3.0,1.0,0.0,0.0,1.0
33.0,swap,0.284821782172691,14.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
34.0,add,0.28482178217269094,14.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,2.0
35.0,delete,0.28482178217269094,14.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
36.0,swap,0.2454474767017391,14.0,3.0,0.28482178217269094,2.0,1.0,1.0,0.0,1.0
37.0,change,0.404227541983766,15.0,4.0,0.3631019395968231,3.0,1.0,1.0,0.0,0.0
38.0,add,0.3705048379096205,15.0,4.0,0.3631019395968231,3.0,1.0,1.0,1.0,0.0
39.0,delete,0.6179383733632315,15.0,4.0,0.3631019395968231,2.0,1.0,1.0,0.0,0.0
40.0,swap,0.20465989355223482,15.0,4.0,0.3631019395968231,2.0,2.0,1.0,0.0,0.0
41.0,add,0.09908097600255932,16.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
42.0,delete,0.04207897977473338,16.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
43.0,swap,-0.08085407090030464,16.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
44.0,delete,0.16793935861177833,17.0,3.0,0.2023062584733843,3.0,1.0,0.0,0.0,0.0
45.0,add,0.2023062584733843,17.0,3.0,0.2023062584733843,3.0,1.0,0.0,0.0,1.0
46.0,delete,0.178405280056894,17.0,3.0,0.2023062584733843,2.0,1.0,0.0,0.0,0.0
47.0,swap,0.5962335028480387,17.0,3.0,0.2023062584733843,2.0,1.0,0.0,1.0,0.0
48.0,swap,0.284821782172691,18.0,4.0,0.284821782172691,3.0,1.0,0.0,0.0,1.0
49.0,add,0.284821782172691,18.0,4.0,0.284821782172691,3.0,1.0,0.0,1.0,1.0
50.0,delete,0.6048713009462117,18.0,4.0,0.284821782172691,2.0,1.0,0.0,0.0,1.0
51.0,swap,0.28482178217269105,18.0,4.0,0.284821782172691,3.0,1.0,0.0,1.0,0.0
52.0,add,0.04207897977473339,19.0,1.0,0.23321034784912445,4.0,0.0,0.0,1.0,0.0
53.0,add,0.28482178217269094,20.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
54.0,delete,-0.060574287960367845,20.0,4.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
55.0,swap,0.08060876644613085,20.0,4.0,0.28482178217269094,2.0,0.0,1.0,0.0,1.0
56.0,add,0.04207897977473339,21.0,3.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
57.0,add,0.04207897977473339,21.0,3.0,0.04207897977473336,4.0,1.0,0.0,1.0,0.0
58.0,delete,0.21195239581980438,21.0,3.0,0.04207897977473336,3.0,1.0,0.0,0.0,0.0
59.0,swap,0.04207897977473338,21.0,3.0,0.04207897977473336,4.0,0.0,0.0,0.0,1.0
60.0,delete,0.28480713540990593,22.0,4.0,0.28951247520910917,2.0,1.0,1.0,0.0,0.0
61.0,add,0.1517966368325749,22.0,4.0,0.28951247520910917,2.0,2.0,1.0,0.0,0.0
62.0,delete,-0.5125572287829788,22.0,4.0,0.28951247520910917,2.0,0.0,1.0,0.0,0.0
63.0,swap,-0.0738411252205684,22.0,4.0,0.28951247520910917,1.0,2.0,1.0,0.0,0.0
64.0,swap,0.21979110269863208,23.0,3.0,0.216230207652034,3.0,1.0,1.0,0.0,0.0
65.0,add,0.216230207652034,23.0,3.0,0.216230207652034,3.0,1.0,1.0,0.0,1.0
66.0,delete,-0.1356338958698004,23.0,3.0,0.216230207652034,3.0,1.0,0.0,0.0,0.0
67.0,swap,0.21623020765203396,23.0,3.0,0.216230207652034,3.0,0.0,1.0,0.0,1.0
68.0,add,0.04207897977473339,24.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
69.0,add,-0.19862356765363978,24.0,3.0,0.04207897977473339,4.0,1.0,1.0,0.0,1.0
70.0,delete,0.04207897977473338,24.0,3.0,0.04207897977473339,4.0,0.0,0.0,0.0,1.0
71.0,swap,0.28482178217269083,24.0,3.0,0.04207897977473339,3.0,1.0,0.0,0.0,2.0
72.0,delete,0.6145500984907075,25.0,5.0,0.6179383733632315,2.0,1.0,1.0,0.0,0.0
73.0,add,0.4254484529216003,25.0,5.0,0.6179383733632315,2.0,1.0,1.0,0.0,1.0
74.0,delete,-0.09432336620345949,25.0,5.0,0.6179383733632315,2.0,0.0,1.0,0.0,0.0
75.0,swap,-0.09432336620345948,25.0,5.0,0.6179383733632315,2.0,0.0,1.0,0.0,1.0
76.0,swap,0.04207897977473343,26.0,2.0,0.23065051477843396,4.0,1.0,0.0,0.0,0.0
77.0,change,0.41911782552679894,27.0,3.0,0.3044278526489581,3.0,1.0,1.0,0.0,0.0
78.0,change,0.4841769261969988,28.0,4.0,0.41911782552679894,3.0,1.0,1.0,0.0,0.0
79.0,add,-0.001264111606232965,28.0,4.0,0.41911782552679894,3.0,1.0,1.0,0.0,1.0
80.0,delete,-0.07944299626965676,28.0,4.0,0.41911782552679894,2.0,1.0,1.0,0.0,0.0
81.0,swap,-0.06402581785691987,28.0,4.0,0.41911782552679894,3.0,0.0,1.0,0.0,1.0
82.0,change,0.2848217821726909,29.0,3.0,0.3488316859273951,3.0,1.0,0.0,0.0,1.0
83.0,delete,0.6226935410606826,30.0,5.0,0.6048713009462117,2.0,1.0,0.0,0.0,1.0
84.0,add,0.6048713009462117,30.0,5.0,0.6048713009462117,2.0,1.0,0.0,0.0,2.0
85.0,delete,-0.060574287960367845,30.0,5.0,0.6048713009462117,2.0,0.0,0.0,0.0,1.0
86.0,swap,-0.41614821695715704,30.0,5.0,0.6048713009462117,1.0,1.0,1.0,0.0,1.0
