budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.2812051148408899,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.5670853208530846,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,swap,0.566122617852632,2.0,2.0,0.5670853208530846,3.0,0.0,1.0,0.0,0.0
5.0,add,0.5670853208530846,2.0,2.0,0.5670853208530846,3.0,1.0,1.0,0.0,0.0
6.0,delete,0.38185580225098587,2.0,2.0,0.5670853208530846,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.38185580225098587,2.0,2.0,0.5670853208530846,2.0,0.0,1.0,0.0,1.0
8.0,swap,0.2848217821726909,3.0,1.0,0.49280097281215457,3.0,0.0,0.0,0.0,1.0
9.0,add,0.5670853208530846,4.0,3.0,0.5670853208530846,3.0,1.0,1.0,0.0,0.0
10.0,add,0.2758230829503918,4.0,3.0,0.5670853208530846,3.0,2.0,1.0,0.0,0.0
11.0,delete,0.3818558022509858,4.0,3.0,0.5670853208530846,2.0,1.0,1.0,0.0,0.0
12.0,swap,0.5670853208530846,4.0,3.0,0.5670853208530846,3.0,1.0,1.0,0.0,0.0
13.0,swap,0.543768738033014,5.0,3.0,0.566122617852632,3.0,0.0,1.0,0.0,0.0
14.0,add,0.566122617852632,5.0,3.0,0.566122617852632,3.0,0.0,1.0,0.0,1.0
15.0,delete,0.7894826162835338,5.0,3.0,0.566122617852632,2.0,0.0,1.0,0.0,0.0
16.0,swap,0.44318956717759395,5.0,3.0,0.566122617852632,2.0,0.0,1.0,0.0,1.0
17.0,swap,-0.08709425799140683,6.0,1.0,0.4916599794634132,3.0,0.0,1.0,0.0,0.0
18.0,change,0.5231512309505912,7.0,2.0,0.5817372314398812,3.0,0.0,1.0,0.0,0.0
19.0,delete,0.8073636199502007,8.0,4.0,0.7894826162835338,2.0,0.0,1.0,0.0,0.0
20.0,add,0.7894826162835338,8.0,4.0,0.7894826162835338,2.0,0.0,1.0,0.0,1.0
21.0,delete,0.3512881771660213,8.0,4.0,0.7894826162835338,2.0,0.0,0.0,0.0,0.0
