budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.231543842644173,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.231543842644173,2.0,2.0,6.231543842644173,9.0,0.0,0.0,0.0,2.0
5.0,delete,6.229370100288379,2.0,2.0,6.231543842644173,9.0,0.0,0.0,0.0,0.0
6.0,swap,6.566686250028937,2.0,2.0,6.231543842644173,8.0,0.0,0.0,0.0,2.0
7.0,add,6.229370100288218,3.0,2.0,6.229370100288218,9.0,1.0,0.0,0.0,0.0
8.0,delete,6.737666730415292,3.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
9.0,swap,6.580456009321185,3.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
10.0,delete,6.198463037155184,4.0,1.0,6.444215735078228,9.0,0.0,0.0,0.0,0.0
11.0,add,6.737666730415292,5.0,3.0,6.737666730415292,8.0,0.0,0.0,0.0,1.0
12.0,delete,7.0227782072896465,5.0,3.0,6.737666730415292,7.0,0.0,0.0,0.0,0.0
13.0,swap,7.0227782072896465,5.0,3.0,6.737666730415292,7.0,0.0,0.0,0.0,1.0
14.0,delete,5.9989322865426775,6.0,2.0,6.88022246885247,8.0,0.0,0.0,0.0,0.0
15.0,add,6.580456009321185,7.0,3.0,6.580456009321185,8.0,1.0,0.0,0.0,1.0
16.0,delete,6.853827957409003,7.0,3.0,6.580456009321185,7.0,0.0,0.0,0.0,1.0
17.0,swap,6.642086743509942,7.0,3.0,6.580456009321185,7.0,1.0,0.0,0.0,1.0
18.0,delete,6.3840264894679555,8.0,1.0,6.5694876766037895,9.0,0.0,0.0,0.0,0.0
