budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.386173916275033,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.023848308345482,2.0,2.0,6.386173916275033,9.0,0.0,1.0,0.0,1.0
5.0,delete,6.744565529434455,2.0,2.0,6.386173916275033,8.0,0.0,0.0,0.0,1.0
6.0,swap,6.749566534634521,2.0,2.0,6.386173916275033,8.0,0.0,0.0,0.0,2.0
7.0,swap,5.521084501744535,3.0,1.0,6.476038572172373,9.0,0.0,0.0,1.0,0.0
8.0,add,6.135317523711851,4.0,3.0,6.749566534634521,8.0,0.0,0.0,0.0,3.0
9.0,delete,6.749566534634521,4.0,3.0,6.749566534634521,8.0,0.0,0.0,0.0,1.0
10.0,swap,6.641407561826682,4.0,3.0,6.749566534634521,7.0,1.0,0.0,0.0,2.0
11.0,add,6.744565529434455,5.0,3.0,6.744565529434455,8.0,0.0,0.0,0.0,2.0
12.0,delete,6.681486612402892,5.0,3.0,6.744565529434455,7.0,0.0,0.0,0.0,1.0
13.0,swap,6.638561691327852,5.0,3.0,6.744565529434455,7.0,0.0,1.0,0.0,1.0
14.0,swap,6.186443993497057,6.0,1.0,6.456013113070208,9.0,0.0,0.0,0.0,1.0
15.0,delete,6.71590248036398,7.0,2.0,6.702294840649913,8.0,0.0,0.0,0.0,1.0
16.0,add,6.71590248036398,8.0,3.0,6.71590248036398,8.0,0.0,0.0,0.0,2.0
17.0,delete,6.555932426593682,8.0,3.0,6.71590248036398,7.0,0.0,0.0,0.0,1.0
18.0,swap,7.008645759635619,8.0,3.0,6.71590248036398,7.0,1.0,0.0,0.0,1.0
19.0,swap,7.008645759635619,9.0,4.0,7.008645759635619,7.0,1.0,0.0,0.0,1.0
20.0,add,7.008645759635619,9.0,4.0,7.008645759635619,7.0,1.0,0.0,0.0,2.0
21.0,delete,7.228455021639831,9.0,4.0,7.008645759635619,6.0,1.0,0.0,0.0,1.0
22.0,swap,7.1667750356873325,9.0,4.0,7.008645759635619,7.0,0.0,1.0,0.0,1.0
23.0,delete,6.384026489467956,10.0,2.0,6.85150700717961,9.0,0.0,0.0,0.0,0.0
24.0,swap,6.555932426593682,11.0,3.0,7.084233467246804,7.0,0.0,0.0,0.0,2.0
25.0,delete,7.228455021639831,12.0,5.0,7.228455021639831,6.0,1.0,0.0,0.0,1.0
26.0,add,7.228455021639831,12.0,5.0,7.228455021639831,6.0,1.0,0.0,0.0,2.0
27.0,delete,7.164621036075337,12.0,5.0,7.228455021639831,5.0,1.0,0.0,0.0,1.0
28.0,swap,7.350328044043623,12.0,5.0,7.228455021639831,5.0,1.0,0.0,1.0,1.0
29.0,swap,7.269390876435251,13.0,5.0,7.1667750356873325,7.0,0.0,1.0,0.0,1.0
30.0,add,7.1667750356873325,13.0,5.0,7.1667750356873325,7.0,0.0,1.0,0.0,2.0
31.0,delete,7.35633092694668,13.0,5.0,7.1667750356873325,6.0,0.0,1.0,0.0,1.0
32.0,swap,6.496060791583029,13.0,5.0,7.1667750356873325,7.0,0.0,1.0,0.0,1.0
33.0,swap,6.689324793162923,14.0,3.0,7.088394036919903,7.0,0.0,1.0,0.0,1.0
34.0,delete,6.955116785855235,15.0,4.0,7.240062829007689,6.0,1.0,0.0,0.0,1.0
