budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.80228154248347,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.213703418118817,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.744034813902213,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.742667735615489,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.565356507691751,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,1.0,0.0
7.0,add,6.213703418118817,3.0,2.0,6.213703418118817,9.0,1.0,0.0,0.0,1.0
8.0,delete,5.9792724494961815,3.0,2.0,6.213703418118817,8.0,0.0,0.0,0.0,1.0
9.0,swap,6.736532764750686,3.0,2.0,6.213703418118817,8.0,0.0,1.0,0.0,1.0
10.0,delete,6.213703418118816,4.0,1.0,6.32035728937446,9.0,0.0,0.0,0.0,0.0
11.0,swap,6.248582329352744,5.0,1.0,6.285803012621125,9.0,0.0,0.0,0.0,1.0
12.0,add,6.213703418118816,6.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
13.0,delete,6.718667277770719,6.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
14.0,swap,6.565356507691754,6.0,2.0,6.213703418118816,8.0,1.0,0.0,0.0,0.0
15.0,add,6.718667277770719,7.0,3.0,6.718667277770719,8.0,0.0,0.0,0.0,1.0
16.0,delete,7.018111664583247,7.0,3.0,6.718667277770719,7.0,0.0,0.0,0.0,0.0
17.0,swap,6.555932426593683,7.0,3.0,6.718667277770719,7.0,1.0,0.0,0.0,0.0
18.0,delete,6.229370100288219,8.0,1.0,6.480506468013235,9.0,0.0,0.0,0.0,0.0
19.0,delete,5.9792724494961815,9.0,2.0,6.7528446616795925,8.0,0.0,0.0,0.0,0.0
20.0,swap,6.565356507691747,10.0,3.0,6.565356507691754,8.0,1.0,0.0,0.0,0.0
21.0,add,6.565356507691754,10.0,3.0,6.565356507691754,8.0,1.0,0.0,0.0,1.0
22.0,delete,6.862265490454485,10.0,3.0,6.565356507691754,7.0,1.0,0.0,0.0,0.0
23.0,swap,6.140385267454239,10.0,3.0,6.565356507691754,7.0,1.0,0.0,1.0,0.0
24.0,add,7.018111664583247,11.0,4.0,7.018111664583247,7.0,0.0,0.0,0.0,1.0
25.0,delete,7.196167115927133,11.0,4.0,7.018111664583247,6.0,0.0,0.0,0.0,0.0
26.0,swap,7.237613946526526,11.0,4.0,7.018111664583247,6.0,1.0,0.0,0.0,0.0
27.0,delete,6.598587985967046,12.0,3.0,7.117501097905039,7.0,0.0,0.0,0.0,0.0
28.0,swap,7.237613946526525,13.0,5.0,7.237613946526526,6.0,1.0,0.0,0.0,0.0
29.0,add,7.237613946526526,13.0,5.0,7.237613946526526,6.0,1.0,0.0,0.0,1.0
30.0,delete,7.20687115675734,13.0,5.0,7.237613946526526,5.0,1.0,0.0,0.0,0.0
31.0,swap,7.161787043442517,13.0,5.0,7.237613946526526,5.0,1.0,1.0,0.0,0.0
32.0,delete,6.580456009321185,14.0,2.0,6.914232146343954,8.0,0.0,0.0,0.0,0.0
33.0,add,7.196167115927133,15.0,5.0,7.196167115927133,6.0,0.0,0.0,1.0,0.0
34.0,delete,7.156975579245075,15.0,5.0,7.196167115927133,5.0,0.0,0.0,0.0,0.0
35.0,swap,6.81806289777834,15.0,5.0,7.196167115927133,5.0,1.0,0.0,0.0,0.0
36.0,delete,6.9687260515255645,16.0,3.0,7.090307005315888,7.0,0.0,0.0,0.0,0.0
37.0,add,6.8963252456167465,17.0,4.0,6.9687260515255645,7.0,0.0,1.0,0.0,0.0
38.0,delete,6.892893455061677,17.0,4.0,6.9687260515255645,6.0,0.0,0.0,0.0,0.0
39.0,swap,7.3082894782335295,17.0,4.0,6.9687260515255645,6.0,0.0,0.0,0.0,1.0
40.0,swap,7.247048323429368,18.0,4.0,7.216300007955887,6.0,0.0,1.0,0.0,0.0
41.0,swap,7.244944679848609,19.0,5.0,7.247048323429368,6.0,0.0,1.0,0.0,0.0
42.0,add,6.752872027006219,19.0,5.0,7.247048323429368,6.0,1.0,1.0,0.0,0.0
43.0,delete,7.586437923028021,19.0,5.0,7.247048323429368,5.0,0.0,1.0,0.0,0.0
44.0,swap,7.42507171457871,19.0,5.0,7.247048323429368,5.0,0.0,2.0,0.0,0.0
45.0,add,6.471209341424949,20.0,5.0,7.018111664583247,7.0,1.0,0.0,0.0,1.0
46.0,delete,7.196167115927133,20.0,5.0,7.018111664583247,6.0,0.0,0.0,0.0,1.0
47.0,swap,7.196167115927131,20.0,5.0,7.018111664583247,6.0,0.0,0.0,1.0,1.0
48.0,delete,6.384026489467956,21.0,1.0,6.816091667106305,9.0,0.0,0.0,0.0,0.0
49.0,delete,7.58867470576889,22.0,6.0,7.586437923028021,5.0,0.0,1.0,0.0,0.0
50.0,add,7.586437923028021,22.0,6.0,7.586437923028021,5.0,0.0,1.0,0.0,1.0
51.0,delete,7.729450520032681,22.0,6.0,7.586437923028021,4.0,0.0,1.0,0.0,0.0
52.0,swap,7.463428721742679,22.0,6.0,7.586437923028021,4.0,0.0,2.0,0.0,0.0
53.0,swap,7.0917870134161225,23.0,4.0,7.33613332701733,6.0,0.0,1.0,0.0,0.0
54.0,delete,7.087546075936438,24.0,5.0,7.590885958720058,5.0,0.0,1.0,0.0,0.0
55.0,swap,7.36424410209285,25.0,6.0,7.42507171457871,5.0,0.0,2.0,0.0,0.0
56.0,add,7.130289271780744,25.0,6.0,7.42507171457871,5.0,0.0,2.0,0.0,1.0
57.0,delete,7.461927068205071,25.0,6.0,7.42507171457871,5.0,0.0,1.0,0.0,0.0
58.0,swap,7.233012631737037,25.0,6.0,7.42507171457871,4.0,0.0,3.0,0.0,0.0
59.0,delete,6.565356507691618,26.0,2.0,7.091272564361314,8.0,0.0,0.0,0.0,0.0
60.0,delete,7.732798813270413,27.0,7.0,7.729450520032681,4.0,0.0,1.0,0.0,0.0
61.0,add,7.729450520032682,27.0,7.0,7.729450520032681,4.0,0.0,1.0,1.0,0.0
62.0,delete,7.575678333611185,27.0,7.0,7.729450520032681,4.0,0.0,0.0,0.0,0.0
63.0,swap,7.430374693946041,27.0,7.0,7.729450520032681,4.0,0.0,0.0,0.0,1.0
64.0,delete,7.585871183580075,28.0,7.0,7.58867470576889,5.0,0.0,1.0,0.0,0.0
