budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.833921620802365,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.198463037155184,2.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.559110272822395,2.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
6.0,swap,5.967022750519557,2.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,1.0
7.0,delete,5.521084501744535,3.0,1.0,6.23076477441308,9.0,0.0,0.0,0.0,0.0
8.0,add,6.559110272822395,4.0,3.0,6.559110272822395,8.0,0.0,0.0,0.0,1.0
9.0,delete,6.83587960979894,4.0,3.0,6.559110272822395,7.0,0.0,0.0,0.0,0.0
10.0,swap,6.999091137687824,4.0,3.0,6.559110272822395,7.0,0.0,1.0,0.0,0.0
11.0,delete,5.944910314388305,5.0,2.0,6.738297823282888,8.0,0.0,0.0,0.0,0.0
12.0,swap,6.962918087304461,6.0,4.0,6.999091137687824,7.0,0.0,1.0,0.0,0.0
13.0,add,6.999091137687823,6.0,4.0,6.999091137687824,7.0,1.0,1.0,0.0,0.0
14.0,delete,7.3345693834917665,6.0,4.0,6.999091137687824,6.0,0.0,1.0,0.0,0.0
15.0,swap,6.9270139147617185,6.0,4.0,6.999091137687824,6.0,0.0,1.0,1.0,0.0
16.0,delete,5.501962747600276,7.0,1.0,6.538979035180006,9.0,0.0,0.0,0.0,0.0
17.0,swap,6.321323773711293,8.0,3.0,7.044536732186718,7.0,0.0,1.0,0.0,0.0
18.0,add,6.83587960979894,9.0,4.0,6.83587960979894,7.0,0.0,0.0,0.0,1.0
19.0,delete,7.05718610023731,9.0,4.0,6.83587960979894,6.0,0.0,0.0,0.0,0.0
20.0,swap,7.490531738380472,9.0,4.0,6.83587960979894,6.0,0.0,1.0,0.0,0.0
21.0,delete,6.559110272822539,10.0,2.0,6.832816565607203,8.0,0.0,0.0,0.0,0.0
22.0,delete,7.007094084834156,11.0,3.0,7.054869264553916,7.0,0.0,0.0,0.0,0.0
23.0,add,6.931780997914973,12.0,4.0,7.007094084834156,7.0,0.0,1.0,0.0,0.0
24.0,delete,7.225242383454325,12.0,4.0,7.007094084834156,6.0,0.0,0.0,0.0,0.0
25.0,swap,7.225242383454325,12.0,4.0,7.007094084834156,6.0,0.0,0.0,0.0,1.0
26.0,add,7.229596314116467,13.0,5.0,7.225242383454325,6.0,0.0,0.0,1.0,0.0
27.0,delete,7.35876557708905,13.0,5.0,7.225242383454325,5.0,0.0,0.0,0.0,0.0
28.0,swap,7.283689538314474,13.0,5.0,7.225242383454325,5.0,0.0,1.0,0.0,0.0
29.0,delete,6.371031262282097,14.0,3.0,7.1346262124903115,7.0,0.0,0.0,0.0,0.0
30.0,add,7.225242383454325,15.0,5.0,7.225242383454325,6.0,0.0,0.0,0.0,2.0
31.0,delete,7.175460632484686,15.0,5.0,7.225242383454325,5.0,0.0,0.0,0.0,1.0
32.0,swap,7.206871156757332,15.0,5.0,7.225242383454325,5.0,1.0,0.0,0.0,1.0
33.0,delete,6.926646534799279,16.0,4.0,7.274323453243579,6.0,0.0,0.0,0.0,0.0
34.0,swap,7.056871455615771,17.0,4.0,7.208204139037667,6.0,0.0,0.0,0.0,1.0
35.0,add,7.35876557708905,18.0,6.0,7.35876557708905,5.0,0.0,0.0,0.0,1.0
36.0,delete,7.412881636467512,18.0,6.0,7.35876557708905,4.0,0.0,0.0,0.0,0.0
37.0,swap,7.610384728487414,18.0,6.0,7.35876557708905,4.0,0.0,1.0,0.0,0.0
38.0,delete,7.495503224697743,19.0,5.0,7.435199379783257,5.0,0.0,0.0,0.0,0.0
39.0,add,7.176579736569966,20.0,6.0,7.495503224697743,5.0,0.0,0.0,0.0,1.0
40.0,delete,7.586449586510318,20.0,6.0,7.495503224697743,4.0,0.0,0.0,0.0,0.0
41.0,swap,7.425377000401003,20.0,6.0,7.495503224697743,4.0,0.0,1.0,0.0,0.0
42.0,delete,6.2293701002883815,21.0,1.0,6.8990307152483386,9.0,0.0,0.0,0.0,0.0
43.0,delete,6.928570792195482,22.0,4.0,7.3408234864997155,6.0,0.0,0.0,0.0,0.0
44.0,swap,7.289878827134929,23.0,6.0,7.283689538314474,5.0,0.0,1.0,0.0,0.0
45.0,add,7.283689538314474,23.0,6.0,7.283689538314474,5.0,0.0,1.0,0.0,1.0
46.0,delete,7.403749829255368,23.0,6.0,7.283689538314474,4.0,0.0,1.0,0.0,0.0
47.0,swap,7.288744259873162,23.0,6.0,7.283689538314474,4.0,0.0,1.0,0.0,1.0
48.0,delete,5.967022750519556,24.0,2.0,7.073585514545742,8.0,0.0,0.0,0.0,0.0
49.0,add,7.234939060730678,25.0,6.0,7.229596314116467,6.0,0.0,0.0,1.0,0.0
50.0,add,7.115197124156934,25.0,6.0,7.229596314116467,6.0,0.0,1.0,1.0,0.0
51.0,delete,7.225242383454325,25.0,6.0,7.229596314116467,6.0,0.0,0.0,0.0,0.0
52.0,swap,7.499857155359888,25.0,6.0,7.229596314116467,5.0,0.0,0.0,1.0,1.0
53.0,swap,7.6706986969703745,26.0,7.0,7.610384728487414,4.0,0.0,1.0,0.0,0.0
54.0,add,7.610384728487414,26.0,7.0,7.610384728487414,4.0,0.0,1.0,0.0,1.0
55.0,delete,7.600081143378968,26.0,7.0,7.610384728487414,3.0,0.0,1.0,0.0,0.0
56.0,swap,6.954683298122578,26.0,7.0,7.610384728487414,3.0,0.0,2.0,0.0,0.0
57.0,delete,7.37942680354163,27.0,5.0,7.438379577855951,5.0,0.0,0.0,0.0,0.0
