budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.1394421022348514,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.26659909213401584,1.0,1.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
4.0,add,0.2677858814627575,2.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
5.0,delete,0.08208499862389862,2.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.09431537009970281,2.0,2.0,0.2677858814627575,2.0,1.0,0.0,0.0,0.0
7.0,swap,0.26659909213401584,3.0,2.0,0.26659909213401584,3.0,0.0,0.0,1.0,0.0
8.0,add,0.2650289370000909,3.0,2.0,0.26659909213401584,3.0,0.0,0.0,2.0,0.0
9.0,delete,0.2677858814627575,3.0,2.0,0.26659909213401584,3.0,0.0,0.0,0.0,0.0
10.0,swap,0.2677858814627575,3.0,2.0,0.26659909213401584,3.0,0.0,0.0,1.0,0.0
11.0,swap,0.15797499736601348,4.0,1.0,0.26675977683872754,3.0,0.0,1.0,0.0,0.0
12.0,swap,0.2677858814627575,5.0,3.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
13.0,add,0.2677858814627575,5.0,3.0,0.2677858814627575,3.0,0.0,0.0,2.0,0.0
14.0,delete,0.08208499862389865,5.0,3.0,0.2677858814627575,2.0,0.0,0.0,1.0,0.0
15.0,swap,0.09431537009970281,5.0,3.0,0.2677858814627575,2.0,0.0,0.0,2.0,0.0
16.0,swap,0.26659909213401584,6.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,0.0
17.0,add,0.26541783293582805,6.0,3.0,0.26659909213401584,3.0,0.0,0.0,2.0,0.0
18.0,delete,0.2677858814627575,6.0,3.0,0.26659909213401584,3.0,0.0,0.0,0.0,0.0
19.0,swap,0.04633068554140272,6.0,3.0,0.26659909213401584,3.0,0.0,1.0,0.0,0.0
20.0,swap,0.28101535069511036,7.0,1.0,0.21784853609162652,3.0,0.0,1.0,0.0,0.0
21.0,add,0.2650289370000909,8.0,3.0,0.2650289370000909,3.0,0.0,0.0,2.0,0.0
22.0,add,0.0923666298977041,8.0,3.0,0.2650289370000909,3.0,0.0,1.0,2.0,0.0
23.0,delete,0.09376539542995571,8.0,3.0,0.2650289370000909,2.0,0.0,0.0,2.0,0.0
24.0,swap,0.012350175968099458,8.0,3.0,0.2650289370000909,2.0,0.0,1.0,2.0,0.0
25.0,swap,0.09303529735118157,9.0,2.0,0.1959516026223748,2.0,0.0,1.0,1.0,0.0
26.0,add,0.2677858814627575,10.0,4.0,0.2677858814627575,3.0,0.0,0.0,2.0,0.0
27.0,add,0.2677858814627575,10.0,4.0,0.2677858814627575,3.0,0.0,0.0,3.0,0.0
28.0,delete,0.2677858814627575,10.0,4.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
29.0,swap,0.08208499862389865,10.0,4.0,0.2677858814627575,2.0,0.0,0.0,2.0,1.0
30.0,swap,0.15769314839495216,11.0,2.0,0.15797499736601348,3.0,0.0,1.0,0.0,0.0
31.0,add,0.15706130415484768,11.0,2.0,0.15797499736601348,3.0,0.0,1.0,1.0,0.0
32.0,delete,0.3040764312848323,11.0,2.0,0.15797499736601348,3.0,0.0,0.0,0.0,0.0
33.0,swap,0.04070313796866312,11.0,2.0,0.15797499736601348,3.0,1.0,0.0,0.0,0.0
34.0,swap,0.2677858814627575,12.0,4.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
35.0,add,0.8573137189431742,12.0,4.0,0.2677858814627575,3.0,0.0,1.0,1.0,0.0
