budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467955,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,swap,6.3840264894679555,2.0,2.0,6.384026489467955,9.0,0.0,0.0,1.0,0.0
5.0,add,6.3840264894679555,2.0,2.0,6.384026489467955,9.0,1.0,0.0,1.0,0.0
6.0,delete,6.837911567389752,2.0,2.0,6.384026489467955,8.0,0.0,0.0,1.0,0.0
7.0,swap,6.202137416038951,2.0,2.0,6.384026489467955,8.0,1.0,0.0,1.0,0.0
8.0,swap,6.229529526172099,3.0,1.0,6.438425690366515,9.0,0.0,0.0,1.0,0.0
9.0,add,6.198463037155184,4.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,1.0
10.0,delete,6.548762143404908,4.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
11.0,swap,6.7751310755592655,4.0,2.0,6.198463037155184,8.0,0.0,1.0,0.0,0.0
12.0,delete,6.229370100288379,5.0,1.0,6.430204823318635,9.0,0.0,0.0,0.0,0.0
13.0,delete,6.837911567389752,6.0,3.0,6.837911567389752,8.0,0.0,0.0,1.0,0.0
14.0,add,6.837911567389752,6.0,3.0,6.837911567389752,8.0,1.0,0.0,1.0,0.0
15.0,delete,6.734456938786838,6.0,3.0,6.837911567389752,7.0,0.0,0.0,1.0,0.0
16.0,swap,6.837911567389752,6.0,3.0,6.837911567389752,8.0,1.0,0.0,0.0,0.0
17.0,swap,6.2294927424971975,7.0,2.0,6.229529526172099,9.0,0.0,0.0,1.0,0.0
18.0,add,6.229529526172098,7.0,2.0,6.229529526172099,9.0,0.0,0.0,2.0,0.0
19.0,delete,6.736716928474037,7.0,2.0,6.229529526172099,8.0,0.0,0.0,1.0,0.0
20.0,swap,6.74101200954089,7.0,2.0,6.229529526172099,8.0,0.0,1.0,1.0,0.0
21.0,swap,6.3840264894679555,8.0,1.0,6.543328630403215,9.0,1.0,0.0,0.0,0.0
22.0,swap,6.809062378625072,9.0,3.0,6.7751310755592655,8.0,0.0,1.0,0.0,0.0
23.0,add,6.7751310755592655,9.0,3.0,6.7751310755592655,8.0,1.0,1.0,0.0,0.0
24.0,delete,7.000794602436196,9.0,3.0,6.7751310755592655,7.0,0.0,1.0,0.0,0.0
25.0,swap,6.644846419956851,9.0,3.0,6.7751310755592655,7.0,0.0,1.0,0.0,1.0
26.0,add,6.570815852835444,10.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
27.0,delete,5.998932286542887,10.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
28.0,swap,6.250392895235786,10.0,2.0,6.229370100288379,8.0,0.0,1.0,0.0,0.0
29.0,delete,6.742667735615357,11.0,2.0,6.817220641669169,8.0,0.0,0.0,1.0,0.0
30.0,add,6.837911567389752,12.0,4.0,6.837911567389752,8.0,1.0,0.0,1.0,0.0
31.0,add,6.684129658695217,12.0,4.0,6.837911567389752,8.0,1.0,1.0,1.0,0.0
32.0,delete,7.113631298380196,12.0,4.0,6.837911567389752,7.0,1.0,0.0,1.0,0.0
33.0,swap,6.675630097856374,12.0,4.0,6.837911567389752,7.0,1.0,0.0,1.0,1.0
34.0,swap,6.3840264894679555,13.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,0.0
35.0,add,5.744513479919156,13.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,1.0
36.0,delete,6.737666730415291,13.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,0.0
37.0,swap,6.738440678376483,13.0,2.0,6.3840264894679555,8.0,1.0,0.0,1.0,0.0
38.0,delete,5.501962747600276,14.0,1.0,6.500013742062868,9.0,0.0,0.0,0.0,0.0
39.0,delete,6.837911567389752,15.0,4.0,6.837911567389752,8.0,0.0,0.0,1.0,0.0
40.0,add,6.828929801714123,15.0,4.0,6.837911567389752,8.0,0.0,0.0,2.0,0.0
41.0,delete,7.129244609147198,15.0,4.0,6.837911567389752,7.0,0.0,0.0,1.0,0.0
42.0,swap,7.086004983919146,15.0,4.0,6.837911567389752,7.0,0.0,1.0,1.0,0.0
43.0,delete,6.72005903857372,16.0,2.0,6.858726037746641,8.0,0.0,0.0,1.0,0.0
44.0,change,6.837911567389752,17.0,3.0,6.944000505911994,8.0,0.0,0.0,1.0,0.0
45.0,delete,7.129244609147198,18.0,5.0,7.129244609147198,7.0,0.0,0.0,1.0,0.0
46.0,add,7.129244609147198,18.0,5.0,7.129244609147198,7.0,0.0,0.0,1.0,1.0
47.0,delete,7.091263692770867,18.0,5.0,7.129244609147198,6.0,0.0,0.0,1.0,0.0
48.0,swap,7.1072518693605184,18.0,5.0,7.129244609147198,6.0,0.0,0.0,2.0,0.0
49.0,delete,6.72005903857372,19.0,3.0,6.72005903857372,8.0,0.0,0.0,1.0,0.0
50.0,add,6.609806983441609,19.0,3.0,6.72005903857372,8.0,0.0,1.0,1.0,0.0
51.0,delete,7.003049940433459,19.0,3.0,6.72005903857372,7.0,0.0,0.0,1.0,0.0
52.0,swap,7.003049940433353,19.0,3.0,6.72005903857372,7.0,0.0,0.0,1.0,1.0
53.0,delete,6.742667735615357,20.0,3.0,6.742667735615357,8.0,0.0,0.0,1.0,0.0
54.0,add,6.742667735615357,20.0,3.0,6.742667735615357,8.0,0.0,0.0,1.0,1.0
55.0,delete,7.008013168153635,20.0,3.0,6.742667735615357,7.0,0.0,0.0,1.0,0.0
56.0,swap,7.008013168153634,20.0,3.0,6.742667735615357,7.0,1.0,0.0,1.0,0.0
57.0,swap,6.384026489467958,21.0,1.0,6.723419978814485,9.0,1.0,0.0,0.0,0.0
