budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.229370100288219,2.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.742667735615357,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.496552377169905,2.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,0.0
7.0,delete,6.384026489467956,3.0,1.0,6.424490078340425,9.0,0.0,0.0,0.0,0.0
8.0,add,6.742667735615357,4.0,3.0,6.742667735615357,8.0,0.0,0.0,0.0,1.0
9.0,delete,7.026464368123193,4.0,3.0,6.742667735615357,7.0,0.0,0.0,0.0,0.0
10.0,swap,7.018399075051039,4.0,3.0,6.742667735615357,7.0,0.0,0.0,1.0,0.0
11.0,add,6.384026489467956,5.0,2.0,6.384026489467956,9.0,0.0,0.0,1.0,0.0
12.0,delete,6.717409204953971,5.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
13.0,swap,6.883011694247788,5.0,2.0,6.384026489467956,8.0,0.0,1.0,0.0,0.0
14.0,delete,6.2293701002883815,6.0,1.0,6.62308776093536,9.0,0.0,0.0,0.0,0.0
15.0,swap,6.880172598433342,7.0,3.0,6.883011694247788,8.0,0.0,1.0,0.0,0.0
16.0,add,6.868738308960362,7.0,3.0,6.883011694247788,8.0,0.0,1.0,0.0,1.0
17.0,delete,7.113161590775305,7.0,3.0,6.883011694247788,7.0,0.0,1.0,0.0,0.0
18.0,swap,6.742667735615496,7.0,3.0,6.883011694247788,8.0,0.0,0.0,1.0,0.0
19.0,add,6.229370100288219,8.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,1.0
20.0,delete,6.580474937186034,8.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,1.0
21.0,swap,6.833131666378399,8.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,1.0
22.0,swap,6.7137550535568975,9.0,2.0,6.8975503856064595,8.0,0.0,0.0,0.0,1.0
23.0,delete,7.123560172211972,10.0,4.0,7.113161590775305,7.0,0.0,1.0,0.0,0.0
24.0,add,7.113159148762097,10.0,4.0,7.113161590775305,7.0,1.0,1.0,0.0,0.0
25.0,delete,7.253240466192704,10.0,4.0,7.113161590775305,6.0,0.0,1.0,0.0,0.0
26.0,swap,7.347046951084765,10.0,4.0,7.113161590775305,6.0,0.0,1.0,1.0,0.0
27.0,add,6.7137550535568975,11.0,3.0,6.7137550535568975,8.0,0.0,0.0,0.0,2.0
28.0,delete,7.007094084834269,11.0,3.0,6.7137550535568975,7.0,0.0,0.0,0.0,1.0
29.0,swap,7.007094084834158,11.0,3.0,6.7137550535568975,7.0,0.0,0.0,0.0,2.0
30.0,swap,6.73766673041529,12.0,2.0,6.98203514946662,8.0,0.0,0.0,1.0,0.0
31.0,delete,7.092385925429679,13.0,3.0,7.190033665805369,7.0,0.0,1.0,0.0,0.0
32.0,swap,7.347046951084765,14.0,5.0,7.347046951084765,6.0,0.0,1.0,1.0,0.0
33.0,add,7.3470469510847645,14.0,5.0,7.347046951084765,6.0,1.0,1.0,1.0,0.0
34.0,delete,7.464071956113249,14.0,5.0,7.347046951084765,5.0,0.0,1.0,1.0,0.0
35.0,swap,7.2275885396331425,14.0,5.0,7.347046951084765,5.0,0.0,2.0,1.0,0.0
36.0,add,6.2293701002883815,15.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
37.0,delete,5.988384905164349,15.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
38.0,swap,6.059545588541609,15.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
39.0,swap,6.384026489467955,16.0,1.0,6.468086701035218,9.0,1.0,0.0,0.0,0.0
40.0,swap,6.808023884794425,17.0,3.0,6.833131666378399,8.0,0.0,1.0,0.0,1.0
41.0,add,6.833131666378399,17.0,3.0,6.833131666378399,8.0,0.0,1.0,0.0,2.0
42.0,delete,6.767460110137909,17.0,3.0,6.833131666378399,7.0,0.0,1.0,0.0,1.0
43.0,swap,7.08732443398183,17.0,3.0,6.833131666378399,7.0,0.0,1.0,1.0,1.0
44.0,swap,6.384026489467956,18.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,0.0
45.0,add,6.384026489467955,18.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,1.0
46.0,delete,6.211041013080526,18.0,2.0,6.384026489467955,8.0,1.0,0.0,0.0,0.0
47.0,swap,6.7200590385737184,18.0,2.0,6.384026489467955,8.0,2.0,0.0,0.0,0.0
48.0,swap,6.737666730415288,19.0,3.0,6.73766673041529,8.0,0.0,0.0,1.0,0.0
49.0,add,6.876431442931719,19.0,3.0,6.73766673041529,8.0,0.0,1.0,1.0,0.0
50.0,delete,7.129244609147198,19.0,3.0,6.73766673041529,7.0,0.0,0.0,1.0,0.0
51.0,swap,6.957445417106923,19.0,3.0,6.73766673041529,7.0,0.0,1.0,1.0,0.0
52.0,delete,7.088515506930031,20.0,4.0,7.092385925429679,7.0,0.0,1.0,0.0,0.0
53.0,add,6.780362358759997,20.0,4.0,7.092385925429679,7.0,0.0,1.0,0.0,1.0
54.0,delete,7.3254995678974675,20.0,4.0,7.092385925429679,6.0,0.0,1.0,0.0,0.0
55.0,swap,7.286349620127855,20.0,4.0,7.092385925429679,6.0,0.0,1.0,1.0,0.0
56.0,delete,6.213703418118816,21.0,1.0,6.844912283426032,9.0,0.0,0.0,0.0,0.0
57.0,delete,6.742667735615493,22.0,3.0,7.207788264720557,8.0,0.0,0.0,0.0,0.0
