budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.804041770269534,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.2270862142913925,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.57678877635272,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.7037513126105495,2.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.384026489467956,3.0,1.0,6.434249100885761,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.7207967584261565,4.0,3.0,6.7037513126105495,8.0,1.0,0.0,0.0,0.0
9.0,add,6.7037513126105495,4.0,3.0,6.7037513126105495,8.0,1.0,0.0,0.0,1.0
10.0,delete,6.561777040610454,4.0,3.0,6.7037513126105495,7.0,1.0,0.0,0.0,0.0
11.0,swap,6.972196302125856,4.0,3.0,6.7037513126105495,7.0,1.0,0.0,1.0,0.0
12.0,add,6.198463037155184,5.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,2.0
13.0,delete,6.198463037155184,5.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,0.0
14.0,swap,6.559110272822395,5.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,2.0
15.0,add,6.384026489467956,6.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
16.0,delete,6.837911567389752,6.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
17.0,swap,6.73766673041529,6.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,0.0
18.0,delete,6.213703418118816,7.0,1.0,6.586595757838084,9.0,0.0,0.0,0.0,0.0
19.0,swap,6.737666730415288,8.0,3.0,6.73766673041529,8.0,0.0,0.0,1.0,0.0
20.0,add,6.73766673041529,8.0,3.0,6.73766673041529,8.0,0.0,0.0,1.0,1.0
21.0,delete,6.73766673041529,8.0,3.0,6.73766673041529,8.0,0.0,0.0,0.0,0.0
22.0,swap,7.025682129445821,8.0,3.0,6.73766673041529,7.0,0.0,0.0,1.0,1.0
23.0,swap,6.748907017706843,9.0,2.0,6.795269810221396,8.0,0.0,1.0,0.0,0.0
24.0,swap,7.025682129445821,10.0,4.0,7.025682129445821,7.0,0.0,0.0,1.0,1.0
25.0,add,7.025682129445822,10.0,4.0,7.025682129445821,7.0,0.0,0.0,2.0,1.0
26.0,delete,6.957210045344672,10.0,4.0,7.025682129445821,6.0,0.0,0.0,1.0,1.0
27.0,swap,6.951555222510475,10.0,4.0,7.025682129445821,6.0,1.0,0.0,1.0,1.0
28.0,swap,6.781261003114689,11.0,3.0,6.748907017706843,8.0,0.0,1.0,0.0,0.0
29.0,add,6.748907017706839,11.0,3.0,6.748907017706843,8.0,0.0,1.0,1.0,0.0
30.0,delete,6.613124805551208,11.0,3.0,6.748907017706843,7.0,0.0,1.0,0.0,0.0
31.0,swap,7.103630478347105,11.0,3.0,6.748907017706843,7.0,0.0,2.0,0.0,0.0
32.0,swap,6.7137550535569,12.0,2.0,6.85230777859146,8.0,0.0,0.0,1.0,0.0
33.0,swap,6.940049428201341,13.0,3.0,6.997162331238522,7.0,1.0,0.0,1.0,0.0
34.0,add,7.025682129445821,14.0,5.0,7.025682129445822,7.0,0.0,0.0,2.0,1.0
35.0,add,6.682489206096596,14.0,5.0,7.025682129445822,7.0,0.0,0.0,2.0,2.0
36.0,delete,7.025682129445822,14.0,5.0,7.025682129445822,7.0,0.0,0.0,2.0,0.0
37.0,swap,7.162224940711609,14.0,5.0,7.025682129445822,6.0,1.0,0.0,2.0,1.0
38.0,swap,6.7137550535568975,15.0,3.0,6.7137550535569,8.0,0.0,0.0,1.0,0.0
39.0,add,6.7137550535569,15.0,3.0,6.7137550535569,8.0,0.0,0.0,1.0,1.0
40.0,delete,6.968726051525566,15.0,3.0,6.7137550535569,7.0,0.0,0.0,1.0,0.0
41.0,swap,7.113631298380199,15.0,3.0,6.7137550535569,7.0,0.0,0.0,1.0,1.0
42.0,swap,7.025682129445821,16.0,5.0,7.025682129445821,7.0,0.0,0.0,1.0,1.0
43.0,add,6.539568942924947,16.0,5.0,7.025682129445821,7.0,0.0,0.0,1.0,2.0
44.0,delete,7.354952808987815,16.0,5.0,7.025682129445821,6.0,0.0,0.0,1.0,1.0
45.0,swap,7.111299651605153,16.0,5.0,7.025682129445821,6.0,0.0,1.0,1.0,1.0
46.0,delete,6.229370100288218,17.0,1.0,6.78846871398706,9.0,0.0,0.0,0.0,0.0
47.0,add,6.316967918066094,18.0,3.0,6.837911567389752,8.0,0.0,0.0,0.0,1.0
48.0,delete,7.113631298380196,18.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,0.0
49.0,swap,7.1326639334470805,18.0,3.0,6.837911567389752,7.0,0.0,1.0,0.0,0.0
