budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.804984638933144,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.407326831929882,2.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,2.0
5.0,delete,6.312077590585679,2.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
6.0,swap,6.73777078574345,2.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,1.0
7.0,swap,6.1824721453961455,3.0,1.0,6.460300424431742,9.0,0.0,0.0,0.0,1.0
8.0,swap,6.737785888101319,4.0,3.0,6.73777078574345,8.0,0.0,0.0,1.0,1.0
9.0,add,6.73777078574345,4.0,3.0,6.73777078574345,8.0,0.0,0.0,1.0,2.0
10.0,delete,7.0257861847738425,4.0,3.0,6.73777078574345,7.0,0.0,0.0,1.0,1.0
11.0,swap,6.444657284065979,4.0,3.0,6.73777078574345,7.0,1.0,0.0,1.0,1.0
12.0,swap,6.834988618082427,5.0,2.0,6.7367541856856095,8.0,0.0,0.0,1.0,1.0
13.0,swap,6.835598688168663,6.0,3.0,6.834988618082427,8.0,0.0,0.0,1.0,1.0
14.0,add,7.0827934035293,6.0,3.0,6.834988618082427,8.0,0.0,1.0,1.0,1.0
15.0,delete,7.113631298380197,6.0,3.0,6.834988618082427,7.0,0.0,0.0,1.0,1.0
16.0,swap,6.7344569387868365,6.0,3.0,6.834988618082427,7.0,0.0,0.0,2.0,1.0
17.0,swap,5.501962747600276,7.0,1.0,6.683653066625366,9.0,1.0,0.0,0.0,0.0
18.0,delete,7.113631298380196,8.0,4.0,7.113631298380197,7.0,0.0,0.0,1.0,1.0
19.0,add,7.0309480720390924,8.0,4.0,7.113631298380197,7.0,0.0,1.0,1.0,1.0
20.0,delete,7.113631298380196,8.0,4.0,7.113631298380197,7.0,0.0,0.0,0.0,1.0
21.0,swap,7.409380083087234,8.0,4.0,7.113631298380197,6.0,0.0,1.0,1.0,1.0
22.0,add,6.312077590585679,9.0,3.0,6.312077590585679,8.0,1.0,0.0,0.0,1.0
23.0,delete,6.765962668507479,9.0,3.0,6.312077590585679,7.0,0.0,0.0,0.0,1.0
24.0,swap,6.835317395029592,9.0,3.0,6.312077590585679,7.0,1.0,0.0,0.0,1.0
25.0,swap,6.151720132878233,10.0,2.0,6.9252021876615855,8.0,0.0,1.0,0.0,1.0
26.0,delete,7.126321659839881,11.0,3.0,7.156244410053382,7.0,0.0,0.0,1.0,1.0
27.0,swap,7.409380083087234,12.0,5.0,7.409380083087234,6.0,0.0,1.0,1.0,1.0
28.0,add,7.114391613528447,12.0,5.0,7.409380083087234,6.0,0.0,1.0,1.0,2.0
29.0,delete,7.409380083087233,12.0,5.0,7.409380083087234,6.0,0.0,1.0,0.0,1.0
30.0,swap,7.409380083087233,12.0,5.0,7.409380083087234,6.0,1.0,1.0,0.0,1.0
31.0,add,5.350813728784621,13.0,2.0,5.501962747600276,9.0,0.0,1.0,0.0,0.0
32.0,delete,5.944910314388305,13.0,2.0,5.501962747600276,8.0,0.0,0.0,0.0,0.0
33.0,swap,6.315221528767955,13.0,2.0,5.501962747600276,8.0,0.0,1.0,0.0,0.0
34.0,delete,7.126073786520709,14.0,4.0,7.126321659839881,7.0,0.0,0.0,1.0,1.0
35.0,add,7.220440186818926,14.0,4.0,7.126321659839881,7.0,0.0,1.0,1.0,1.0
36.0,delete,7.062047082476866,14.0,4.0,7.126321659839881,6.0,0.0,0.0,1.0,1.0
37.0,swap,7.352029859680495,14.0,4.0,7.126321659839881,6.0,1.0,0.0,1.0,1.0
38.0,delete,7.126321659839986,15.0,3.0,7.215047606313852,7.0,0.0,0.0,1.0,1.0
39.0,swap,7.342213457269749,16.0,4.0,7.3503823891754765,6.0,0.0,0.0,2.0,1.0
40.0,swap,7.409304382107275,17.0,6.0,7.409380083087234,6.0,0.0,1.0,1.0,1.0
41.0,add,7.27356509232014,17.0,6.0,7.409380083087234,6.0,1.0,1.0,1.0,1.0
