budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.6202742095072,2.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
5.0,add,74.62027420950717,2.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.52482483630271,2.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.68854868443445,2.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,1.0
8.0,add,74.5559015470189,3.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
9.0,delete,74.54076886114966,3.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
10.0,swap,74.6124810479899,3.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
11.0,add,74.49605353349583,4.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
12.0,delete,74.3901161812125,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
13.0,swap,74.69752988746907,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
14.0,swap,74.49605353349584,5.0,1.0,74.61483922985175,7.0,1.0,0.0,0.0,0.0
15.0,add,74.56444544172835,6.0,1.0,74.56626325079434,8.0,0.0,0.0,1.0,0.0
16.0,swap,74.49605353349583,7.0,2.0,74.49605353349584,7.0,1.0,0.0,0.0,0.0
17.0,add,74.59121965314148,7.0,2.0,74.49605353349584,7.0,1.0,1.0,0.0,0.0
18.0,delete,74.49605353349583,7.0,2.0,74.49605353349584,7.0,0.0,0.0,0.0,0.0
19.0,swap,74.55521892930312,7.0,2.0,74.49605353349584,6.0,2.0,0.0,0.0,0.0
20.0,add,74.56424732333777,8.0,2.0,74.56444544172835,8.0,0.0,0.0,1.0,0.0
21.0,add,74.56031421137061,8.0,2.0,74.56444544172835,8.0,0.0,0.0,2.0,0.0
22.0,delete,74.63113958829861,8.0,2.0,74.56444544172835,7.0,0.0,0.0,1.0,0.0
23.0,swap,74.72479526598238,8.0,2.0,74.56444544172835,7.0,0.0,1.0,1.0,0.0
24.0,swap,74.71210965177889,9.0,3.0,74.72479526598238,7.0,0.0,1.0,1.0,0.0
25.0,add,74.7247952659824,9.0,3.0,74.72479526598238,7.0,1.0,1.0,1.0,0.0
26.0,delete,74.69540060164945,9.0,3.0,74.72479526598238,6.0,0.0,1.0,1.0,0.0
27.0,swap,74.65790116966373,9.0,3.0,74.72479526598238,6.0,0.0,2.0,1.0,0.0
28.0,add,74.5559015470189,10.0,1.0,74.62309242484382,8.0,0.0,0.0,0.0,1.0
29.0,add,74.51739117266189,11.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
30.0,delete,74.51003434388922,11.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
31.0,swap,74.53988496986284,11.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
32.0,delete,74.62027420950717,12.0,1.0,74.51993828391831,7.0,0.0,0.0,0.0,0.0
33.0,add,74.54535054095241,13.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
34.0,delete,74.69767574259765,13.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
35.0,swap,74.61924698607983,13.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
36.0,add,74.70418632488709,14.0,3.0,74.69767574259765,6.0,0.0,0.0,0.0,1.0
37.0,delete,74.65888506106346,14.0,3.0,74.69767574259765,5.0,0.0,0.0,0.0,0.0
38.0,swap,74.70772983424774,14.0,3.0,74.69767574259765,5.0,0.0,0.0,0.0,1.0
39.0,delete,74.57922355224049,15.0,1.0,74.60300925772805,7.0,0.0,0.0,0.0,0.0
40.0,add,74.60799839968136,16.0,2.0,74.57922355224049,7.0,0.0,1.0,0.0,0.0
41.0,delete,74.60592683865944,16.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
42.0,swap,74.471972717984,16.0,2.0,74.57922355224049,6.0,1.0,0.0,0.0,0.0
43.0,delete,74.6335422251049,17.0,3.0,74.63113958829861,7.0,0.0,0.0,1.0,0.0
44.0,add,74.63113958829861,17.0,3.0,74.63113958829861,7.0,0.0,0.0,1.0,1.0
45.0,delete,74.6691829834835,17.0,3.0,74.63113958829861,6.0,0.0,0.0,1.0,0.0
46.0,swap,74.48318529388055,17.0,3.0,74.63113958829861,6.0,0.0,0.0,2.0,0.0
47.0,swap,74.68854868443445,18.0,3.0,74.68854868443445,6.0,0.0,0.0,1.0,1.0
48.0,add,74.68042653077858,18.0,3.0,74.68854868443445,6.0,0.0,1.0,1.0,1.0
49.0,delete,74.62402591187995,18.0,3.0,74.68854868443445,5.0,0.0,0.0,1.0,1.0
50.0,swap,74.65929282583828,18.0,3.0,74.68854868443445,5.0,0.0,0.0,2.0,1.0
51.0,swap,74.55316758757424,19.0,1.0,74.597220663223,7.0,1.0,0.0,0.0,0.0
52.0,swap,74.5531675875743,20.0,2.0,74.55316758757424,7.0,1.0,0.0,0.0,0.0
53.0,add,74.54513557576101,20.0,2.0,74.55316758757424,7.0,1.0,0.0,0.0,1.0
54.0,delete,74.70086219795918,20.0,2.0,74.55316758757424,6.0,1.0,0.0,0.0,0.0
55.0,swap,74.55016277219451,20.0,2.0,74.55316758757424,6.0,1.0,1.0,0.0,0.0
56.0,swap,74.61794567109453,21.0,3.0,74.61924698607983,6.0,0.0,1.0,0.0,0.0
57.0,add,74.61924698607983,21.0,3.0,74.61924698607983,6.0,0.0,1.0,0.0,1.0
58.0,delete,74.51280924739437,21.0,3.0,74.61924698607983,5.0,0.0,1.0,0.0,0.0
59.0,swap,74.68029351613181,21.0,3.0,74.61924698607983,5.0,1.0,1.0,0.0,0.0
60.0,swap,74.61289639936746,22.0,3.0,74.6124810479899,7.0,1.0,0.0,0.0,1.0
61.0,add,74.5530708755936,22.0,3.0,74.6124810479899,7.0,1.0,1.0,0.0,1.0
62.0,delete,74.6219009519434,22.0,3.0,74.6124810479899,6.0,1.0,0.0,0.0,1.0
63.0,swap,74.67288327562537,22.0,3.0,74.6124810479899,7.0,0.0,1.0,0.0,1.0
64.0,add,74.57060762076492,23.0,3.0,74.54535054095241,7.0,0.0,1.0,0.0,0.0
65.0,add,74.54535054095241,23.0,3.0,74.54535054095241,7.0,0.0,1.0,0.0,1.0
66.0,delete,74.36415194657498,23.0,3.0,74.54535054095241,6.0,0.0,1.0,0.0,0.0
67.0,swap,74.62027420950716,23.0,3.0,74.54535054095241,7.0,0.0,0.0,1.0,0.0
68.0,swap,74.6202742095072,24.0,3.0,74.6202742095072,7.0,0.0,0.0,1.0,0.0
69.0,add,74.6202742095072,24.0,3.0,74.6202742095072,7.0,0.0,0.0,1.0,1.0
70.0,delete,74.52482483630273,24.0,3.0,74.6202742095072,6.0,0.0,0.0,1.0,0.0
71.0,swap,74.46809487217378,24.0,3.0,74.6202742095072,6.0,0.0,0.0,1.0,1.0
72.0,add,74.56005981137406,25.0,3.0,74.56424732333777,8.0,0.0,0.0,1.0,0.0
73.0,add,74.56424732333777,25.0,3.0,74.56424732333777,8.0,0.0,0.0,1.0,1.0
74.0,delete,74.55578033986878,25.0,3.0,74.56424732333777,7.0,0.0,0.0,1.0,0.0
75.0,swap,74.54863318087278,25.0,3.0,74.56424732333777,7.0,1.0,0.0,1.0,0.0
76.0,add,74.5559015470189,26.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,3.0
77.0,delete,74.54076886114966,26.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
78.0,swap,74.63416553902063,26.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,3.0
79.0,delete,74.70086219795918,27.0,3.0,74.70086219795918,6.0,1.0,0.0,0.0,0.0
80.0,add,74.56610474542272,27.0,3.0,74.70086219795918,6.0,1.0,0.0,0.0,1.0
81.0,delete,74.68695390433567,27.0,3.0,74.70086219795918,5.0,1.0,0.0,0.0,0.0
82.0,swap,74.67866890034527,27.0,3.0,74.70086219795918,5.0,2.0,0.0,0.0,0.0
83.0,swap,74.5531675875743,28.0,3.0,74.5531675875743,7.0,1.0,0.0,0.0,0.0
84.0,add,74.5531675875743,28.0,3.0,74.5531675875743,7.0,1.0,0.0,0.0,1.0
85.0,delete,74.7138116401208,28.0,3.0,74.5531675875743,6.0,1.0,0.0,0.0,0.0
86.0,swap,74.65900521653175,28.0,3.0,74.5531675875743,6.0,2.0,0.0,0.0,0.0
87.0,swap,74.55016277219451,29.0,3.0,74.55016277219451,6.0,1.0,1.0,0.0,0.0
88.0,add,74.55016277219451,29.0,3.0,74.55016277219451,6.0,1.0,1.0,0.0,1.0
89.0,delete,74.4565651196371,29.0,3.0,74.55016277219451,5.0,1.0,1.0,0.0,0.0
90.0,swap,74.43653078359726,29.0,3.0,74.55016277219451,5.0,1.0,1.0,1.0,0.0
91.0,add,74.60249401733253,30.0,3.0,74.60799839968136,7.0,0.0,1.0,0.0,0.0
92.0,add,74.66041890019352,30.0,3.0,74.60799839968136,7.0,0.0,1.0,1.0,0.0
93.0,delete,74.56053465137556,30.0,3.0,74.60799839968136,6.0,0.0,1.0,0.0,0.0
94.0,swap,74.59927343188009,30.0,3.0,74.60799839968136,6.0,0.0,1.0,1.0,0.0
95.0,swap,74.53988496986284,31.0,3.0,74.53988496986284,7.0,0.0,0.0,1.0,1.0
96.0,add,74.53988496986284,31.0,3.0,74.53988496986284,7.0,0.0,0.0,1.0,2.0
97.0,delete,74.50231233450022,31.0,3.0,74.53988496986284,6.0,0.0,0.0,1.0,1.0
98.0,swap,74.65692679789271,31.0,3.0,74.53988496986284,6.0,0.0,1.0,1.0,1.0
99.0,add,74.67637464086238,32.0,3.0,74.60592683865944,6.0,0.0,1.0,0.0,0.0
100.0,delete,74.53983756615642,32.0,3.0,74.60592683865944,5.0,0.0,0.0,0.0,0.0
101.0,swap,74.56874366169156,32.0,3.0,74.60592683865944,5.0,0.0,0.0,1.0,0.0
102.0,add,74.64494185732727,33.0,3.0,74.69752988746907,6.0,0.0,0.0,0.0,2.0
103.0,delete,74.66100533950006,33.0,3.0,74.69752988746907,5.0,0.0,0.0,0.0,1.0
104.0,swap,74.66155824872696,33.0,3.0,74.69752988746907,5.0,0.0,0.0,0.0,2.0
105.0,swap,74.72725503989206,34.0,2.0,74.66625883325584,6.0,0.0,1.0,0.0,0.0
106.0,swap,74.71322614080836,35.0,3.0,74.72725503989206,6.0,0.0,1.0,0.0,0.0
107.0,add,74.70928321704062,35.0,3.0,74.72725503989206,6.0,0.0,2.0,0.0,0.0
108.0,delete,74.62018314347017,35.0,3.0,74.72725503989206,5.0,0.0,1.0,0.0,0.0
109.0,swap,74.6898283868538,35.0,3.0,74.72725503989206,5.0,0.0,2.0,0.0,0.0
110.0,add,74.54465735248613,36.0,3.0,74.49605353349583,7.0,0.0,0.0,0.0,2.0
111.0,delete,74.64840748163559,36.0,3.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
112.0,swap,74.57597344886575,36.0,3.0,74.49605353349583,6.0,0.0,1.0,0.0,1.0
113.0,delete,74.53988496986284,37.0,1.0,74.60568047824813,7.0,0.0,0.0,0.0,0.0
114.0,add,74.53988496986284,38.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
115.0,delete,74.63342952765268,38.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
116.0,swap,74.69767574259762,38.0,2.0,74.53988496986284,6.0,0.0,0.0,1.0,0.0
