budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.5792235522405,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.54635548460186,2.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
5.0,delete,74.49168800593672,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.43261850889131,2.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.57922355224048,3.0,2.0,74.5792235522405,7.0,1.0,0.0,0.0,0.0
8.0,add,74.60029738171937,3.0,2.0,74.5792235522405,7.0,1.0,0.0,1.0,0.0
9.0,delete,74.46841073917915,3.0,2.0,74.5792235522405,6.0,1.0,0.0,0.0,0.0
10.0,swap,74.70486636681456,3.0,2.0,74.5792235522405,6.0,1.0,0.0,0.0,1.0
11.0,add,74.53950912591522,4.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
12.0,delete,74.53011519130445,4.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
13.0,swap,74.62234247519794,4.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
14.0,swap,74.53969055497475,5.0,1.0,74.58640431843881,7.0,0.0,0.0,1.0,0.0
15.0,add,74.57373477312315,6.0,1.0,74.56196708485913,8.0,0.0,1.0,0.0,0.0
16.0,swap,74.53979038460174,7.0,2.0,74.53969055497475,7.0,0.0,0.0,1.0,0.0
17.0,add,74.53969055497475,7.0,2.0,74.53969055497475,7.0,0.0,0.0,1.0,1.0
18.0,delete,74.43723291665677,7.0,2.0,74.53969055497475,6.0,0.0,0.0,1.0,0.0
19.0,swap,74.64564767867215,7.0,2.0,74.53969055497475,6.0,0.0,0.0,1.0,1.0
20.0,add,74.57266249052644,8.0,2.0,74.57373477312315,8.0,0.0,1.0,0.0,0.0
21.0,add,74.57373477312315,8.0,2.0,74.57373477312315,8.0,0.0,1.0,0.0,1.0
22.0,delete,74.5559015470189,8.0,2.0,74.57373477312315,8.0,0.0,0.0,0.0,0.0
23.0,swap,74.68198678649279,8.0,2.0,74.57373477312315,7.0,0.0,1.0,1.0,0.0
24.0,delete,74.63416553902063,9.0,1.0,74.52325111865696,7.0,0.0,0.0,0.0,0.0
25.0,add,74.63416553902063,10.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
26.0,delete,74.52482483630274,10.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
27.0,swap,74.66902076507677,10.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
28.0,swap,74.68198678649277,11.0,3.0,74.68198678649279,7.0,0.0,1.0,1.0,0.0
29.0,add,74.6819867864928,11.0,3.0,74.68198678649279,7.0,1.0,1.0,1.0,0.0
30.0,delete,74.71014241772109,11.0,3.0,74.68198678649279,6.0,0.0,1.0,1.0,0.0
31.0,swap,74.55870772883094,11.0,3.0,74.68198678649279,6.0,1.0,1.0,1.0,0.0
32.0,add,74.5559015470189,12.0,1.0,74.60297787917374,8.0,0.0,0.0,0.0,1.0
33.0,add,74.52936619765835,13.0,3.0,74.66902076507677,6.0,0.0,0.0,0.0,2.0
34.0,delete,74.6555273929566,13.0,3.0,74.66902076507677,5.0,0.0,0.0,0.0,1.0
35.0,swap,74.65154414239672,13.0,3.0,74.66902076507677,6.0,0.0,1.0,0.0,0.0
36.0,add,74.56370834801422,14.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
37.0,delete,74.57922355224049,14.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
38.0,swap,74.62027420950717,14.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
39.0,delete,74.49605353349583,15.0,1.0,74.58105626246002,7.0,0.0,0.0,0.0,0.0
40.0,add,74.62027420950717,16.0,3.0,74.62027420950717,7.0,0.0,0.0,0.0,3.0
41.0,delete,74.53328499727529,16.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,2.0
42.0,swap,74.44372723281667,16.0,3.0,74.62027420950717,6.0,0.0,1.0,0.0,2.0
43.0,swap,74.70486636681456,17.0,3.0,74.70486636681456,6.0,1.0,0.0,0.0,1.0
44.0,add,74.70486636681454,17.0,3.0,74.70486636681456,6.0,2.0,0.0,0.0,1.0
45.0,delete,74.68087797461367,17.0,3.0,74.70486636681456,5.0,1.0,0.0,0.0,1.0
46.0,swap,74.73757830752263,17.0,3.0,74.70486636681456,5.0,1.0,0.0,1.0,1.0
47.0,swap,74.54611544644942,18.0,1.0,74.60444733555997,7.0,0.0,0.0,1.0,0.0
48.0,swap,74.54571899766138,19.0,2.0,74.54611544644942,7.0,0.0,0.0,1.0,0.0
49.0,add,74.46600537778058,19.0,2.0,74.54611544644942,7.0,0.0,1.0,1.0,0.0
50.0,delete,74.6937799894992,19.0,2.0,74.54611544644942,6.0,0.0,0.0,1.0,0.0
51.0,swap,74.67286485344336,19.0,2.0,74.54611544644942,6.0,0.0,0.0,2.0,0.0
52.0,add,74.60029738171937,20.0,3.0,74.60029738171937,7.0,1.0,0.0,1.0,0.0
53.0,add,74.759143652047,20.0,3.0,74.60029738171937,7.0,1.0,1.0,1.0,0.0
54.0,delete,74.5792235522405,20.0,3.0,74.60029738171937,7.0,1.0,0.0,0.0,0.0
55.0,swap,74.41691674961915,20.0,3.0,74.60029738171937,6.0,1.0,1.0,1.0,0.0
56.0,add,74.49605353349583,21.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
57.0,delete,74.64840748163559,21.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
58.0,swap,74.3958058094466,21.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
59.0,delete,74.68958445430806,22.0,3.0,74.6937799894992,6.0,0.0,0.0,1.0,0.0
60.0,add,74.46091958217613,22.0,3.0,74.6937799894992,6.0,0.0,0.0,1.0,1.0
61.0,delete,74.66571073248905,22.0,3.0,74.6937799894992,5.0,0.0,0.0,1.0,0.0
62.0,swap,74.33179815613043,22.0,3.0,74.6937799894992,5.0,1.0,0.0,1.0,0.0
63.0,add,74.57584894260526,23.0,3.0,74.57373477312315,8.0,0.0,1.0,0.0,1.0
64.0,add,74.56998067834759,23.0,3.0,74.57373477312315,8.0,0.0,1.0,0.0,2.0
65.0,delete,74.49367773888946,23.0,3.0,74.57373477312315,7.0,0.0,1.0,0.0,1.0
66.0,swap,74.64860300680627,23.0,3.0,74.57373477312315,7.0,1.0,1.0,0.0,1.0
67.0,add,74.62249108352692,24.0,3.0,74.62234247519794,7.0,0.0,0.0,1.0,2.0
68.0,delete,74.52605412102976,24.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,2.0
69.0,swap,74.6000653597958,24.0,3.0,74.62234247519794,6.0,0.0,1.0,0.0,2.0
70.0,add,74.65753061077746,25.0,3.0,74.63416553902063,7.0,0.0,1.0,0.0,1.0
71.0,delete,74.67560497072984,25.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
72.0,swap,74.6633787157029,25.0,3.0,74.63416553902063,6.0,0.0,1.0,0.0,1.0
73.0,add,74.52482483630274,26.0,3.0,74.52482483630274,6.0,0.0,0.0,0.0,1.0
74.0,delete,74.21306923586947,26.0,3.0,74.52482483630274,5.0,0.0,0.0,0.0,0.0
75.0,swap,74.3943450764842,26.0,3.0,74.52482483630274,5.0,0.0,0.0,0.0,1.0
76.0,swap,74.57922355224046,27.0,3.0,74.57922355224048,7.0,1.0,0.0,0.0,0.0
77.0,add,74.57922355224048,27.0,3.0,74.57922355224048,7.0,1.0,0.0,0.0,1.0
78.0,delete,74.62861363892577,27.0,3.0,74.57922355224048,6.0,1.0,0.0,0.0,0.0
79.0,swap,74.59618256284818,27.0,3.0,74.57922355224048,6.0,1.0,1.0,0.0,0.0
80.0,add,74.54043830675337,28.0,3.0,74.53950912591522,8.0,0.0,1.0,0.0,1.0
81.0,add,74.53950912591523,28.0,3.0,74.53950912591522,8.0,1.0,1.0,0.0,1.0
82.0,delete,74.52390826193206,28.0,3.0,74.53950912591522,7.0,0.0,1.0,0.0,1.0
83.0,swap,74.55013977825607,28.0,3.0,74.53950912591522,8.0,0.0,0.0,1.0,1.0
84.0,swap,74.46674495098986,29.0,2.0,74.706611076516,6.0,1.0,1.0,0.0,0.0
85.0,swap,74.64659356086774,30.0,3.0,74.64564767867215,6.0,0.0,0.0,1.0,1.0
86.0,add,74.6460597989163,30.0,3.0,74.64564767867215,6.0,0.0,0.0,2.0,1.0
87.0,delete,74.64999528463423,30.0,3.0,74.64564767867215,5.0,0.0,0.0,1.0,1.0
88.0,swap,74.59476555854356,30.0,3.0,74.64564767867215,5.0,1.0,0.0,1.0,1.0
89.0,swap,74.53987249427884,31.0,3.0,74.53979038460174,7.0,0.0,0.0,1.0,0.0
90.0,add,74.53979038460174,31.0,3.0,74.53979038460174,7.0,0.0,0.0,1.0,1.0
91.0,delete,74.67550036497772,31.0,3.0,74.53979038460174,6.0,0.0,0.0,1.0,0.0
92.0,swap,74.36902783201191,31.0,3.0,74.53979038460174,6.0,1.0,0.0,1.0,0.0
93.0,add,74.56965730643404,32.0,3.0,74.57266249052644,8.0,0.0,1.0,0.0,0.0
94.0,add,74.57266249052644,32.0,3.0,74.57266249052644,8.0,0.0,1.0,0.0,1.0
95.0,delete,74.58438448064668,32.0,3.0,74.57266249052644,7.0,0.0,1.0,0.0,0.0
96.0,swap,74.55483447928886,32.0,3.0,74.57266249052644,7.0,1.0,1.0,0.0,0.0
97.0,swap,74.68060041253598,33.0,1.0,74.58504837898701,7.0,0.0,1.0,0.0,0.0
98.0,swap,74.68203090710116,34.0,2.0,74.68060041253598,7.0,0.0,1.0,0.0,0.0
99.0,add,74.64513765487739,34.0,2.0,74.68060041253598,7.0,0.0,1.0,1.0,0.0
100.0,delete,74.6648582928682,34.0,2.0,74.68060041253598,6.0,0.0,1.0,0.0,0.0
101.0,swap,74.6648582928682,34.0,2.0,74.68060041253598,6.0,0.0,1.0,1.0,0.0
102.0,swap,74.67741436939927,35.0,3.0,74.68203090710116,7.0,0.0,1.0,0.0,0.0
103.0,add,74.52282505658194,35.0,3.0,74.68203090710116,7.0,0.0,2.0,0.0,0.0
104.0,delete,74.66529658400141,35.0,3.0,74.68203090710116,6.0,0.0,1.0,0.0,0.0
105.0,swap,74.71634488386827,35.0,3.0,74.68203090710116,6.0,0.0,1.0,0.0,1.0
106.0,delete,74.6640955328342,36.0,3.0,74.6648582928682,6.0,0.0,1.0,0.0,0.0
107.0,add,74.6648582928682,36.0,3.0,74.6648582928682,6.0,0.0,1.0,0.0,1.0
108.0,delete,74.58742563159116,36.0,3.0,74.6648582928682,5.0,0.0,1.0,0.0,0.0
109.0,swap,74.78564496776764,36.0,3.0,74.6648582928682,5.0,0.0,1.0,0.0,1.0
110.0,swap,74.6648582928682,37.0,3.0,74.6648582928682,6.0,0.0,1.0,1.0,0.0
111.0,add,74.6648582928682,37.0,3.0,74.6648582928682,6.0,1.0,1.0,1.0,0.0
112.0,delete,74.62861363892576,37.0,3.0,74.6648582928682,6.0,0.0,0.0,1.0,0.0
113.0,swap,74.77735069127466,37.0,3.0,74.6648582928682,5.0,0.0,1.0,2.0,0.0
114.0,add,74.64663170390303,38.0,3.0,74.64513765487739,7.0,0.0,1.0,1.0,0.0
115.0,add,74.64513765487739,38.0,3.0,74.64513765487739,7.0,0.0,1.0,1.0,1.0
116.0,delete,74.65989989222061,38.0,3.0,74.64513765487739,6.0,0.0,1.0,1.0,0.0
