budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63162047275453,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,swap,74.63321198496195,2.0,2.0,74.63162047275453,7.0,1.0,0.0,0.0,0.0
5.0,add,74.65894663199586,2.0,2.0,74.63162047275453,7.0,1.0,0.0,0.0,1.0
6.0,delete,74.50227990117597,2.0,2.0,74.63162047275453,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.62027420950717,2.0,2.0,74.63162047275453,7.0,0.0,0.0,0.0,1.0
8.0,add,74.55590154701893,3.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
9.0,add,74.5559015470189,3.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
10.0,delete,74.53988496986284,3.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
11.0,swap,74.49545476858138,3.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
12.0,add,74.4980777568603,4.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
13.0,delete,74.64840748163559,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.59950579527977,4.0,2.0,74.49605353349583,6.0,0.0,1.0,0.0,0.0
15.0,swap,74.54076645103602,5.0,1.0,74.60926664007908,7.0,0.0,0.0,1.0,0.0
16.0,swap,74.54075907405887,6.0,2.0,74.54076645103602,7.0,0.0,0.0,1.0,0.0
17.0,add,74.54077150769358,6.0,2.0,74.54076645103602,7.0,0.0,0.0,1.0,1.0
18.0,delete,74.69064262026609,6.0,2.0,74.54076645103602,6.0,0.0,0.0,1.0,0.0
19.0,swap,74.65792249210146,6.0,2.0,74.54076645103602,6.0,0.0,1.0,1.0,0.0
20.0,delete,74.55316758757426,7.0,1.0,74.56051114181787,7.0,0.0,0.0,0.0,0.0
21.0,add,74.55316758757424,8.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
22.0,delete,74.4374273315449,8.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
23.0,swap,74.44703850733329,8.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
24.0,add,74.66054868383713,9.0,3.0,74.65894663199586,7.0,1.0,0.0,0.0,1.0
25.0,add,74.65894663199586,9.0,3.0,74.65894663199586,7.0,1.0,0.0,0.0,2.0
26.0,delete,74.63162047275453,9.0,3.0,74.65894663199586,7.0,1.0,0.0,0.0,0.0
27.0,swap,74.67029289524318,9.0,3.0,74.65894663199586,7.0,0.0,0.0,1.0,1.0
28.0,swap,74.59447257114253,10.0,1.0,74.61704314495587,7.0,0.0,0.0,0.0,1.0
29.0,add,74.60441171330048,11.0,2.0,74.59447257114253,7.0,0.0,0.0,1.0,1.0
30.0,delete,74.50638845510947,11.0,2.0,74.59447257114253,6.0,0.0,0.0,0.0,1.0
