budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.58224944618598,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.71381164012078,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.69427015833202,2.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
7.0,add,74.57922691622733,3.0,2.0,74.58224944618598,8.0,0.0,0.0,1.0,0.0
8.0,add,74.58224944618598,3.0,2.0,74.58224944618598,8.0,0.0,0.0,1.0,1.0
9.0,delete,74.62683592942093,3.0,2.0,74.58224944618598,7.0,0.0,0.0,1.0,0.0
10.0,swap,74.669390027156,3.0,2.0,74.58224944618598,7.0,1.0,0.0,1.0,0.0
11.0,swap,74.57922355224049,4.0,2.0,74.57922355224049,7.0,0.0,0.0,1.0,0.0
12.0,add,74.48540574611015,4.0,2.0,74.57922355224049,7.0,0.0,1.0,1.0,0.0
13.0,delete,74.6564249925655,4.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,0.0
14.0,swap,74.64754561451545,4.0,2.0,74.57922355224049,6.0,0.0,1.0,1.0,0.0
15.0,delete,74.55316758757426,5.0,1.0,74.66910321912351,7.0,0.0,0.0,0.0,0.0
16.0,add,74.55316758757426,6.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
17.0,delete,74.71381164012078,6.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
18.0,swap,74.4483828191916,6.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
19.0,add,74.58390022968177,7.0,1.0,74.60799035303525,8.0,0.0,1.0,0.0,0.0
20.0,add,74.5835510932916,8.0,2.0,74.58390022968177,8.0,0.0,1.0,0.0,0.0
21.0,add,74.63138330996146,8.0,2.0,74.58390022968177,8.0,0.0,1.0,0.0,1.0
22.0,delete,74.57400131345379,8.0,2.0,74.58390022968177,7.0,0.0,1.0,0.0,0.0
23.0,swap,74.64037218895199,8.0,2.0,74.58390022968177,7.0,0.0,1.0,1.0,0.0
24.0,swap,74.49605353349583,9.0,1.0,74.58956469153443,7.0,1.0,0.0,0.0,0.0
25.0,add,74.71381164012078,10.0,3.0,74.71381164012078,6.0,0.0,0.0,0.0,1.0
26.0,delete,74.669741306087,10.0,3.0,74.71381164012078,5.0,0.0,0.0,0.0,0.0
27.0,swap,74.67074921809416,10.0,3.0,74.71381164012078,5.0,0.0,0.0,1.0,0.0
28.0,delete,74.54076886114966,11.0,1.0,74.63629497047788,7.0,0.0,0.0,0.0,0.0
29.0,add,74.41536449245353,12.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
30.0,delete,74.62861363892578,12.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
31.0,swap,74.39026641504397,12.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
32.0,swap,74.49605353349581,13.0,2.0,74.49605353349583,7.0,1.0,0.0,0.0,0.0
33.0,add,74.49605353349584,13.0,2.0,74.49605353349583,7.0,1.0,0.0,1.0,0.0
34.0,delete,74.39011618121248,13.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
35.0,swap,74.54301930385319,13.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
36.0,swap,74.66965149516966,14.0,3.0,74.669390027156,7.0,1.0,0.0,1.0,0.0
37.0,add,74.60751399666324,14.0,3.0,74.669390027156,7.0,1.0,1.0,1.0,0.0
38.0,delete,74.57511950581682,14.0,3.0,74.669390027156,6.0,1.0,0.0,1.0,0.0
39.0,swap,74.69700012104472,14.0,3.0,74.669390027156,6.0,1.0,0.0,2.0,0.0
40.0,add,74.5559015470189,15.0,1.0,74.61446035851509,8.0,0.0,0.0,0.0,1.0
41.0,add,74.5559015470189,16.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
42.0,delete,74.52568423455776,16.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
43.0,swap,74.66432269151872,16.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
44.0,swap,74.69064320944969,17.0,3.0,74.69427015833202,6.0,0.0,0.0,1.0,0.0
45.0,add,74.69427015833202,17.0,3.0,74.69427015833202,6.0,0.0,0.0,1.0,1.0
46.0,delete,74.64201543773473,17.0,3.0,74.69427015833202,5.0,0.0,0.0,1.0,0.0
47.0,swap,74.66694956714917,17.0,3.0,74.69427015833202,5.0,0.0,0.0,1.0,1.0
48.0,add,74.63416553902063,18.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,2.0
49.0,delete,74.52482483630274,18.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
50.0,swap,74.58474298260485,18.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
51.0,swap,74.64037218895199,19.0,3.0,74.64037218895199,7.0,0.0,1.0,1.0,0.0
52.0,add,74.64037218895199,19.0,3.0,74.64037218895199,7.0,0.0,1.0,1.0,1.0
53.0,delete,74.77097531364014,19.0,3.0,74.64037218895199,6.0,0.0,1.0,1.0,0.0
54.0,swap,74.6013367728372,19.0,3.0,74.64037218895199,6.0,0.0,2.0,1.0,0.0
55.0,swap,74.66611138795123,20.0,3.0,74.66432269151872,7.0,0.0,1.0,0.0,1.0
56.0,add,74.66432269151872,20.0,3.0,74.66432269151872,7.0,0.0,1.0,1.0,1.0
57.0,delete,74.55301208229034,20.0,3.0,74.66432269151872,6.0,0.0,1.0,0.0,1.0
58.0,swap,74.60838229676317,20.0,3.0,74.66432269151872,6.0,0.0,1.0,1.0,1.0
59.0,add,74.63329930572031,21.0,3.0,74.63138330996146,8.0,0.0,1.0,0.0,1.0
60.0,add,74.57705615446791,21.0,3.0,74.63138330996146,8.0,0.0,2.0,0.0,1.0
61.0,delete,74.5559015470189,21.0,3.0,74.63138330996146,8.0,0.0,0.0,0.0,1.0
62.0,swap,74.58390022968177,21.0,3.0,74.63138330996146,8.0,0.0,1.0,0.0,1.0
63.0,delete,74.68121064875236,22.0,2.0,74.69202845110568,6.0,0.0,0.0,0.0,0.0
64.0,add,74.61693666082347,23.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,1.0
65.0,delete,74.65399045576491,23.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,0.0
66.0,swap,74.65834589533843,23.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,0.0
67.0,add,74.71381164012078,24.0,3.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
68.0,delete,74.6869539043357,24.0,3.0,74.71381164012078,5.0,0.0,0.0,0.0,0.0
