budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.06405566693827162,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
4.0,add,0.9291595560712466,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
7.0,add,0.9346645654712504,3.0,1.0,0.7665686421191262,4.0,1.0,0.0,0.0,0.0
8.0,add,0.9346645654712504,4.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
9.0,add,0.9346645654712504,4.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
10.0,delete,0.28650479686019137,4.0,2.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.2713390642658736,4.0,2.0,0.9346645654712504,3.0,1.0,0.0,1.0,0.0
12.0,add,0.9318978893120227,5.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
13.0,delete,0.2865047968601896,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
14.0,swap,0.26699321547178084,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
15.0,add,0.2677858814627586,6.0,2.0,0.2677858814627586,3.0,1.0,0.0,0.0,0.0
16.0,delete,0.11888131581666003,6.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
17.0,swap,0.07672193957051464,6.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,1.0
18.0,add,0.9291595560712466,7.0,1.0,0.6594590023050261,4.0,0.0,0.0,1.0,0.0
19.0,add,0.9291595560712466,8.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
20.0,add,0.511903196105226,8.0,2.0,0.9291595560712466,4.0,0.0,1.0,1.0,0.0
21.0,delete,0.26620866986289704,8.0,2.0,0.9291595560712466,3.0,0.0,0.0,1.0,0.0
22.0,swap,0.41254423370054644,8.0,2.0,0.9291595560712466,3.0,0.0,0.0,1.0,1.0
23.0,add,0.9346645654712509,9.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
24.0,add,0.9318978893120221,9.0,3.0,0.9346645654712504,4.0,1.0,0.0,1.0,1.0
25.0,delete,0.08208499862389883,9.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,1.0
26.0,swap,0.03570782669600185,9.0,3.0,0.9346645654712504,3.0,1.0,1.0,0.0,1.0
27.0,swap,0.06675558633381039,10.0,2.0,0.06405566693827162,3.0,0.0,1.0,0.0,0.0
28.0,add,0.06405566693827162,10.0,2.0,0.06405566693827162,3.0,0.0,1.0,0.0,1.0
29.0,delete,0.41493656343447627,10.0,2.0,0.06405566693827162,3.0,0.0,0.0,0.0,0.0
30.0,swap,0.1777664121801659,10.0,2.0,0.06405566693827162,2.0,0.0,1.0,0.0,1.0
31.0,add,0.9291595560712466,11.0,3.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
32.0,add,0.912892186516541,11.0,3.0,0.9291595560712466,4.0,0.0,0.0,2.0,0.0
33.0,delete,0.26620866986289704,11.0,3.0,0.9291595560712466,3.0,0.0,0.0,1.0,0.0
