budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.02939522045678518,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
5.0,add,0.4710707775732512,2.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.2677858814627587,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.2669932154717811,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,1.0,0.0
8.0,add,0.09781232094310086,3.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
9.0,delete,0.11888131581666003,3.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
10.0,swap,0.07672193957051464,3.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,1.0
11.0,add,0.9346645654712499,4.0,1.0,0.5750358010900583,4.0,0.0,0.0,0.0,1.0
12.0,add,0.9331989129139852,5.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
13.0,delete,0.2677858814627586,5.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
14.0,swap,0.2663172192715569,5.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
15.0,add,0.8869384058694146,6.0,3.0,0.9331989129139852,4.0,0.0,1.0,0.0,1.0
16.0,add,0.12546981990309375,6.0,3.0,0.9331989129139852,4.0,0.0,2.0,0.0,1.0
17.0,delete,0.9331989129139852,6.0,3.0,0.9331989129139852,4.0,0.0,1.0,0.0,0.0
18.0,swap,0.41428589916649483,6.0,3.0,0.9331989129139852,3.0,0.0,1.0,0.0,2.0
19.0,add,0.09715332517720553,7.0,1.0,0.5874645094171408,4.0,0.0,1.0,0.0,0.0
20.0,add,0.9346645654712504,8.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
21.0,add,0.9318978893120221,8.0,3.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
22.0,delete,0.2677858814627586,8.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
23.0,swap,0.20693861176497036,8.0,3.0,0.9346645654712499,3.0,1.0,1.0,0.0,0.0
24.0,swap,0.028394570033688987,9.0,2.0,0.02939522045678518,3.0,0.0,1.0,0.0,0.0
25.0,add,0.0096454333768227,9.0,2.0,0.02939522045678518,3.0,0.0,1.0,0.0,1.0
26.0,delete,0.058531196454995764,9.0,2.0,0.02939522045678518,2.0,0.0,1.0,0.0,0.0
27.0,swap,0.013919431696719617,9.0,2.0,0.02939522045678518,2.0,0.0,2.0,0.0,0.0
28.0,add,0.9346645654712499,10.0,2.0,0.6586183901533946,4.0,0.0,0.0,0.0,2.0
29.0,add,0.9346645654712499,11.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
30.0,delete,0.07672193957051464,11.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
31.0,swap,0.39775611917147186,11.0,3.0,0.9346645654712499,3.0,0.0,1.0,0.0,2.0
32.0,add,0.3746006215372886,12.0,3.0,0.4710707775732512,4.0,1.0,1.0,0.0,0.0
33.0,add,0.4710707775732512,12.0,3.0,0.4710707775732512,4.0,2.0,1.0,0.0,0.0
