budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.53345749613086,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62234247519793,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.62234247519793,2.0,2.0,74.62234247519793,7.0,0.0,0.0,1.0,0.0
5.0,add,74.62234247519793,2.0,2.0,74.62234247519793,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.70086219795917,2.0,2.0,74.62234247519793,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.71224955071588,2.0,2.0,74.62234247519793,6.0,0.0,1.0,1.0,0.0
8.0,swap,74.55601721533341,3.0,1.0,74.65602783485376,7.0,0.0,0.0,0.0,1.0
9.0,swap,74.70639517081896,4.0,3.0,74.71224955071588,6.0,0.0,1.0,1.0,0.0
10.0,add,74.71224955071588,4.0,3.0,74.71224955071588,6.0,0.0,1.0,1.0,1.0
11.0,delete,74.76779824234535,4.0,3.0,74.71224955071588,5.0,0.0,1.0,1.0,0.0
12.0,swap,74.78434853097502,4.0,3.0,74.71224955071588,5.0,1.0,1.0,1.0,0.0
13.0,swap,74.44448781867584,5.0,2.0,74.73660820911422,6.0,0.0,0.0,2.0,0.0
14.0,swap,74.56904412820604,6.0,1.0,74.65922142755757,7.0,0.0,1.0,0.0,0.0
15.0,delete,74.70086219795915,7.0,3.0,74.70086219795917,6.0,0.0,0.0,1.0,0.0
16.0,add,74.70086219795917,7.0,3.0,74.70086219795917,6.0,0.0,0.0,1.0,1.0
17.0,delete,74.67400169321327,7.0,3.0,74.70086219795917,5.0,0.0,0.0,1.0,0.0
18.0,swap,74.66367388123555,7.0,3.0,74.70086219795917,6.0,1.0,0.0,0.0,0.0
19.0,delete,74.62234247519794,8.0,2.0,74.68805243366526,7.0,0.0,0.0,0.0,0.0
20.0,swap,74.7843485309751,9.0,4.0,74.78434853097502,5.0,1.0,1.0,1.0,0.0
21.0,add,74.78434853097502,9.0,4.0,74.78434853097502,5.0,1.0,1.0,1.0,1.0
22.0,delete,74.79018112160233,9.0,4.0,74.78434853097502,4.0,1.0,1.0,1.0,0.0
23.0,swap,74.56940422908214,9.0,4.0,74.78434853097502,4.0,1.0,2.0,1.0,0.0
24.0,delete,74.76779824234535,10.0,4.0,74.76779824234535,5.0,0.0,1.0,1.0,0.0
25.0,add,74.55582401227657,10.0,4.0,74.76779824234535,5.0,0.0,1.0,1.0,1.0
26.0,delete,74.76779824234536,10.0,4.0,74.76779824234535,5.0,0.0,1.0,0.0,0.0
27.0,swap,74.69150941082319,10.0,4.0,74.76779824234535,4.0,0.0,1.0,2.0,0.0
28.0,swap,74.59488691680457,11.0,2.0,74.70276722747657,6.0,1.0,0.0,1.0,0.0
29.0,swap,74.70860898802101,12.0,3.0,74.74252618872192,5.0,1.0,1.0,1.0,0.0
30.0,delete,74.79216969634966,13.0,5.0,74.79018112160233,4.0,1.0,1.0,1.0,0.0
31.0,add,74.80180528855492,13.0,5.0,74.79018112160233,4.0,1.0,2.0,1.0,0.0
32.0,delete,74.64562927763967,13.0,5.0,74.79018112160233,4.0,1.0,0.0,1.0,0.0
33.0,swap,74.7892036679555,13.0,5.0,74.79018112160233,4.0,1.0,2.0,0.0,0.0
34.0,swap,74.78434853097508,14.0,5.0,74.7843485309751,5.0,1.0,1.0,1.0,0.0
35.0,add,74.78434853097508,14.0,5.0,74.7843485309751,5.0,2.0,1.0,1.0,0.0
36.0,delete,74.71031265342559,14.0,5.0,74.7843485309751,4.0,1.0,1.0,1.0,0.0
37.0,swap,74.79018112160236,14.0,5.0,74.7843485309751,4.0,1.0,1.0,2.0,0.0
