budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62889730136493,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.60765387221625,2.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
5.0,delete,74.68121064875236,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.52190925764046,2.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.62949058845193,3.0,2.0,74.62889730136493,7.0,0.0,0.0,1.0,0.0
8.0,add,74.56860145775286,3.0,2.0,74.62889730136493,7.0,1.0,0.0,1.0,0.0
9.0,delete,74.69319682539967,3.0,2.0,74.62889730136493,6.0,0.0,0.0,1.0,0.0
10.0,swap,74.704749517431,3.0,2.0,74.62889730136493,6.0,1.0,0.0,1.0,0.0
11.0,swap,74.56464891468207,4.0,1.0,74.64498713808007,7.0,0.0,1.0,0.0,0.0
12.0,swap,74.70348447786195,5.0,3.0,74.704749517431,6.0,1.0,0.0,1.0,0.0
13.0,add,74.704749517431,5.0,3.0,74.704749517431,6.0,1.0,0.0,1.0,1.0
14.0,delete,74.52935860445754,5.0,3.0,74.704749517431,5.0,1.0,0.0,1.0,0.0
15.0,swap,74.68758132930904,5.0,3.0,74.704749517431,6.0,0.0,0.0,1.0,1.0
16.0,delete,74.69366802740127,6.0,3.0,74.69319682539967,6.0,0.0,0.0,1.0,0.0
17.0,add,74.58474298260484,6.0,3.0,74.69319682539967,6.0,0.0,0.0,1.0,1.0
18.0,delete,74.68121064875236,6.0,3.0,74.69319682539967,6.0,0.0,0.0,0.0,0.0
19.0,swap,74.68121064875233,6.0,3.0,74.69319682539967,6.0,0.0,0.0,1.0,0.0
20.0,swap,74.385324652173,7.0,1.0,74.64682791726091,7.0,0.0,1.0,0.0,0.0
21.0,delete,74.52482483630273,8.0,2.0,74.66680582658209,6.0,0.0,0.0,1.0,0.0
22.0,swap,74.68758132930904,9.0,2.0,74.6659846892981,6.0,0.0,0.0,1.0,1.0
23.0,swap,74.68672114756257,10.0,3.0,74.68758132930904,6.0,0.0,0.0,1.0,1.0
24.0,add,74.69475000287132,10.0,3.0,74.68758132930904,6.0,1.0,0.0,1.0,1.0
25.0,delete,74.67766709345797,10.0,3.0,74.68758132930904,5.0,0.0,0.0,1.0,1.0
26.0,swap,74.70354033236804,10.0,3.0,74.68758132930904,5.0,1.0,0.0,1.0,1.0
27.0,swap,74.7030729257614,11.0,4.0,74.70354033236804,5.0,1.0,0.0,1.0,1.0
28.0,add,74.7293275505006,11.0,4.0,74.70354033236804,5.0,1.0,0.0,2.0,1.0
29.0,delete,74.61472964169756,11.0,4.0,74.70354033236804,4.0,1.0,0.0,1.0,1.0
30.0,swap,74.49548297869396,11.0,4.0,74.70354033236804,5.0,0.0,1.0,1.0,1.0
31.0,swap,74.46914546237804,12.0,2.0,74.6659140320509,6.0,0.0,0.0,2.0,0.0
32.0,add,74.70447102214106,13.0,4.0,74.704749517431,6.0,1.0,0.0,1.0,1.0
33.0,add,74.66596387790626,13.0,4.0,74.704749517431,6.0,1.0,0.0,2.0,1.0
34.0,delete,74.704749517431,13.0,4.0,74.704749517431,6.0,1.0,0.0,1.0,0.0
35.0,swap,74.62438222588038,13.0,4.0,74.704749517431,5.0,1.0,0.0,2.0,1.0
36.0,swap,74.69998870300095,14.0,4.0,74.70348447786195,6.0,1.0,0.0,1.0,0.0
37.0,add,74.64188002792335,14.0,4.0,74.70348447786195,6.0,1.0,0.0,1.0,1.0
38.0,delete,74.68807716554986,14.0,4.0,74.70348447786195,6.0,0.0,0.0,1.0,0.0
39.0,swap,74.7184501061351,14.0,4.0,74.70348447786195,5.0,1.0,0.0,1.0,1.0
40.0,change,74.70477528983552,15.0,3.0,74.69037609609424,6.0,1.0,0.0,1.0,0.0
41.0,change,74.70689958080133,16.0,4.0,74.70477528983552,6.0,1.0,0.0,1.0,0.0
42.0,add,74.59189727565118,16.0,4.0,74.70477528983552,6.0,1.0,0.0,1.0,1.0
43.0,delete,74.68926875519482,16.0,4.0,74.70477528983552,5.0,1.0,0.0,1.0,0.0
44.0,swap,74.68926875519482,16.0,4.0,74.70477528983552,5.0,1.0,0.0,1.0,1.0
45.0,swap,74.68036842425659,17.0,1.0,74.64763669480449,7.0,0.0,1.0,0.0,0.0
46.0,swap,74.70272824321039,18.0,2.0,74.68036842425659,7.0,0.0,1.0,0.0,0.0
47.0,add,74.70435117783316,18.0,2.0,74.68036842425659,7.0,0.0,1.0,0.0,1.0
48.0,delete,74.67870097905863,18.0,2.0,74.68036842425659,6.0,0.0,1.0,0.0,0.0
49.0,swap,74.72372867413235,18.0,2.0,74.68036842425659,6.0,0.0,1.0,0.0,1.0
50.0,swap,74.70371609007053,19.0,3.0,74.72372867413235,6.0,0.0,1.0,0.0,1.0
51.0,add,74.72372867413235,19.0,3.0,74.72372867413235,6.0,0.0,1.0,0.0,2.0
52.0,delete,74.7871623307185,19.0,3.0,74.72372867413235,5.0,0.0,1.0,0.0,1.0
53.0,swap,74.77411486527004,19.0,3.0,74.72372867413235,5.0,1.0,1.0,0.0,1.0
