Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,-0.33362512813195416,0.33362512813195416,-1.1173395907532382,1.1173395907532382,0,2,3,2,7
best,-0.8718710199509453,0.8718710199509453,-1.136189361484171,1.136189361484171,0,4,8,3,8
