budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473343,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.28482178217269094,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,-0.08085407090030464,2.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
7.0,add,0.04207897977473342,3.0,1.0,0.07203141770546329,4.0,0.0,0.0,1.0,0.0
8.0,add,0.042078979774733405,4.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
9.0,add,0.04207897977473342,4.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
10.0,delete,-0.13563389586980035,4.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
11.0,swap,-0.1356338958698004,4.0,2.0,0.04207897977473342,3.0,0.0,0.0,2.0,0.0
12.0,add,-0.13563389586980037,5.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
13.0,delete,-0.060574287960367845,5.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
14.0,swap,-0.2466308468938191,5.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
15.0,add,-0.1356338958698004,6.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,1.0
16.0,delete,-0.48394415534774804,6.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
17.0,swap,-0.5003937248376439,6.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,1.0
18.0,add,0.2848217821726909,7.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
19.0,delete,0.11713858768416598,7.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
20.0,swap,0.11713858768416593,7.0,3.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
21.0,add,-0.1645535948159126,8.0,1.0,0.055182814662289616,4.0,0.0,1.0,0.0,0.0
22.0,delete,-0.13563389586980037,9.0,2.0,0.20098018492842845,3.0,0.0,0.0,0.0,1.0
23.0,add,0.04207897977473342,10.0,3.0,0.04207897977473343,4.0,0.0,0.0,1.0,1.0
24.0,add,0.22650261017663118,10.0,3.0,0.04207897977473343,4.0,0.0,1.0,1.0,1.0
25.0,delete,0.04207897977473343,10.0,3.0,0.04207897977473343,4.0,0.0,0.0,1.0,0.0
26.0,swap,0.04207897977473335,10.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,0.0
27.0,add,0.2848217821726909,11.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
28.0,add,0.33330341977127514,11.0,4.0,0.2848217821726909,3.0,1.0,1.0,0.0,1.0
29.0,delete,0.6276917432824489,11.0,4.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
30.0,swap,0.627691743282449,11.0,4.0,0.2848217821726909,2.0,2.0,0.0,0.0,1.0
31.0,add,0.17894429832341086,12.0,3.0,0.43166609413631096,3.0,1.0,0.0,0.0,1.0
32.0,swap,0.6276917432824491,13.0,5.0,0.627691743282449,2.0,2.0,0.0,0.0,1.0
33.0,add,0.5509934569297102,13.0,5.0,0.627691743282449,2.0,2.0,1.0,0.0,1.0
34.0,delete,0.4963955097311117,13.0,5.0,0.627691743282449,1.0,2.0,0.0,0.0,1.0
35.0,swap,0.6276917432824489,13.0,5.0,0.627691743282449,2.0,1.0,0.0,0.0,2.0
36.0,delete,-0.08085407090030464,14.0,2.0,0.3588223059929935,3.0,0.0,0.0,0.0,1.0
37.0,delete,0.6301329266839457,15.0,5.0,0.6276917432824489,2.0,1.0,0.0,0.0,1.0
38.0,add,0.06646062059732318,15.0,5.0,0.6276917432824489,2.0,1.0,1.0,0.0,1.0
39.0,delete,0.46000854879392405,15.0,5.0,0.6276917432824489,1.0,1.0,0.0,0.0,1.0
40.0,swap,0.46000854879392405,15.0,5.0,0.6276917432824489,1.0,1.0,0.0,0.0,2.0
41.0,add,0.2848217821726909,16.0,3.0,0.44690413336427165,3.0,1.0,0.0,0.0,1.0
42.0,add,0.28482178217269083,17.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
43.0,add,0.2848217821726909,17.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,2.0
44.0,delete,0.24413266448467677,17.0,4.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
45.0,swap,-0.06057428796036789,17.0,4.0,0.2848217821726909,2.0,1.0,0.0,0.0,2.0
46.0,add,0.10557290264314019,18.0,4.0,0.11713858768416598,2.0,0.0,1.0,0.0,1.0
47.0,delete,-0.11704094364207562,18.0,4.0,0.11713858768416598,1.0,0.0,0.0,0.0,1.0
48.0,swap,0.35128817716602123,18.0,4.0,0.11713858768416598,2.0,0.0,0.0,1.0,0.0
49.0,add,0.04207897977473338,19.0,1.0,0.1995892926999717,4.0,0.0,0.0,0.0,1.0
50.0,add,0.04207897977473338,20.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
51.0,delete,0.04207897977473338,20.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
52.0,swap,0.28482178217269094,20.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
53.0,swap,0.11713858768416596,21.0,4.0,0.11713858768416593,2.0,0.0,0.0,1.0,1.0
54.0,add,-0.42481367279345683,21.0,4.0,0.11713858768416593,2.0,0.0,0.0,1.0,2.0
55.0,delete,0.35128817716602123,21.0,4.0,0.11713858768416593,2.0,0.0,0.0,1.0,0.0
56.0,swap,-0.05879063220569704,21.0,4.0,0.11713858768416593,1.0,1.0,0.0,1.0,1.0
57.0,swap,0.28482178217269094,22.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
58.0,add,-0.17894757144338072,22.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,2.0
59.0,delete,0.3318886423730013,22.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
60.0,swap,-0.06058503038453785,22.0,3.0,0.28482178217269094,2.0,1.0,1.0,0.0,1.0
61.0,swap,0.6015506503620219,23.0,4.0,0.5860928393016338,3.0,1.0,1.0,0.0,0.0
62.0,swap,0.6099214728154063,24.0,5.0,0.6015506503620219,3.0,1.0,1.0,0.0,0.0
63.0,add,-0.16809852094533617,24.0,5.0,0.6015506503620219,3.0,1.0,1.0,0.0,1.0
64.0,delete,0.7807468919583169,24.0,5.0,0.6015506503620219,2.0,1.0,1.0,0.0,0.0
65.0,swap,0.28482178217269083,24.0,5.0,0.6015506503620219,3.0,1.0,0.0,1.0,0.0
66.0,add,0.33778422993098556,25.0,5.0,0.33330341977127514,3.0,1.0,1.0,0.0,1.0
67.0,add,0.7278640335489693,25.0,5.0,0.33330341977127514,3.0,1.0,2.0,0.0,1.0
68.0,delete,0.33330341977127514,25.0,5.0,0.33330341977127514,3.0,1.0,1.0,0.0,0.0
69.0,swap,0.33330341977127514,25.0,5.0,0.33330341977127514,3.0,1.0,1.0,0.0,1.0
70.0,delete,0.04207897977473338,26.0,2.0,0.29407831390792066,4.0,0.0,0.0,0.0,0.0
71.0,add,0.04207897977473338,27.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
72.0,delete,0.28482178217269094,27.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
73.0,swap,-0.13563389586980043,27.0,3.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
74.0,add,0.21061410562953287,28.0,4.0,0.17894429832341086,3.0,1.0,0.0,0.0,1.0
75.0,add,0.1789442983234109,28.0,4.0,0.17894429832341086,3.0,1.0,0.0,1.0,1.0
76.0,delete,-0.06808173913102945,28.0,4.0,0.17894429832341086,2.0,1.0,0.0,0.0,1.0
77.0,swap,0.01126110383488587,28.0,4.0,0.17894429832341086,2.0,1.0,0.0,0.0,2.0
78.0,swap,-0.08085407090030461,29.0,3.0,-0.08085407090030464,3.0,1.0,0.0,0.0,1.0
79.0,add,-0.12768924422138253,29.0,3.0,-0.08085407090030464,3.0,1.0,0.0,1.0,1.0
80.0,delete,-0.08085407090030464,29.0,3.0,-0.08085407090030464,3.0,0.0,0.0,0.0,1.0
81.0,swap,0.11713858768416596,29.0,3.0,-0.08085407090030464,2.0,2.0,0.0,0.0,1.0
82.0,add,0.284821782172691,30.0,5.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
83.0,add,0.1755545722503004,30.0,5.0,0.2848217821726909,3.0,1.0,1.0,0.0,1.0
84.0,delete,-0.01582414414688091,30.0,5.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
85.0,swap,0.35331919498564796,30.0,5.0,0.2848217821726909,3.0,1.0,1.0,0.0,0.0
86.0,swap,0.6294988437046908,31.0,6.0,0.6276917432824491,2.0,2.0,0.0,0.0,1.0
87.0,add,0.6276917432824489,31.0,6.0,0.6276917432824491,2.0,2.0,0.0,1.0,1.0
88.0,delete,0.5162720321385954,31.0,6.0,0.6276917432824491,1.0,2.0,0.0,0.0,1.0
89.0,swap,0.627691743282449,31.0,6.0,0.6276917432824491,2.0,2.0,0.0,0.0,1.0
90.0,add,-0.08085407090030462,32.0,3.0,0.3666910626463633,3.0,0.0,0.0,0.0,2.0
91.0,swap,0.2848217821726909,33.0,4.0,0.5314686310913895,3.0,1.0,0.0,1.0,0.0
92.0,delete,0.28482178217269094,34.0,4.0,0.4488604776303132,3.0,0.0,0.0,0.0,1.0
93.0,swap,0.6295669816377985,35.0,6.0,0.6276917432824489,2.0,1.0,0.0,0.0,2.0
94.0,add,0.6276917432824489,35.0,6.0,0.6276917432824489,2.0,1.0,0.0,0.0,3.0
95.0,delete,0.46000854879392405,35.0,6.0,0.6276917432824489,1.0,1.0,0.0,0.0,2.0
96.0,swap,0.4963955097311117,35.0,6.0,0.6276917432824489,1.0,1.0,0.0,0.0,3.0
97.0,add,0.5668447052580057,36.0,6.0,0.5509934569297102,2.0,2.0,1.0,0.0,1.0
98.0,add,0.04012444291108695,36.0,6.0,0.5509934569297102,2.0,2.0,1.0,0.0,2.0
99.0,delete,0.627691743282449,36.0,6.0,0.5509934569297102,2.0,2.0,0.0,0.0,1.0
100.0,swap,0.5252504377816299,36.0,6.0,0.5509934569297102,2.0,2.0,1.0,0.0,1.0
101.0,swap,0.2848217821726909,37.0,5.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
102.0,add,0.28482178217269094,37.0,5.0,0.2848217821726909,3.0,2.0,0.0,1.0,0.0
103.0,delete,0.2848217821726909,37.0,5.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
104.0,swap,0.28482178217269105,37.0,5.0,0.2848217821726909,3.0,2.0,0.0,0.0,0.0
105.0,add,0.2949528103897742,38.0,4.0,0.4131117045587561,3.0,1.0,1.0,0.0,1.0
106.0,delete,0.6191260365934514,39.0,6.0,0.6301329266839457,2.0,1.0,0.0,0.0,1.0
107.0,add,-0.19061815197734272,39.0,6.0,0.6301329266839457,2.0,1.0,0.0,0.0,2.0
108.0,delete,-0.060574287960367845,39.0,6.0,0.6301329266839457,2.0,0.0,0.0,0.0,1.0
109.0,swap,0.46244973219542085,39.0,6.0,0.6301329266839457,1.0,1.0,0.0,1.0,1.0
110.0,add,0.20233211874048265,40.0,5.0,0.2949528103897742,3.0,1.0,1.0,0.0,1.0
111.0,add,0.2949528103897742,40.0,5.0,0.2949528103897742,3.0,1.0,1.0,0.0,2.0
112.0,delete,0.2848217821726909,40.0,5.0,0.2949528103897742,3.0,1.0,0.0,0.0,1.0
113.0,swap,-0.0006892173367676058,40.0,5.0,0.2949528103897742,2.0,1.0,1.0,1.0,1.0
114.0,add,0.04207897977473336,41.0,1.0,0.22570555279345572,4.0,0.0,0.0,1.0,0.0
115.0,add,0.04207897977473339,42.0,2.0,0.04207897977473336,4.0,0.0,0.0,1.0,0.0
116.0,add,0.04207897977473338,42.0,2.0,0.04207897977473336,4.0,1.0,0.0,1.0,0.0
117.0,delete,-0.1356338958698004,42.0,2.0,0.04207897977473336,3.0,0.0,0.0,1.0,0.0
118.0,swap,-0.1356338958698005,42.0,2.0,0.04207897977473336,3.0,1.0,0.0,1.0,0.0
119.0,delete,0.4963955097311117,43.0,6.0,0.4963955097311117,1.0,2.0,0.0,0.0,1.0
120.0,add,0.488687857582889,43.0,6.0,0.4963955097311117,1.0,3.0,0.0,0.0,1.0
121.0,delete,0.4963955097311117,43.0,6.0,0.4963955097311117,1.0,1.0,0.0,0.0,1.0
122.0,swap,0.5082625229248121,43.0,6.0,0.4963955097311117,0.0,3.0,0.0,0.0,1.0
123.0,change,0.622589458024593,44.0,5.0,0.6057692211381267,2.0,2.0,0.0,0.0,1.0
124.0,change,0.6225894580245932,45.0,6.0,0.622589458024593,2.0,2.0,0.0,0.0,1.0
125.0,add,-0.18919789489626046,45.0,6.0,0.622589458024593,2.0,2.0,0.0,0.0,2.0
126.0,delete,0.622589458024593,45.0,6.0,0.622589458024593,2.0,2.0,0.0,0.0,0.0
127.0,swap,0.4791555701453819,45.0,6.0,0.622589458024593,1.0,3.0,0.0,0.0,1.0
128.0,swap,-0.02358884320686934,46.0,5.0,0.5682709053455464,2.0,1.0,1.0,0.0,1.0
129.0,delete,0.7514924644697574,47.0,6.0,0.7807468919583169,2.0,1.0,1.0,0.0,0.0
130.0,add,0.4375816307603678,47.0,6.0,0.7807468919583169,2.0,1.0,1.0,0.0,1.0
131.0,delete,0.35128817716602123,47.0,6.0,0.7807468919583169,2.0,1.0,0.0,0.0,0.0
132.0,swap,0.3512881771660212,47.0,6.0,0.7807468919583169,2.0,1.0,0.0,1.0,0.0
133.0,swap,0.6276917432824489,48.0,4.0,0.45984811986510926,2.0,1.0,0.0,0.0,2.0
134.0,swap,0.6243530834361272,49.0,5.0,0.6276917432824489,2.0,1.0,0.0,0.0,2.0
