budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.08053052264555524,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.39791277375253215,2.0,2.0,0.873597849947558,4.0,0.0,1.0,0.0,1.0
5.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.3029083255113712,2.0,2.0,0.873597849947558,3.0,0.0,1.0,0.0,1.0
7.0,add,0.3231975359676844,3.0,2.0,0.3040764312848323,3.0,0.0,1.0,0.0,0.0
8.0,delete,0.10893748078630526,3.0,2.0,0.3040764312848323,2.0,0.0,0.0,0.0,0.0
9.0,swap,0.09431537009970281,3.0,2.0,0.3040764312848323,2.0,0.0,0.0,0.0,1.0
10.0,add,0.5654727292187204,4.0,1.0,0.4696238451240734,4.0,0.0,1.0,0.0,0.0
11.0,add,0.4556294812068165,5.0,2.0,0.5654727292187204,4.0,0.0,1.0,0.0,0.0
12.0,add,0.5654727292187204,5.0,2.0,0.5654727292187204,4.0,0.0,1.0,0.0,1.0
13.0,delete,0.22276563012006098,5.0,2.0,0.5654727292187204,3.0,0.0,1.0,0.0,0.0
14.0,swap,0.6664135494047168,5.0,2.0,0.5654727292187204,3.0,0.0,1.0,1.0,0.0
15.0,swap,0.10607019337516672,6.0,2.0,0.08053052264555524,3.0,1.0,0.0,0.0,0.0
16.0,add,0.08006868325560033,6.0,2.0,0.08053052264555524,3.0,1.0,0.0,1.0,0.0
17.0,delete,0.3040764312848323,6.0,2.0,0.08053052264555524,3.0,0.0,0.0,0.0,0.0
18.0,swap,0.026094537027901012,6.0,2.0,0.08053052264555524,2.0,1.0,0.0,0.0,1.0
19.0,add,0.2598104191246124,7.0,3.0,0.39791277375253215,4.0,0.0,1.0,0.0,1.0
20.0,add,0.39791277375253215,7.0,3.0,0.39791277375253215,4.0,0.0,1.0,0.0,2.0
21.0,delete,0.1395939436548847,7.0,3.0,0.39791277375253215,3.0,0.0,1.0,0.0,1.0
22.0,swap,0.873597849947558,7.0,3.0,0.39791277375253215,4.0,1.0,0.0,0.0,1.0
23.0,add,0.8684525127287878,8.0,1.0,0.4634741912419166,4.0,0.0,0.0,1.0,0.0
24.0,add,0.8684525127287878,9.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
