budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8684525127287878,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2662086698628963,1.0,1.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
4.0,add,0.8684525127287878,2.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
5.0,add,0.8645604557060148,2.0,2.0,0.8684525127287878,4.0,0.0,0.0,2.0,0.0
6.0,delete,0.2662086698628963,2.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.1560543135228034,2.0,2.0,0.8684525127287878,4.0,0.0,1.0,0.0,0.0
8.0,add,0.873597849947558,3.0,1.0,0.604745692909858,4.0,0.0,0.0,0.0,1.0
9.0,add,0.873597849947558,4.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
10.0,delete,0.3040764312848323,4.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.30407643128483264,4.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
12.0,add,0.2662086698628963,5.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
13.0,delete,0.09431537009970281,5.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
14.0,swap,0.08170900572249233,5.0,2.0,0.2677858814627575,2.0,0.0,0.0,1.0,0.0
15.0,swap,0.2662086698628963,6.0,2.0,0.2662086698628963,3.0,0.0,0.0,1.0,0.0
16.0,add,0.08208499862389865,6.0,2.0,0.2662086698628963,3.0,0.0,0.0,1.0,1.0
17.0,delete,0.2677858814627575,6.0,2.0,0.2662086698628963,3.0,0.0,0.0,0.0,0.0
18.0,swap,0.03935651045795833,6.0,2.0,0.2662086698628963,2.0,0.0,1.0,1.0,0.0
19.0,add,0.873597849947558,7.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
20.0,add,0.873597849947558,7.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
21.0,delete,0.873597849947558,7.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
22.0,swap,0.8684525127287896,7.0,3.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
23.0,add,0.8696825154081719,8.0,1.0,0.6821786991988872,4.0,0.0,0.0,1.0,0.0
24.0,add,0.8696825154081719,9.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
25.0,add,0.8696825154081719,9.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
26.0,delete,0.26659909213401584,9.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
27.0,swap,0.08529182405439983,9.0,2.0,0.8696825154081719,4.0,0.0,1.0,0.0,0.0
28.0,add,0.873597849947558,10.0,2.0,0.8725687825038044,4.0,0.0,0.0,0.0,2.0
29.0,add,0.8654187781279633,11.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,2.0
30.0,delete,0.3040764312848323,11.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
31.0,swap,0.018550090733845247,11.0,3.0,0.873597849947558,3.0,0.0,1.0,0.0,2.0
32.0,add,0.8684525127287878,12.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
33.0,add,0.06792764822906282,12.0,3.0,0.8684525127287878,4.0,0.0,1.0,1.0,0.0
34.0,delete,0.2677858814627575,12.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
35.0,swap,0.26659909213401595,12.0,3.0,0.8684525127287878,3.0,0.0,0.0,2.0,0.0
36.0,add,0.8696825154081719,13.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
37.0,add,0.8696825154081719,13.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,2.0
38.0,delete,0.3040764312848323,13.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
39.0,swap,0.8696825154081739,13.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
40.0,add,0.8696825154081719,14.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
41.0,add,0.8696825154081719,14.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
42.0,delete,0.30276636134333024,14.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
43.0,swap,0.09028566295256761,14.0,3.0,0.8696825154081719,3.0,0.0,1.0,1.0,0.0
44.0,swap,0.30407643128483264,15.0,3.0,0.30407643128483264,3.0,1.0,0.0,0.0,1.0
45.0,add,0.30407643128483247,15.0,3.0,0.30407643128483264,3.0,2.0,0.0,0.0,1.0
46.0,delete,0.10893748078630526,15.0,3.0,0.30407643128483264,2.0,1.0,0.0,0.0,1.0
47.0,swap,0.3556969516315099,15.0,3.0,0.30407643128483264,3.0,1.0,1.0,0.0,0.0
48.0,add,0.18997089532765427,16.0,2.0,0.7565612985835044,4.0,0.0,1.0,1.0,0.0
49.0,add,0.873597849947558,17.0,1.0,0.5556402322970261,4.0,0.0,0.0,0.0,1.0
50.0,add,0.8696825154081719,18.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
51.0,delete,0.2677858814627575,18.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
52.0,swap,0.2540612484057113,18.0,2.0,0.873597849947558,3.0,0.0,1.0,0.0,1.0
53.0,add,0.8696825154081719,19.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
54.0,add,0.8645604557060148,19.0,3.0,0.8696825154081719,4.0,0.0,0.0,2.0,1.0
55.0,delete,0.17178633317317293,19.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
56.0,swap,0.26659909213401595,19.0,3.0,0.8696825154081719,3.0,0.0,0.0,2.0,1.0
57.0,add,0.873597849947558,20.0,2.0,0.6084621823659095,4.0,0.0,0.0,0.0,2.0
58.0,add,0.10347322688462514,21.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,2.0
59.0,delete,0.11731916609425042,21.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
60.0,swap,0.017148236811563963,21.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,2.0
61.0,swap,0.8696825154081768,22.0,4.0,0.8696825154081739,4.0,1.0,0.0,1.0,0.0
62.0,add,0.7494853710339928,22.0,4.0,0.8696825154081739,4.0,1.0,1.0,1.0,0.0
63.0,delete,0.26659909213401567,22.0,4.0,0.8696825154081739,3.0,1.0,0.0,1.0,0.0
64.0,swap,0.30276636134333035,22.0,4.0,0.8696825154081739,3.0,1.0,0.0,1.0,1.0
65.0,add,0.8645604557060148,23.0,3.0,0.8645604557060148,4.0,0.0,0.0,2.0,0.0
66.0,add,0.852992864561752,23.0,3.0,0.8645604557060148,4.0,0.0,0.0,3.0,0.0
67.0,delete,0.8696825154081719,23.0,3.0,0.8645604557060148,4.0,0.0,0.0,1.0,0.0
68.0,swap,0.16583809767150193,23.0,3.0,0.8645604557060148,3.0,0.0,1.0,2.0,0.0
69.0,add,0.8684525127287892,24.0,2.0,0.7235268778106911,4.0,1.0,0.0,1.0,0.0
70.0,add,0.8684525127287892,25.0,3.0,0.8684525127287892,4.0,1.0,0.0,1.0,0.0
71.0,add,0.8684525127287892,25.0,3.0,0.8684525127287892,4.0,1.0,0.0,1.0,1.0
72.0,delete,0.30230329150181523,25.0,3.0,0.8684525127287892,3.0,1.0,0.0,1.0,0.0
73.0,swap,0.024075072042403715,25.0,3.0,0.8684525127287892,3.0,2.0,0.0,1.0,0.0
74.0,delete,0.26659909213401584,26.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,0.0
75.0,add,0.26659909213401584,26.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,1.0
76.0,delete,0.2677858814627575,26.0,3.0,0.26659909213401584,3.0,0.0,0.0,0.0,0.0
77.0,swap,0.2677858814627575,26.0,3.0,0.26659909213401584,3.0,0.0,0.0,0.0,1.0
78.0,add,0.30230329150181523,27.0,3.0,0.3040764312848323,3.0,0.0,0.0,1.0,1.0
79.0,delete,0.09431537009970281,27.0,3.0,0.3040764312848323,2.0,0.0,0.0,0.0,1.0
80.0,swap,0.30276636134333024,27.0,3.0,0.3040764312848323,3.0,0.0,0.0,1.0,0.0
81.0,delete,0.2662086698628963,28.0,3.0,0.2662086698628963,3.0,0.0,0.0,1.0,0.0
82.0,add,0.265520570287391,28.0,3.0,0.2662086698628963,3.0,0.0,0.0,1.0,1.0
83.0,delete,0.09376539542995567,28.0,3.0,0.2662086698628963,2.0,0.0,0.0,1.0,0.0
84.0,swap,0.08208499862389865,28.0,3.0,0.2662086698628963,2.0,0.0,0.0,1.0,1.0
85.0,delete,0.2677858814627575,29.0,1.0,0.17750473178696224,3.0,0.0,0.0,0.0,0.0
86.0,add,0.11731916609425042,30.0,3.0,0.2677858814627575,3.0,0.0,0.0,0.0,2.0
87.0,delete,0.05411376622282166,30.0,3.0,0.2677858814627575,2.0,0.0,0.0,0.0,1.0
88.0,swap,0.05411376622282166,30.0,3.0,0.2677858814627575,2.0,0.0,0.0,0.0,2.0
89.0,add,0.873597849947558,31.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
90.0,add,0.873597849947558,31.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
91.0,delete,0.873597849947558,31.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
92.0,swap,0.12243861131293904,31.0,4.0,0.873597849947558,3.0,1.0,1.0,0.0,2.0
93.0,add,0.873597849947558,32.0,2.0,0.7052091710591409,4.0,0.0,0.0,0.0,2.0
94.0,add,0.873597849947558,33.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
95.0,delete,0.2677858814627575,33.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
96.0,swap,0.873597849947558,33.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
97.0,add,0.873597849947558,34.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
98.0,add,0.873597849947558,34.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,2.0
