budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.08903326485717276,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.2677858814627575,2.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
5.0,delete,0.08208499862389862,2.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.09126469648314356,2.0,2.0,0.2677858814627575,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.2677858814627575,3.0,2.0,0.2677858814627575,3.0,1.0,0.0,0.0,0.0
8.0,add,0.26659909213401595,3.0,2.0,0.2677858814627575,3.0,1.0,0.0,1.0,0.0
9.0,delete,0.2677858814627575,3.0,2.0,0.2677858814627575,3.0,0.0,0.0,0.0,0.0
10.0,swap,0.2662086698628963,3.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
11.0,swap,0.2677858814627575,4.0,1.0,0.26723308127703693,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.2662086698628963,5.0,3.0,0.2662086698628963,3.0,0.0,0.0,1.0,0.0
13.0,add,0.2650289370000912,5.0,3.0,0.2662086698628963,3.0,0.0,0.0,2.0,0.0
14.0,delete,0.09376539542995567,5.0,3.0,0.2662086698628963,2.0,0.0,0.0,1.0,0.0
15.0,swap,0.09376539542995567,5.0,3.0,0.2662086698628963,2.0,0.0,0.0,2.0,0.0
16.0,swap,0.2677858814627575,6.0,3.0,0.2677858814627575,3.0,1.0,0.0,0.0,0.0
17.0,add,0.2677858814627575,6.0,3.0,0.2677858814627575,3.0,1.0,0.0,1.0,0.0
18.0,delete,0.2677858814627575,6.0,3.0,0.2677858814627575,3.0,0.0,0.0,0.0,0.0
19.0,swap,0.0845146356012399,6.0,3.0,0.2677858814627575,2.0,2.0,0.0,0.0,0.0
20.0,swap,0.26845567754653094,7.0,1.0,0.22932799754002525,3.0,1.0,0.0,0.0,0.0
21.0,swap,0.26681669364843513,8.0,2.0,0.26845567754653094,3.0,1.0,0.0,0.0,0.0
22.0,add,0.2668926740182335,8.0,2.0,0.26845567754653094,3.0,1.0,0.0,1.0,0.0
23.0,delete,0.08341836245375801,8.0,2.0,0.26845567754653094,2.0,1.0,0.0,0.0,0.0
24.0,swap,0.0420011489263513,8.0,2.0,0.26845567754653094,2.0,1.0,0.0,0.0,1.0
25.0,add,0.26659909213401595,9.0,3.0,0.26659909213401595,3.0,1.0,0.0,1.0,0.0
26.0,add,0.26541783293582777,9.0,3.0,0.26659909213401595,3.0,1.0,0.0,2.0,0.0
27.0,delete,0.08171042057099491,9.0,3.0,0.26659909213401595,2.0,1.0,0.0,1.0,0.0
28.0,swap,0.027317285024839235,9.0,3.0,0.26659909213401595,2.0,2.0,0.0,1.0,0.0
29.0,change,0.2677858814627581,10.0,2.0,0.23113163229045397,3.0,1.0,0.0,0.0,0.0
30.0,change,0.2677858814627575,11.0,3.0,0.2677858814627581,3.0,1.0,0.0,0.0,0.0
31.0,add,0.09442709579406086,11.0,3.0,0.2677858814627581,3.0,1.0,1.0,0.0,0.0
32.0,delete,0.2677858814627575,11.0,3.0,0.2677858814627581,3.0,0.0,0.0,0.0,0.0
33.0,swap,0.020401208589728353,11.0,3.0,0.2677858814627581,2.0,1.0,1.0,0.0,0.0
34.0,swap,0.2677858814627575,12.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
35.0,add,0.2677858814627575,12.0,2.0,0.2677858814627575,3.0,1.0,0.0,1.0,0.0
36.0,delete,0.08208499862389865,12.0,2.0,0.2677858814627575,2.0,0.0,0.0,1.0,0.0
37.0,swap,0.007328573674494268,12.0,2.0,0.2677858814627575,2.0,0.0,1.0,1.0,0.0
38.0,add,0.2677858814627575,13.0,4.0,0.2677858814627575,3.0,1.0,0.0,1.0,0.0
