budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8727113604849902,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.7935387711252319,2.0,2.0,0.8727113604849902,4.0,0.0,1.0,0.0,0.0
5.0,add,0.8688031013614491,2.0,2.0,0.8727113604849902,4.0,0.0,1.0,1.0,0.0
6.0,delete,0.873597849947558,2.0,2.0,0.8727113604849902,4.0,0.0,0.0,0.0,0.0
7.0,swap,0.32237102086453556,2.0,2.0,0.8727113604849902,3.0,0.0,1.0,1.0,0.0
8.0,add,0.873597849947558,3.0,1.0,0.7462044207567529,4.0,0.0,0.0,0.0,1.0
9.0,add,0.8684525127287878,4.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
10.0,delete,0.08208499862389862,4.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.3040764312848323,4.0,2.0,0.873597849947558,3.0,0.0,0.0,1.0,1.0
12.0,add,0.27943233611440405,5.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
13.0,delete,0.2677858814627575,5.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
14.0,swap,0.2677858814627575,5.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
15.0,add,0.8684525127287878,6.0,1.0,0.5561864996173967,4.0,0.0,0.0,1.0,0.0
16.0,add,0.8684525127287878,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
17.0,add,0.8645604557060148,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,2.0,0.0
18.0,delete,0.873597849947558,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,0.0,0.0
19.0,swap,0.30230329150181523,7.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,1.0
20.0,add,0.873597849947558,8.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
21.0,delete,0.2677858814627575,8.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
22.0,swap,0.0695156180257644,8.0,3.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
23.0,add,0.8684525127287878,9.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
24.0,add,0.7910214296109435,9.0,3.0,0.8684525127287878,4.0,0.0,1.0,1.0,0.0
25.0,delete,0.2662086698628963,9.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
26.0,swap,0.2662086698628963,9.0,3.0,0.8684525127287878,3.0,1.0,0.0,1.0,0.0
27.0,change,0.8684525127287878,10.0,2.0,0.6120687589588624,4.0,0.0,0.0,1.0,0.0
28.0,change,0.8684525127287878,11.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
29.0,add,0.8645604557060138,11.0,3.0,0.8684525127287878,4.0,0.0,0.0,2.0,0.0
30.0,delete,0.30230329150181523,11.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
31.0,swap,0.30100095559490514,11.0,3.0,0.8684525127287878,3.0,0.0,0.0,2.0,0.0
32.0,add,0.8645604557060148,12.0,3.0,0.8645604557060148,4.0,0.0,0.0,2.0,0.0
33.0,add,0.8645604557060148,12.0,3.0,0.8645604557060148,4.0,0.0,0.0,2.0,1.0
34.0,delete,0.8684525127287878,12.0,3.0,0.8645604557060148,4.0,0.0,0.0,1.0,0.0
35.0,swap,0.04101511658373596,12.0,3.0,0.8645604557060148,3.0,1.0,0.0,2.0,0.0
36.0,change,0.8684525127287878,13.0,4.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
37.0,add,0.8304356967393443,13.0,4.0,0.8684525127287878,4.0,0.0,1.0,1.0,0.0
38.0,delete,0.873597849947558,13.0,4.0,0.8684525127287878,4.0,0.0,0.0,0.0,0.0
39.0,swap,0.873597849947558,13.0,4.0,0.8684525127287878,4.0,1.0,0.0,0.0,0.0
40.0,change,0.8684525127287878,14.0,2.0,0.6936569594584192,4.0,0.0,0.0,1.0,0.0
41.0,change,0.8684525127287878,15.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
42.0,add,0.866164230387068,15.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,1.0
