budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2351230787749578,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.28482178217269083,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
5.0,delete,-0.015824144146880895,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.35128817716602123,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
7.0,swap,0.2377517285779982,3.0,2.0,0.2351230787749578,3.0,0.0,1.0,0.0,0.0
8.0,add,0.2351230787749578,3.0,2.0,0.2351230787749578,3.0,0.0,1.0,0.0,1.0
9.0,delete,0.33767997285240947,3.0,2.0,0.2351230787749578,2.0,0.0,1.0,0.0,0.0
10.0,swap,0.28482178217269083,3.0,2.0,0.2351230787749578,3.0,1.0,0.0,0.0,0.0
11.0,swap,-0.1356338958698004,4.0,1.0,0.2660999282306028,3.0,0.0,0.0,1.0,0.0
12.0,delete,-0.13563389586980043,5.0,1.0,0.22627689934113052,3.0,0.0,0.0,0.0,0.0
13.0,add,-0.03954781997910972,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
14.0,delete,-0.17894757144338067,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
15.0,swap,-0.1356338958698004,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
16.0,delete,0.3410986403749022,7.0,3.0,0.33767997285240947,2.0,0.0,1.0,0.0,0.0
17.0,add,0.3376799728524094,7.0,3.0,0.33767997285240947,2.0,0.0,1.0,1.0,0.0
18.0,delete,-0.09631800707181781,7.0,3.0,0.33767997285240947,1.0,0.0,1.0,0.0,0.0
19.0,swap,-0.07847954804571339,7.0,3.0,0.33767997285240947,1.0,1.0,1.0,0.0,0.0
20.0,swap,0.35128817716602123,8.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
21.0,add,0.11713858768416598,8.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,1.0
22.0,delete,0.3512881771660213,8.0,3.0,0.35128817716602123,2.0,0.0,0.0,0.0,0.0
23.0,swap,0.3512881771660212,8.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
24.0,add,0.2848217821726909,9.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
25.0,add,0.1893738765069271,9.0,3.0,0.28482178217269083,3.0,1.0,1.0,0.0,0.0
26.0,delete,0.6251385037330033,9.0,3.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
27.0,swap,-0.049714863502254944,9.0,3.0,0.28482178217269083,2.0,2.0,0.0,0.0,0.0
28.0,delete,0.2848217821726909,10.0,1.0,0.23000739381440904,3.0,0.0,0.0,0.0,0.0
29.0,add,0.2848217821726909,11.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
30.0,delete,-0.060574287960367845,11.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
31.0,swap,-0.4746385938119546,11.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
32.0,swap,0.28482178217269094,12.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
33.0,add,0.28482178217269083,12.0,3.0,0.28482178217269083,3.0,2.0,0.0,0.0,0.0
34.0,delete,0.28482178217269094,12.0,3.0,0.28482178217269083,3.0,0.0,0.0,0.0,0.0
35.0,swap,0.3049342916891433,12.0,3.0,0.28482178217269083,2.0,2.0,0.0,0.0,0.0
36.0,swap,0.28482178217269083,13.0,1.0,0.20416046011430072,3.0,0.0,0.0,1.0,0.0
37.0,swap,0.2848217821726907,14.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
38.0,add,0.17909340248553823,14.0,2.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
39.0,delete,0.35128817716602123,14.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
40.0,swap,-0.01582414414688106,14.0,2.0,0.28482178217269083,2.0,0.0,0.0,2.0,0.0
41.0,delete,0.35128817716602123,15.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
42.0,add,-0.09477785314551773,15.0,3.0,0.35128817716602123,2.0,0.0,1.0,1.0,0.0
43.0,delete,-0.11704094364207562,15.0,3.0,0.35128817716602123,1.0,0.0,0.0,1.0,0.0
44.0,swap,0.25022516929988825,15.0,3.0,0.35128817716602123,1.0,1.0,0.0,1.0,0.0
45.0,swap,-0.015824144146880853,16.0,2.0,0.3044582592696502,2.0,0.0,0.0,1.0,0.0
46.0,swap,0.2545988138328934,17.0,3.0,0.2377517285779982,3.0,0.0,1.0,0.0,0.0
47.0,add,0.2377517285779982,17.0,3.0,0.2377517285779982,3.0,1.0,1.0,0.0,0.0
48.0,delete,0.3383997341568934,17.0,3.0,0.2377517285779982,2.0,0.0,1.0,0.0,0.0
49.0,swap,0.22358042707954184,17.0,3.0,0.2377517285779982,2.0,1.0,1.0,0.0,0.0
50.0,add,0.15496075363864348,18.0,3.0,0.2351230787749578,3.0,0.0,1.0,0.0,1.0
51.0,add,0.13282785300128072,18.0,3.0,0.2351230787749578,3.0,0.0,2.0,0.0,1.0
52.0,delete,0.28482178217269094,18.0,3.0,0.2351230787749578,3.0,0.0,0.0,0.0,1.0
53.0,swap,0.037395201708663325,18.0,3.0,0.2351230787749578,2.0,1.0,1.0,0.0,1.0
54.0,add,0.2848217821726909,19.0,2.0,0.2668882162166114,3.0,0.0,0.0,1.0,0.0
55.0,add,0.284821782172691,20.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
56.0,add,-0.08085407090030462,20.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
57.0,delete,0.3512881771660211,20.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
58.0,swap,-0.12906316384881789,20.0,3.0,0.2848217821726909,2.0,0.0,1.0,1.0,0.0
59.0,swap,0.28482178217269083,21.0,3.0,0.2848217821726907,3.0,0.0,0.0,1.0,0.0
60.0,add,-0.0808540709003046,21.0,3.0,0.2848217821726907,3.0,0.0,0.0,1.0,1.0
61.0,delete,0.2848217821726909,21.0,3.0,0.2848217821726907,3.0,0.0,0.0,0.0,0.0
62.0,swap,-0.060574287960367956,21.0,3.0,0.2848217821726907,2.0,1.0,0.0,1.0,0.0
63.0,add,0.11713858768416593,22.0,4.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
64.0,delete,-0.11704094364207562,22.0,4.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
65.0,swap,-0.08474106062210593,22.0,4.0,0.3512881771660213,1.0,1.0,0.0,0.0,0.0
66.0,swap,0.07128378080942895,23.0,2.0,0.2888442840759814,2.0,0.0,2.0,0.0,0.0
67.0,change,0.2621802956828239,24.0,2.0,0.258416486445065,3.0,0.0,1.0,0.0,0.0
68.0,change,0.2688202898590426,25.0,3.0,0.2621802956828239,3.0,0.0,1.0,0.0,0.0
69.0,add,0.19285879598933858,25.0,3.0,0.2621802956828239,3.0,0.0,2.0,0.0,0.0
70.0,delete,-0.02699922677833875,25.0,3.0,0.2621802956828239,2.0,0.0,1.0,0.0,0.0
71.0,swap,-0.026999226778338718,25.0,3.0,0.2621802956828239,2.0,0.0,1.0,1.0,0.0
72.0,swap,-0.13563389586980035,26.0,1.0,0.1747765414528258,3.0,1.0,0.0,0.0,0.0
73.0,add,0.11605909372449964,27.0,3.0,-0.015824144146880895,2.0,1.0,0.0,0.0,0.0
74.0,delete,-0.5318175981133537,27.0,3.0,-0.015824144146880895,1.0,0.0,0.0,0.0,0.0
75.0,swap,-0.5318175981133536,27.0,3.0,-0.015824144146880895,1.0,0.0,0.0,1.0,0.0
76.0,swap,0.29432328309478195,28.0,4.0,0.3049342916891433,2.0,2.0,0.0,0.0,0.0
77.0,add,0.30493429168914343,28.0,4.0,0.3049342916891433,2.0,2.0,0.0,1.0,0.0
78.0,delete,0.35128817716602123,28.0,4.0,0.3049342916891433,2.0,1.0,0.0,0.0,0.0
79.0,swap,-0.004853381178045733,28.0,4.0,0.3049342916891433,1.0,3.0,0.0,0.0,0.0
80.0,add,0.1877761299554697,29.0,3.0,0.17909340248553823,3.0,0.0,1.0,1.0,0.0
81.0,add,0.23260061774361787,29.0,3.0,0.17909340248553823,3.0,0.0,1.0,1.0,1.0
82.0,delete,0.28482178217269083,29.0,3.0,0.17909340248553823,3.0,0.0,0.0,1.0,0.0
83.0,swap,0.07722802689683526,29.0,3.0,0.17909340248553823,2.0,1.0,1.0,1.0,0.0
84.0,swap,0.07956589256171931,30.0,3.0,0.07128378080942895,2.0,0.0,2.0,0.0,0.0
85.0,add,-0.19509000225902343,30.0,3.0,0.07128378080942895,2.0,0.0,2.0,0.0,1.0
86.0,delete,-0.040353766678269815,30.0,3.0,0.07128378080942895,2.0,0.0,1.0,0.0,0.0
87.0,swap,0.04989317381586163,30.0,3.0,0.07128378080942895,1.0,1.0,2.0,0.0,0.0
88.0,add,0.28482178217269083,31.0,2.0,0.19230399185083039,3.0,0.0,0.0,1.0,1.0
89.0,add,0.2848217821726908,32.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
90.0,add,0.28482178217269083,32.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,2.0
91.0,delete,0.11422439833927706,32.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
92.0,swap,0.17872490650802406,32.0,3.0,0.28482178217269083,2.0,0.0,1.0,1.0,1.0
93.0,swap,-0.015824144146881047,33.0,3.0,-0.01582414414688106,2.0,0.0,0.0,2.0,0.0
94.0,add,0.1480160164765088,33.0,3.0,-0.01582414414688106,2.0,0.0,1.0,2.0,0.0
95.0,delete,-0.5318175981133537,33.0,3.0,-0.01582414414688106,1.0,0.0,0.0,2.0,0.0
96.0,swap,-0.5318175981133537,33.0,3.0,-0.01582414414688106,1.0,0.0,0.0,2.0,1.0
97.0,swap,-0.1356338958698004,34.0,2.0,-0.13563389586980035,3.0,1.0,0.0,0.0,0.0
98.0,add,0.04968326044130472,34.0,2.0,-0.13563389586980035,3.0,1.0,1.0,0.0,0.0
99.0,delete,-0.015824144146880936,34.0,2.0,-0.13563389586980035,2.0,1.0,0.0,0.0,0.0
100.0,swap,-0.13563389586980037,34.0,2.0,-0.13563389586980035,3.0,0.0,0.0,0.0,1.0
101.0,add,0.2848217821726908,35.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
102.0,add,0.28482178217269083,35.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
103.0,delete,-0.015824144146880992,35.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
104.0,swap,-0.08501299576069285,35.0,3.0,0.2848217821726909,2.0,2.0,0.0,0.0,0.0
105.0,add,-0.24699329576133078,36.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
106.0,delete,-0.060574287960367845,36.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
107.0,swap,-0.4839441553477481,36.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
108.0,add,0.04207897977473339,37.0,1.0,-0.07801257687938935,4.0,0.0,0.0,1.0,0.0
109.0,add,0.042078979774733405,38.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
110.0,add,0.04207897977473339,38.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
111.0,delete,-0.13563389586980035,38.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
112.0,swap,-0.07163751881231681,38.0,2.0,0.04207897977473339,3.0,0.0,1.0,1.0,0.0
113.0,swap,-0.13563389586980035,39.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
114.0,add,-0.0917498234531319,39.0,2.0,-0.1356338958698004,3.0,0.0,1.0,1.0,0.0
115.0,delete,-0.060574287960367915,39.0,2.0,-0.1356338958698004,2.0,0.0,0.0,1.0,0.0
116.0,swap,-0.13563389586980037,39.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
117.0,delete,-0.07594185047423137,40.0,2.0,0.168332206192438,2.0,0.0,1.0,0.0,0.0
118.0,add,0.23512307877495786,41.0,2.0,0.16902573385924724,3.0,1.0,1.0,0.0,0.0
119.0,add,0.24265041191495657,42.0,3.0,0.23512307877495786,3.0,1.0,1.0,0.0,0.0
120.0,add,0.23512307877495786,42.0,3.0,0.23512307877495786,3.0,2.0,1.0,0.0,0.0
121.0,delete,0.3376799728524095,42.0,3.0,0.23512307877495786,2.0,1.0,1.0,0.0,0.0
122.0,swap,0.5381612816947156,42.0,3.0,0.23512307877495786,2.0,1.0,2.0,0.0,0.0
123.0,swap,0.5024812475704583,43.0,4.0,0.5381612816947156,2.0,1.0,2.0,0.0,0.0
124.0,add,0.5381612816947157,43.0,4.0,0.5381612816947156,2.0,1.0,2.0,1.0,0.0
125.0,delete,0.5828418665827324,43.0,4.0,0.5381612816947156,2.0,1.0,1.0,0.0,0.0
126.0,swap,-0.07881503237843389,43.0,4.0,0.5381612816947156,2.0,0.0,2.0,1.0,0.0
127.0,add,0.23512307877495783,44.0,2.0,0.284181132626979,3.0,1.0,1.0,0.0,0.0
128.0,add,0.2617813358466896,45.0,3.0,0.23512307877495783,3.0,1.0,1.0,0.0,0.0
129.0,add,0.23512307877495783,45.0,3.0,0.23512307877495783,3.0,1.0,1.0,1.0,0.0
130.0,delete,-0.04035376667826981,45.0,3.0,0.23512307877495783,2.0,1.0,1.0,0.0,0.0
131.0,swap,-0.01856585372676937,45.0,3.0,0.23512307877495783,3.0,0.0,2.0,0.0,0.0
132.0,delete,0.33767997285240936,46.0,4.0,0.3376799728524095,2.0,1.0,1.0,0.0,0.0
133.0,add,0.3376799728524096,46.0,4.0,0.3376799728524095,2.0,2.0,1.0,0.0,0.0
