budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.04207897977473336,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
5.0,add,0.042078979774733405,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.04207897977473338,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,0.0,0.0
7.0,swap,-0.1356338958698004,2.0,2.0,0.042078979774733405,3.0,0.0,0.0,2.0,0.0
8.0,add,-0.13563389586980037,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
9.0,delete,-0.015824144146880895,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
10.0,swap,-0.060574287960367845,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
11.0,swap,-0.13563389586980043,4.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
12.0,add,-0.061817429581095276,4.0,2.0,-0.1356338958698004,3.0,0.0,1.0,1.0,0.0
13.0,delete,-0.015824144146880978,4.0,2.0,-0.1356338958698004,2.0,0.0,0.0,1.0,0.0
14.0,swap,-0.4361547730547891,4.0,2.0,-0.1356338958698004,2.0,0.0,1.0,1.0,0.0
15.0,add,0.042078979774733405,5.0,1.0,0.0065364046458266266,4.0,1.0,0.0,0.0,0.0
16.0,add,0.042078979774733405,6.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
17.0,add,0.042078979774733405,6.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
18.0,delete,0.04207897977473338,6.0,2.0,0.042078979774733405,4.0,0.0,0.0,0.0,0.0
19.0,swap,0.2848217821726909,6.0,2.0,0.042078979774733405,3.0,2.0,0.0,0.0,0.0
20.0,swap,0.28482178217269094,7.0,3.0,0.2848217821726909,3.0,2.0,0.0,0.0,0.0
21.0,add,-0.1789475714433807,7.0,3.0,0.2848217821726909,3.0,2.0,0.0,0.0,1.0
22.0,delete,0.2848217821726909,7.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
23.0,swap,0.3357527632517136,7.0,3.0,0.2848217821726909,2.0,2.0,0.0,0.0,1.0
24.0,add,0.04207897977473342,8.0,1.0,0.08659060576103374,4.0,1.0,0.0,0.0,0.0
25.0,add,0.042078979774733405,9.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
26.0,add,0.04207897977473342,9.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
27.0,delete,0.28482178217269094,9.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
28.0,swap,0.28482178217269094,9.0,2.0,0.04207897977473342,3.0,2.0,0.0,0.0,0.0
29.0,delete,0.28482178217269094,10.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
30.0,add,-0.007653690950421791,10.0,3.0,0.28482178217269094,3.0,1.0,1.0,0.0,0.0
31.0,delete,0.28482178217269094,10.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
32.0,swap,-0.060574287960367845,10.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
33.0,swap,0.28482178217269094,11.0,3.0,0.28482178217269094,3.0,2.0,0.0,0.0,0.0
34.0,add,0.28482178217269094,11.0,3.0,0.28482178217269094,3.0,2.0,0.0,0.0,1.0
35.0,delete,0.29072485217833194,11.0,3.0,0.28482178217269094,2.0,2.0,0.0,0.0,0.0
36.0,swap,-0.015824144146880895,11.0,3.0,0.28482178217269094,2.0,2.0,0.0,1.0,0.0
37.0,swap,0.13478795948078195,12.0,2.0,0.20225410766528115,3.0,1.0,0.0,0.0,1.0
38.0,swap,-0.1356338958698004,13.0,2.0,0.22587321090990478,3.0,1.0,0.0,0.0,1.0
39.0,add,0.042078979774733405,14.0,3.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
40.0,add,0.042078979774733405,14.0,3.0,0.042078979774733405,4.0,1.0,0.0,0.0,2.0
41.0,delete,0.2848217821726909,14.0,3.0,0.042078979774733405,3.0,1.0,0.0,0.0,1.0
42.0,swap,-0.19613546760874556,14.0,3.0,0.042078979774733405,3.0,1.0,1.0,0.0,1.0
43.0,add,0.04207897977473342,15.0,3.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
44.0,add,0.042078979774733405,15.0,3.0,0.04207897977473342,4.0,3.0,0.0,0.0,0.0
45.0,delete,-0.13563389586980046,15.0,3.0,0.04207897977473342,3.0,2.0,0.0,0.0,0.0
46.0,swap,0.042078979774733336,15.0,3.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
47.0,add,0.04207897977473336,16.0,3.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
48.0,delete,0.28482178217269094,16.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
49.0,swap,-0.13563389586980046,16.0,3.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
50.0,add,0.04207897977473338,17.0,1.0,0.09019942723479744,4.0,0.0,0.0,0.0,1.0
51.0,add,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
52.0,delete,0.2848217821726909,18.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
53.0,swap,-0.13563389586980035,18.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
54.0,delete,0.2848217821726909,19.0,1.0,-0.08691655596171237,3.0,0.0,0.0,0.0,0.0
