budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.37554204402167796,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.4435075372516313,2.0,2.0,0.37554204402167796,4.0,0.0,1.0,0.0,0.0
5.0,add,0.37554204402167796,2.0,2.0,0.37554204402167796,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.08038310060790572,2.0,2.0,0.37554204402167796,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.015002822532498614,2.0,2.0,0.37554204402167796,3.0,0.0,2.0,0.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.25799550968707824,4.0,1.0,0.0,0.0,0.0
9.0,add,0.934664565471252,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
10.0,add,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
11.0,delete,0.2677858814627587,4.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
12.0,swap,0.08503753919025732,4.0,2.0,0.9346645654712499,3.0,1.0,1.0,0.0,0.0
13.0,add,0.934664565471252,5.0,3.0,0.934664565471252,4.0,1.0,0.0,0.0,0.0
14.0,add,0.16583468960904044,5.0,3.0,0.934664565471252,4.0,1.0,1.0,0.0,0.0
15.0,delete,0.9346645654712499,5.0,3.0,0.934664565471252,4.0,0.0,0.0,0.0,0.0
16.0,swap,0.04367750077277623,5.0,3.0,0.934664565471252,3.0,1.0,1.0,0.0,0.0
17.0,add,0.9346645654712499,6.0,1.0,0.46611685620189125,4.0,0.0,0.0,0.0,1.0
18.0,add,0.937097969999527,7.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
19.0,delete,0.2677858814627586,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
20.0,swap,0.0818494979679247,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
21.0,change,0.934664565471252,8.0,2.0,0.6027011773591141,4.0,1.0,0.0,0.0,0.0
22.0,change,0.9346645654712509,9.0,3.0,0.934664565471252,4.0,1.0,0.0,0.0,0.0
23.0,add,0.9291595560712481,9.0,3.0,0.934664565471252,4.0,1.0,0.0,1.0,0.0
24.0,delete,0.9346645654712499,9.0,3.0,0.934664565471252,4.0,0.0,0.0,0.0,0.0
25.0,swap,0.9346645654712499,9.0,3.0,0.934664565471252,4.0,0.0,0.0,0.0,1.0
26.0,add,0.7528502564081306,10.0,3.0,0.937097969999527,4.0,0.0,1.0,0.0,1.0
27.0,add,0.3671317198724514,10.0,3.0,0.937097969999527,4.0,0.0,2.0,0.0,1.0
28.0,delete,0.2882591562931995,10.0,3.0,0.937097969999527,3.0,0.0,1.0,0.0,1.0
29.0,swap,0.4014458488483848,10.0,3.0,0.937097969999527,3.0,1.0,1.0,0.0,1.0
30.0,change,0.934664565471252,11.0,4.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
31.0,add,0.9288459652466227,11.0,4.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
32.0,delete,0.2677858814627586,11.0,4.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
33.0,swap,0.41493656343447655,11.0,4.0,0.9346645654712509,3.0,1.0,0.0,1.0,0.0
34.0,change,0.9346645654712504,12.0,2.0,0.7305397628833523,4.0,1.0,0.0,0.0,0.0
35.0,change,0.9346645654712509,13.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
