budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.4172159175524199,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627587,1.0,1.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
4.0,add,0.5139018748397715,2.0,2.0,0.4172159175524199,4.0,0.0,1.0,0.0,0.0
5.0,add,0.41598092761593797,2.0,2.0,0.4172159175524199,4.0,0.0,1.0,1.0,0.0
6.0,delete,0.1852195380404502,2.0,2.0,0.4172159175524199,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.12469002507980816,2.0,2.0,0.4172159175524199,3.0,0.0,1.0,0.0,1.0
8.0,add,0.9288459652466221,3.0,1.0,0.33140165662567755,4.0,0.0,0.0,1.0,0.0
9.0,add,0.9288459652466221,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
10.0,add,0.9288459652466221,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
11.0,delete,0.9346645654712499,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,0.0,0.0
12.0,swap,0.1876997888977839,4.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
13.0,add,0.89252730068171,5.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
14.0,delete,0.41493656343447627,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
15.0,swap,0.17918183144404498,5.0,3.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
16.0,add,0.9346645654712499,6.0,1.0,0.5425043252921168,4.0,0.0,0.0,0.0,1.0
17.0,add,0.9288459652466221,7.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
18.0,delete,0.08208499862389883,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
19.0,swap,0.9346645654712509,7.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
20.0,swap,0.9346645654712499,8.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
21.0,add,0.9346645654712509,8.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
22.0,delete,0.2677858814627586,8.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
23.0,swap,0.26778588146275917,8.0,3.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
24.0,add,0.9288459652466221,9.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
25.0,add,0.3881536883138021,9.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
26.0,delete,0.4123534442381372,9.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
27.0,swap,0.4123534442381372,9.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
28.0,add,0.9288459652466221,10.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
29.0,add,0.6581405979253974,10.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,1.0
30.0,delete,0.1876997888977839,10.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
31.0,swap,0.09261069682623185,10.0,3.0,0.9288459652466221,3.0,0.0,1.0,1.0,1.0
32.0,swap,0.41493656343447655,11.0,2.0,0.667913091867854,3.0,1.0,0.0,0.0,1.0
33.0,change,0.9288459652466221,12.0,2.0,0.6141105014566641,4.0,0.0,0.0,1.0,0.0
34.0,change,0.9288459652466221,13.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
35.0,add,0.8601025521170659,13.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
36.0,delete,0.26611882458739067,13.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
37.0,swap,0.26611882458739067,13.0,3.0,0.9288459652466221,3.0,0.0,0.0,2.0,0.0
38.0,change,0.9288459652466221,14.0,4.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
39.0,add,0.9288459652466227,14.0,4.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
40.0,delete,0.26611882458739067,14.0,4.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
41.0,swap,0.07729655386047246,14.0,4.0,0.9288459652466221,3.0,0.0,1.0,1.0,0.0
42.0,add,0.9346645654712504,15.0,1.0,0.5695588926300506,4.0,1.0,0.0,0.0,0.0
43.0,add,0.9346645654712499,16.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
44.0,add,0.9288459652466211,16.0,2.0,0.9346645654712504,4.0,1.0,0.0,1.0,0.0
45.0,delete,0.2677858814627587,16.0,2.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
46.0,swap,0.029514125648958174,16.0,2.0,0.9346645654712504,3.0,2.0,0.0,0.0,0.0
47.0,add,0.9346645654712499,17.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
48.0,add,0.9346645654712509,17.0,3.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
49.0,delete,0.2677858814627587,17.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
50.0,swap,0.41493656343447655,17.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,1.0
51.0,change,0.9346645654712509,18.0,2.0,0.6973432282621972,4.0,1.0,0.0,0.0,0.0
52.0,change,0.9346645654712504,19.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
53.0,add,0.7418149808077174,19.0,3.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
54.0,delete,0.2865047968601904,19.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
55.0,swap,0.41493656343447655,19.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
56.0,add,0.9346645654712499,20.0,4.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
57.0,add,0.9346645654712509,20.0,4.0,0.9346645654712509,4.0,2.0,0.0,0.0,1.0
58.0,delete,0.9346645654712509,20.0,4.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
59.0,swap,0.41493656343447655,20.0,4.0,0.9346645654712509,3.0,2.0,0.0,0.0,1.0
60.0,change,0.9346645654712509,21.0,2.0,0.7155879909431501,4.0,1.0,0.0,0.0,0.0
