budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.2787353711453903,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.015824144146880992,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
7.0,add,0.2845097058835817,3.0,2.0,0.2787353711453903,4.0,0.0,1.0,0.0,0.0
8.0,add,0.2787353711453903,3.0,2.0,0.2787353711453903,4.0,0.0,1.0,1.0,0.0
9.0,delete,-0.01193787444163405,3.0,2.0,0.2787353711453903,3.0,0.0,1.0,0.0,0.0
10.0,swap,-0.06245629484490507,3.0,2.0,0.2787353711453903,3.0,0.0,1.0,1.0,0.0
11.0,add,0.04207897977473338,4.0,1.0,0.15351725577756464,4.0,0.0,0.0,0.0,1.0
12.0,add,0.28472718978711165,5.0,3.0,0.2845097058835817,4.0,0.0,1.0,0.0,0.0
13.0,add,0.2845097058835817,5.0,3.0,0.2845097058835817,4.0,0.0,1.0,0.0,1.0
14.0,delete,-0.015978174595353226,5.0,3.0,0.2845097058835817,3.0,0.0,1.0,0.0,0.0
15.0,swap,0.029774055786734255,5.0,3.0,0.2845097058835817,3.0,0.0,1.0,0.0,1.0
16.0,add,0.27873537114539026,6.0,3.0,0.2787353711453903,4.0,0.0,1.0,1.0,0.0
17.0,add,0.2787353711453903,6.0,3.0,0.2787353711453903,4.0,0.0,1.0,1.0,1.0
18.0,delete,0.34962163218328235,6.0,3.0,0.2787353711453903,3.0,0.0,1.0,1.0,0.0
19.0,swap,-0.011937874441634036,6.0,3.0,0.2787353711453903,3.0,1.0,1.0,1.0,0.0
20.0,add,0.04207897977473339,7.0,1.0,0.16341803825407572,4.0,0.0,0.0,1.0,0.0
21.0,add,0.2787353711453903,8.0,2.0,0.23477797423556385,4.0,0.0,1.0,0.0,1.0
22.0,add,0.26218158536167785,9.0,3.0,0.2787353711453903,4.0,0.0,1.0,0.0,1.0
23.0,add,0.2787353711453903,9.0,3.0,0.2787353711453903,4.0,0.0,1.0,1.0,1.0
24.0,delete,0.04207897977473338,9.0,3.0,0.2787353711453903,4.0,0.0,0.0,0.0,1.0
25.0,swap,0.2787353711453904,9.0,3.0,0.2787353711453903,4.0,0.0,1.0,1.0,0.0
26.0,delete,0.34962163218328235,10.0,4.0,0.34962163218328235,3.0,0.0,1.0,1.0,0.0
27.0,add,-0.08770680116259155,10.0,4.0,0.34962163218328235,3.0,0.0,2.0,1.0,0.0
28.0,delete,0.34962163218328235,10.0,4.0,0.34962163218328235,3.0,0.0,1.0,0.0,0.0
29.0,swap,0.20838748534103244,10.0,4.0,0.34962163218328235,3.0,1.0,1.0,0.0,0.0
30.0,add,0.2787353711453904,11.0,2.0,0.22387717844967195,4.0,1.0,1.0,0.0,0.0
31.0,add,0.04207897977473338,12.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
32.0,delete,-0.13563389586980043,12.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
33.0,swap,0.04207897977473342,12.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
34.0,add,0.27873537114539026,13.0,4.0,0.27873537114539026,4.0,0.0,1.0,1.0,0.0
35.0,add,0.2787353711453904,13.0,4.0,0.27873537114539026,4.0,1.0,1.0,1.0,0.0
36.0,delete,-0.01882819364643733,13.0,4.0,0.27873537114539026,3.0,0.0,1.0,1.0,0.0
37.0,swap,0.34962163218328235,13.0,4.0,0.27873537114539026,3.0,0.0,1.0,1.0,1.0
38.0,add,0.280541311443144,14.0,4.0,0.2787353711453903,4.0,0.0,1.0,1.0,1.0
39.0,add,0.2787353711453903,14.0,4.0,0.2787353711453903,4.0,0.0,1.0,1.0,2.0
40.0,delete,0.2787353711453903,14.0,4.0,0.2787353711453903,4.0,0.0,1.0,0.0,1.0
41.0,swap,0.04207897977473336,14.0,4.0,0.2787353711453903,4.0,0.0,0.0,2.0,1.0
42.0,add,0.2787353711453903,15.0,3.0,0.23176528093080967,4.0,1.0,1.0,1.0,0.0
43.0,add,0.2787353711453903,16.0,4.0,0.2787353711453903,4.0,1.0,1.0,1.0,0.0
44.0,add,-0.19529435356101166,16.0,4.0,0.2787353711453903,4.0,2.0,1.0,1.0,0.0
45.0,delete,0.3063261208536433,16.0,4.0,0.2787353711453903,3.0,1.0,1.0,1.0,0.0
46.0,swap,-0.011937874441634105,16.0,4.0,0.2787353711453903,3.0,2.0,1.0,1.0,0.0
47.0,add,-0.18738946636714043,17.0,1.0,0.16932930309152436,4.0,0.0,1.0,0.0,0.0
48.0,add,0.04207897977473342,18.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
49.0,add,0.04207897977473339,18.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
50.0,delete,0.2848217821726909,18.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
51.0,swap,0.10183035369528129,18.0,2.0,0.04207897977473339,3.0,1.0,0.0,1.0,0.0
52.0,change,0.2823366138151318,19.0,3.0,0.23339991039460317,4.0,0.0,1.0,1.0,0.0
53.0,swap,0.25805851720721007,20.0,4.0,0.2787353711453904,4.0,0.0,1.0,1.0,0.0
54.0,add,0.28354989439753936,20.0,4.0,0.2787353711453904,4.0,0.0,1.0,2.0,0.0
55.0,delete,-0.01882819364643736,20.0,4.0,0.2787353711453904,3.0,0.0,1.0,1.0,0.0
56.0,swap,-0.06245629484490513,20.0,4.0,0.2787353711453904,3.0,0.0,1.0,1.0,1.0
57.0,change,0.28233661381513175,21.0,4.0,0.2823366138151318,4.0,0.0,1.0,1.0,0.0
58.0,add,0.2662995192069701,21.0,4.0,0.2823366138151318,4.0,1.0,1.0,1.0,0.0
59.0,delete,0.007433093996999013,21.0,4.0,0.2823366138151318,3.0,0.0,1.0,1.0,0.0
60.0,swap,0.007433093996998999,21.0,4.0,0.2823366138151318,3.0,0.0,1.0,2.0,0.0
61.0,add,0.2743588060554323,22.0,3.0,0.2787353711453904,4.0,1.0,1.0,0.0,0.0
62.0,add,0.2787353711453904,22.0,3.0,0.2787353711453904,4.0,2.0,1.0,0.0,0.0
63.0,delete,0.34962163218328235,22.0,3.0,0.2787353711453904,3.0,1.0,1.0,0.0,0.0
64.0,swap,0.3496216321832822,22.0,3.0,0.2787353711453904,3.0,1.0,1.0,1.0,0.0
65.0,add,0.27873537114539026,23.0,2.0,0.20479112240075326,4.0,1.0,1.0,0.0,0.0
66.0,delete,0.34962163218328235,24.0,4.0,0.34962163218328235,3.0,1.0,1.0,0.0,0.0
67.0,add,0.2975275124487286,24.0,4.0,0.34962163218328235,3.0,1.0,2.0,0.0,0.0
68.0,delete,0.27003120740311976,24.0,4.0,0.34962163218328235,2.0,1.0,1.0,0.0,0.0
69.0,swap,0.2848217821726909,24.0,4.0,0.34962163218328235,3.0,1.0,0.0,1.0,0.0
70.0,swap,0.042078979774733405,25.0,3.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
71.0,add,0.04207897977473342,25.0,3.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
72.0,delete,-0.13563389586980046,25.0,3.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
73.0,swap,-0.1356338958698004,25.0,3.0,0.04207897977473342,3.0,1.0,0.0,0.0,1.0
74.0,add,0.2787353711453904,26.0,4.0,0.2787353711453904,4.0,2.0,1.0,0.0,0.0
75.0,add,0.2787353711453904,26.0,4.0,0.2787353711453904,4.0,3.0,1.0,0.0,0.0
76.0,delete,0.2787353711453903,26.0,4.0,0.2787353711453904,4.0,1.0,1.0,0.0,0.0
77.0,swap,-0.01193787444163405,26.0,4.0,0.2787353711453904,3.0,2.0,1.0,1.0,0.0
78.0,delete,0.28482178217269083,27.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
79.0,add,-0.00911753998443414,27.0,3.0,0.2848217821726909,3.0,0.0,1.0,1.0,0.0
80.0,delete,-0.0605742879603679,27.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
81.0,swap,0.35128817716602123,27.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
82.0,delete,-0.06245629484490514,28.0,3.0,0.3103247532782208,3.0,1.0,1.0,0.0,0.0
83.0,add,0.25222657446136393,29.0,4.0,0.26218158536167785,4.0,0.0,1.0,0.0,1.0
