budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473342,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
5.0,add,0.14166227160228054,2.0,2.0,0.042078979774733405,4.0,1.0,1.0,0.0,0.0
6.0,delete,-0.13563389586980037,2.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
7.0,swap,-0.05064801787598231,2.0,2.0,0.042078979774733405,3.0,1.0,1.0,0.0,0.0
8.0,add,0.03093736013005935,3.0,1.0,0.007907663481192938,4.0,0.0,1.0,0.0,0.0
9.0,add,0.14166227160228057,4.0,3.0,0.14166227160228054,4.0,1.0,1.0,0.0,0.0
10.0,add,0.14166227160228062,4.0,3.0,0.14166227160228054,4.0,2.0,1.0,0.0,0.0
11.0,delete,0.14166227160228062,4.0,3.0,0.14166227160228054,4.0,0.0,1.0,0.0,0.0
12.0,swap,-0.027049107526852648,4.0,3.0,0.14166227160228054,3.0,1.0,1.0,1.0,0.0
13.0,add,0.042078979774733405,5.0,2.0,0.10791999577645395,4.0,1.0,0.0,0.0,1.0
14.0,add,0.2564787203682584,6.0,1.0,0.04640839678097697,4.0,0.0,1.0,0.0,0.0
15.0,add,0.21040566513923958,7.0,2.0,0.2564787203682584,4.0,0.0,1.0,0.0,0.0
16.0,add,0.1701970781764677,7.0,2.0,0.2564787203682584,4.0,0.0,2.0,0.0,0.0
17.0,delete,-0.06933837523701465,7.0,2.0,0.2564787203682584,3.0,0.0,1.0,0.0,0.0
18.0,swap,0.3285541526740591,7.0,2.0,0.2564787203682584,3.0,0.0,2.0,0.0,0.0
19.0,swap,0.3264556171974363,8.0,3.0,0.3285541526740591,3.0,0.0,2.0,0.0,0.0
20.0,add,0.2879872650738816,8.0,3.0,0.3285541526740591,3.0,0.0,3.0,0.0,0.0
21.0,delete,0.33487436885650246,8.0,3.0,0.3285541526740591,2.0,0.0,2.0,0.0,0.0
22.0,swap,0.2535621146221467,8.0,3.0,0.3285541526740591,3.0,1.0,1.0,0.0,0.0
23.0,swap,0.15590700509997135,9.0,2.0,0.30628670368480526,3.0,0.0,1.0,1.0,0.0
24.0,delete,0.3335755647784846,10.0,4.0,0.33487436885650246,2.0,0.0,2.0,0.0,0.0
25.0,add,0.23581970155323262,10.0,4.0,0.33487436885650246,2.0,1.0,2.0,0.0,0.0
26.0,delete,-0.09204555845857287,10.0,4.0,0.33487436885650246,1.0,0.0,2.0,0.0,0.0
27.0,swap,-0.09204555845857287,10.0,4.0,0.33487436885650246,1.0,0.0,2.0,1.0,0.0
28.0,add,0.033789389687171836,11.0,2.0,0.03093736013005935,4.0,0.0,1.0,0.0,0.0
29.0,add,0.030937360130059363,11.0,2.0,0.03093736013005935,4.0,0.0,1.0,1.0,0.0
30.0,delete,0.04207897977473338,11.0,2.0,0.03093736013005935,4.0,0.0,0.0,0.0,0.0
31.0,swap,-0.20878715225379416,11.0,2.0,0.03093736013005935,3.0,0.0,2.0,0.0,0.0
32.0,add,0.1863235736281719,12.0,3.0,0.21040566513923958,4.0,0.0,1.0,0.0,0.0
33.0,add,0.2104056651392396,12.0,3.0,0.21040566513923958,4.0,0.0,1.0,1.0,0.0
34.0,delete,-0.05255345771616577,12.0,3.0,0.21040566513923958,3.0,0.0,1.0,0.0,0.0
35.0,swap,-0.022590568013343283,12.0,3.0,0.21040566513923958,3.0,1.0,1.0,0.0,0.0
36.0,add,0.16973104036006686,13.0,3.0,0.1701970781764677,4.0,0.0,2.0,0.0,0.0
37.0,add,0.22179680011645272,13.0,3.0,0.1701970781764677,4.0,0.0,3.0,0.0,0.0
38.0,delete,-0.002764817887160473,13.0,3.0,0.1701970781764677,3.0,0.0,2.0,0.0,0.0
39.0,swap,-0.19852473938111104,13.0,3.0,0.1701970781764677,4.0,0.0,1.0,1.0,0.0
40.0,swap,0.3197771767881506,14.0,4.0,0.3264556171974363,3.0,0.0,2.0,0.0,0.0
41.0,add,0.07119740999459113,14.0,4.0,0.3264556171974363,3.0,0.0,2.0,0.0,1.0
42.0,delete,0.33663303041611464,14.0,4.0,0.3264556171974363,2.0,0.0,2.0,0.0,0.0
43.0,swap,-0.07922525883556752,14.0,4.0,0.3264556171974363,2.0,0.0,2.0,0.0,1.0
44.0,add,0.04207897977473338,15.0,1.0,0.10266108677863112,4.0,0.0,0.0,0.0,1.0
45.0,swap,-0.02981333420446841,16.0,2.0,0.19435907366441846,3.0,0.0,1.0,0.0,1.0
46.0,add,0.279797023479704,17.0,4.0,0.2879872650738816,3.0,0.0,3.0,0.0,0.0
47.0,add,0.2879872650738816,17.0,4.0,0.2879872650738816,3.0,1.0,3.0,0.0,0.0
48.0,delete,-0.08463042782410073,17.0,4.0,0.2879872650738816,2.0,0.0,3.0,0.0,0.0
49.0,swap,0.3156692355202408,17.0,4.0,0.2879872650738816,3.0,0.0,2.0,0.0,1.0
50.0,swap,0.27439761371183263,18.0,4.0,0.2535621146221467,3.0,1.0,1.0,0.0,0.0
51.0,add,0.2535621146221467,18.0,4.0,0.2535621146221467,3.0,1.0,1.0,0.0,1.0
52.0,delete,0.3435274480214127,18.0,4.0,0.2535621146221467,3.0,0.0,1.0,0.0,0.0
53.0,swap,0.37051501302386414,18.0,4.0,0.2535621146221467,2.0,1.0,2.0,0.0,0.0
