budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.54635491804257,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.54791773622429,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,swap,74.54513953425929,2.0,2.0,74.54791773622429,7.0,0.0,1.0,0.0,0.0
5.0,add,74.54791773622429,2.0,2.0,74.54791773622429,7.0,0.0,1.0,0.0,1.0
6.0,delete,74.6715758727027,2.0,2.0,74.54791773622429,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.6665943889203,2.0,2.0,74.54791773622429,6.0,0.0,1.0,0.0,1.0
8.0,add,74.5454138081755,3.0,2.0,74.54635491804257,8.0,0.0,0.0,1.0,0.0
9.0,add,74.54635491804257,3.0,2.0,74.54635491804257,8.0,1.0,0.0,1.0,0.0
10.0,delete,74.53988496986284,3.0,2.0,74.54635491804257,7.0,0.0,0.0,1.0,0.0
11.0,swap,74.64151111417496,3.0,2.0,74.54635491804257,7.0,0.0,1.0,1.0,0.0
12.0,add,74.54111517162895,4.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
13.0,delete,74.50231233450025,4.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.26625653249368,4.0,2.0,74.53988496986284,6.0,0.0,1.0,0.0,0.0
15.0,swap,74.5481645534497,5.0,1.0,74.59582905366618,7.0,1.0,0.0,0.0,0.0
16.0,swap,74.54158553095255,6.0,2.0,74.5481645534497,7.0,1.0,0.0,0.0,0.0
17.0,add,74.5481645534497,6.0,2.0,74.5481645534497,7.0,1.0,0.0,0.0,1.0
18.0,delete,74.46261410374485,6.0,2.0,74.5481645534497,6.0,1.0,0.0,0.0,0.0
19.0,swap,74.70711457378398,6.0,2.0,74.5481645534497,6.0,2.0,0.0,0.0,0.0
20.0,add,74.5559015470189,7.0,1.0,74.56390394565967,8.0,0.0,0.0,0.0,1.0
21.0,add,74.5559015470189,8.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
22.0,delete,74.54076886114966,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
23.0,swap,74.5792235522405,8.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
24.0,delete,74.66579572618676,9.0,3.0,74.6715758727027,6.0,0.0,1.0,0.0,0.0
25.0,add,74.67155000175246,9.0,3.0,74.6715758727027,6.0,0.0,1.0,1.0,0.0
26.0,delete,74.75753491669941,9.0,3.0,74.6715758727027,5.0,0.0,1.0,0.0,0.0
27.0,swap,74.56597662001123,9.0,3.0,74.6715758727027,5.0,0.0,2.0,0.0,0.0
28.0,swap,74.63416553902063,10.0,1.0,74.60340327488298,7.0,0.0,0.0,0.0,1.0
29.0,add,74.63416553902063,11.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,2.0
30.0,delete,74.71381164012078,11.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
31.0,swap,74.71381164012078,11.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
32.0,add,74.74999701513411,12.0,3.0,74.71381164012078,6.0,0.0,0.0,0.0,2.0
33.0,delete,74.669741306087,12.0,3.0,74.71381164012078,5.0,0.0,0.0,0.0,1.0
34.0,swap,74.7663933499884,12.0,3.0,74.71381164012078,5.0,0.0,0.0,0.0,2.0
35.0,swap,74.71381164012078,13.0,3.0,74.71381164012078,6.0,1.0,0.0,0.0,1.0
36.0,add,74.58327162301376,13.0,3.0,74.71381164012078,6.0,1.0,0.0,0.0,2.0
37.0,delete,74.63254184510376,13.0,3.0,74.71381164012078,5.0,1.0,0.0,0.0,1.0
38.0,swap,74.669741306087,13.0,3.0,74.71381164012078,5.0,1.0,0.0,1.0,1.0
39.0,add,74.63416553902063,14.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,3.0
40.0,delete,74.63416553902063,14.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
41.0,swap,74.71771503682618,14.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,3.0
42.0,swap,74.57922355224049,15.0,3.0,74.5792235522405,7.0,1.0,0.0,0.0,1.0
43.0,add,74.5934214575363,15.0,3.0,74.5792235522405,7.0,1.0,1.0,0.0,1.0
44.0,delete,74.5546927287138,15.0,3.0,74.5792235522405,6.0,1.0,0.0,0.0,1.0
45.0,swap,74.48768113018778,15.0,3.0,74.5792235522405,6.0,1.0,1.0,0.0,1.0
46.0,delete,74.64840748163559,16.0,2.0,74.72498582783257,6.0,0.0,0.0,0.0,1.0
47.0,add,74.58182260586304,17.0,3.0,74.64840748163559,6.0,0.0,0.0,0.0,2.0
48.0,delete,74.62153164711665,17.0,3.0,74.64840748163559,5.0,0.0,0.0,0.0,1.0
