budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.54373293773656,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.55590154701889,2.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
5.0,add,74.55590154701893,2.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.53988496986283,2.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.60442597687788,2.0,2.0,74.55590154701893,7.0,2.0,0.0,0.0,0.0
8.0,add,74.55316758757426,3.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
9.0,delete,74.4374273315449,3.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
10.0,swap,74.68854868443448,3.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
11.0,swap,74.54332218196285,4.0,2.0,74.54373293773656,7.0,0.0,0.0,1.0,0.0
12.0,add,74.54373293773656,4.0,2.0,74.54373293773656,7.0,0.0,0.0,1.0,1.0
13.0,delete,74.64840748163557,4.0,2.0,74.54373293773656,6.0,0.0,0.0,1.0,0.0
14.0,swap,74.31327625158231,4.0,2.0,74.54373293773656,6.0,0.0,1.0,1.0,0.0
15.0,delete,74.54076886114966,5.0,1.0,74.55807779778198,7.0,0.0,0.0,0.0,0.0
16.0,add,74.5778109910509,6.0,1.0,74.56240311755951,8.0,0.0,0.0,1.0,0.0
17.0,add,74.40836943176073,7.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
18.0,delete,74.39026641504398,7.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
19.0,swap,74.44691945793961,7.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
20.0,add,74.57708583680602,8.0,2.0,74.5778109910509,8.0,0.0,0.0,1.0,0.0
21.0,add,74.5778109910509,8.0,2.0,74.5778109910509,8.0,0.0,0.0,1.0,1.0
22.0,delete,74.64425191923,8.0,2.0,74.5778109910509,7.0,0.0,0.0,1.0,0.0
23.0,swap,74.51252419599334,8.0,2.0,74.5778109910509,7.0,0.0,0.0,2.0,0.0
24.0,swap,74.63416553902063,9.0,1.0,74.51849435813077,7.0,0.0,0.0,0.0,1.0
25.0,add,74.63416553902063,10.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,2.0
26.0,delete,74.68121064875236,10.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
27.0,swap,74.67560497072984,10.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,2.0
28.0,add,74.68121064875236,11.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,2.0
29.0,delete,74.68121064875236,11.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,0.0
30.0,swap,74.70763119107193,11.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,1.0
31.0,swap,74.62234247519794,12.0,1.0,74.60730591472948,7.0,0.0,0.0,0.0,1.0
32.0,add,74.62234247519794,13.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
33.0,delete,74.7008621979592,13.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
