budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.5012419257778,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.5478695352056,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.53988496986284,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.64532971811813,2.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
7.0,add,74.5512796116195,3.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
8.0,delete,74.4374273315449,3.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
9.0,swap,74.65642499256553,3.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
10.0,add,74.53235904668755,4.0,2.0,74.5012419257778,7.0,0.0,0.0,1.0,1.0
11.0,delete,74.46337012207876,4.0,2.0,74.5012419257778,6.0,0.0,0.0,0.0,1.0
12.0,swap,74.55316758757426,4.0,2.0,74.5012419257778,7.0,0.0,0.0,0.0,1.0
13.0,add,74.55590154701889,5.0,1.0,74.57224644255137,8.0,1.0,0.0,0.0,0.0
14.0,delete,74.57922355224049,6.0,1.0,74.54957488082604,7.0,0.0,0.0,0.0,0.0
15.0,add,74.55590154701888,7.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
16.0,add,74.55590154701889,7.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,1.0
17.0,delete,74.62234247519793,7.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,0.0
18.0,swap,74.59801177075335,7.0,2.0,74.55590154701889,7.0,2.0,0.0,0.0,0.0
19.0,add,74.57922355224049,8.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
20.0,delete,74.44448781867587,8.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
21.0,swap,74.61208722660496,8.0,2.0,74.57922355224049,6.0,1.0,0.0,0.0,0.0
22.0,swap,74.55706096086048,9.0,1.0,74.51253467052959,7.0,0.0,1.0,0.0,0.0
23.0,swap,74.6345053304746,10.0,3.0,74.64532971811813,7.0,0.0,1.0,0.0,1.0
24.0,add,74.64654303780442,10.0,3.0,74.64532971811813,7.0,0.0,1.0,0.0,2.0
25.0,delete,74.77928790677801,10.0,3.0,74.64532971811813,6.0,0.0,1.0,0.0,1.0
26.0,swap,74.74780887322277,10.0,3.0,74.64532971811813,6.0,0.0,2.0,0.0,1.0
27.0,add,74.5559015470189,11.0,1.0,74.61424536965332,8.0,0.0,0.0,0.0,1.0
28.0,add,74.5559015470189,12.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
29.0,delete,74.63416553902063,12.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
30.0,swap,74.55421669654945,12.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
31.0,swap,74.5676469291257,13.0,2.0,74.55706096086048,7.0,0.0,1.0,0.0,0.0
32.0,add,74.5533686009007,13.0,2.0,74.55706096086048,7.0,0.0,2.0,0.0,0.0
33.0,delete,74.70372376616807,13.0,2.0,74.55706096086048,6.0,0.0,1.0,0.0,0.0
34.0,swap,74.66482197616388,13.0,2.0,74.55706096086048,6.0,0.0,1.0,0.0,1.0
35.0,delete,74.68924219512539,14.0,3.0,74.70372376616807,6.0,0.0,1.0,0.0,0.0
36.0,add,74.5649146840265,14.0,3.0,74.70372376616807,6.0,1.0,1.0,0.0,0.0
37.0,delete,74.67903898453396,14.0,3.0,74.70372376616807,5.0,0.0,1.0,0.0,0.0
38.0,swap,74.24403129427746,14.0,3.0,74.70372376616807,5.0,1.0,1.0,0.0,0.0
39.0,swap,74.60811037169105,15.0,3.0,74.61208722660496,6.0,1.0,0.0,0.0,0.0
40.0,add,74.61208722660496,15.0,3.0,74.61208722660496,6.0,1.0,0.0,0.0,1.0
41.0,delete,74.59207962585346,15.0,3.0,74.61208722660496,5.0,1.0,0.0,0.0,0.0
42.0,swap,74.60302624284711,15.0,3.0,74.61208722660496,5.0,1.0,0.0,1.0,0.0
43.0,add,74.49406528726658,16.0,3.0,74.5478695352056,8.0,0.0,1.0,0.0,2.0
44.0,delete,74.5478695352056,16.0,3.0,74.5478695352056,8.0,0.0,0.0,0.0,1.0
45.0,swap,74.66551361659072,16.0,3.0,74.5478695352056,7.0,0.0,1.0,0.0,2.0
46.0,delete,74.53988496986284,17.0,1.0,74.5690520950052,7.0,0.0,0.0,0.0,0.0
47.0,add,74.63416553902063,18.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,2.0
48.0,delete,74.52605412102976,18.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
49.0,swap,74.67533839285254,18.0,3.0,74.63416553902063,6.0,0.0,1.0,0.0,1.0
50.0,add,74.53988496986284,19.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
51.0,delete,74.69767574259765,19.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
52.0,swap,74.69520564932544,19.0,2.0,74.53988496986284,6.0,0.0,0.0,1.0,0.0
53.0,add,74.76894675807117,20.0,3.0,74.69767574259765,6.0,0.0,1.0,0.0,0.0
54.0,delete,74.61327609623662,20.0,3.0,74.69767574259765,5.0,0.0,0.0,0.0,0.0
55.0,swap,74.65810108530182,20.0,3.0,74.69767574259765,5.0,0.0,0.0,0.0,1.0
56.0,swap,74.69520564932544,21.0,3.0,74.69520564932544,6.0,0.0,0.0,1.0,0.0
57.0,add,74.69520564932544,21.0,3.0,74.69520564932544,6.0,0.0,0.0,1.0,1.0
58.0,delete,74.61331562730412,21.0,3.0,74.69520564932544,5.0,0.0,0.0,1.0,0.0
59.0,swap,74.62447444634297,21.0,3.0,74.69520564932544,5.0,0.0,1.0,1.0,0.0
60.0,add,74.53988496986285,22.0,3.0,74.53988496986284,7.0,1.0,0.0,0.0,1.0
61.0,delete,74.69767574259765,22.0,3.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
62.0,swap,74.39631535868081,22.0,3.0,74.53988496986284,6.0,1.0,0.0,0.0,1.0
63.0,delete,74.62234247519794,23.0,3.0,74.62234247519793,7.0,1.0,0.0,0.0,0.0
64.0,add,74.62234247519793,23.0,3.0,74.62234247519793,7.0,1.0,0.0,0.0,1.0
65.0,delete,74.6311409227365,23.0,3.0,74.62234247519793,6.0,1.0,0.0,0.0,0.0
66.0,swap,74.62234247519794,23.0,3.0,74.62234247519793,7.0,0.0,0.0,0.0,1.0
67.0,swap,74.62253436370318,24.0,1.0,74.55953754410004,7.0,0.0,0.0,1.0,0.0
68.0,swap,74.62270797582084,25.0,2.0,74.62253436370318,7.0,0.0,0.0,1.0,0.0
69.0,add,74.62253436370318,25.0,2.0,74.62253436370318,7.0,0.0,0.0,1.0,1.0
70.0,delete,74.69939401255822,25.0,2.0,74.62253436370318,6.0,0.0,0.0,1.0,0.0
71.0,swap,74.81767781784771,25.0,2.0,74.62253436370318,6.0,0.0,0.0,1.0,1.0
72.0,swap,74.81805924261357,26.0,3.0,74.81767781784771,6.0,0.0,0.0,1.0,1.0
73.0,add,74.81767781784771,26.0,3.0,74.81767781784771,6.0,0.0,0.0,1.0,2.0
74.0,delete,74.88659162661236,26.0,3.0,74.81767781784771,5.0,0.0,0.0,1.0,1.0
75.0,swap,74.87008375096029,26.0,3.0,74.81767781784771,5.0,0.0,0.0,2.0,1.0
76.0,delete,74.69943094949376,27.0,3.0,74.69939401255822,6.0,0.0,0.0,1.0,0.0
77.0,add,74.69939401255823,27.0,3.0,74.69939401255822,6.0,1.0,0.0,1.0,0.0
78.0,delete,74.61094690098597,27.0,3.0,74.69939401255822,5.0,0.0,0.0,1.0,0.0
79.0,swap,74.66849189892794,27.0,3.0,74.69939401255822,5.0,0.0,0.0,1.0,1.0
80.0,swap,74.66709500652098,28.0,2.0,74.84201805117632,6.0,0.0,1.0,1.0,0.0
81.0,delete,74.88796881497207,29.0,4.0,74.88659162661236,5.0,0.0,0.0,1.0,1.0
82.0,add,74.84233253359169,29.0,4.0,74.88659162661236,5.0,0.0,1.0,1.0,1.0
83.0,delete,74.66311701956869,29.0,4.0,74.88659162661236,5.0,0.0,0.0,1.0,0.0
84.0,swap,74.8394497413453,29.0,4.0,74.88659162661236,4.0,0.0,0.0,1.0,2.0
85.0,swap,74.62290498380656,30.0,3.0,74.62270797582084,7.0,0.0,0.0,1.0,0.0
86.0,add,74.54239936585624,30.0,3.0,74.62270797582084,7.0,1.0,0.0,1.0,0.0
87.0,delete,74.67500787861601,30.0,3.0,74.62270797582084,6.0,0.0,0.0,1.0,0.0
88.0,swap,74.73005876975301,30.0,3.0,74.62270797582084,6.0,0.0,0.0,1.0,1.0
89.0,add,74.62277673185905,31.0,3.0,74.62253436370318,7.0,0.0,0.0,1.0,1.0
90.0,add,74.62253436370318,31.0,3.0,74.62253436370318,7.0,0.0,0.0,1.0,2.0
91.0,delete,74.51406269569645,31.0,3.0,74.62253436370318,6.0,0.0,0.0,1.0,1.0
92.0,swap,74.59714380986853,31.0,3.0,74.62253436370318,7.0,0.0,0.0,0.0,2.0
93.0,swap,74.62027420950717,32.0,1.0,74.65529139800235,7.0,0.0,0.0,0.0,1.0
94.0,add,74.62027420950717,33.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
95.0,delete,74.67691179517197,33.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
96.0,swap,74.69767574259761,33.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,1.0
97.0,swap,74.69767574259761,34.0,3.0,74.69767574259761,6.0,1.0,0.0,0.0,1.0
98.0,add,74.69767574259761,34.0,3.0,74.69767574259761,6.0,1.0,0.0,0.0,2.0
99.0,delete,74.61327609623659,34.0,3.0,74.69767574259761,5.0,1.0,0.0,0.0,1.0
100.0,swap,74.6132760962366,34.0,3.0,74.69767574259761,5.0,2.0,0.0,0.0,1.0
101.0,add,74.67431024792464,35.0,3.0,74.67691179517197,6.0,0.0,0.0,0.0,2.0
102.0,delete,74.623768642512,35.0,3.0,74.67691179517197,5.0,0.0,0.0,0.0,1.0
103.0,swap,74.6632823103462,35.0,3.0,74.67691179517197,5.0,1.0,0.0,0.0,1.0
104.0,add,74.62027420950717,36.0,3.0,74.62027420950717,7.0,0.0,0.0,0.0,3.0
105.0,delete,74.62027420950717,36.0,3.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
106.0,swap,74.53735282871378,36.0,3.0,74.62027420950717,7.0,0.0,1.0,0.0,1.0
107.0,swap,74.67387931555865,37.0,3.0,74.66709500652098,6.0,0.0,1.0,1.0,0.0
108.0,add,74.64671974248485,37.0,3.0,74.66709500652098,6.0,0.0,1.0,1.0,1.0
109.0,delete,74.66321916707413,37.0,3.0,74.66709500652098,5.0,0.0,1.0,1.0,0.0
110.0,swap,74.59461113445884,37.0,3.0,74.66709500652098,6.0,1.0,1.0,0.0,0.0
111.0,swap,74.69939401255822,38.0,2.0,74.76346305224692,6.0,0.0,0.0,2.0,0.0
112.0,delete,74.49168800593671,39.0,2.0,74.67553155490482,6.0,0.0,0.0,1.0,0.0
113.0,add,74.55590154701889,40.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
114.0,delete,74.5559015470189,40.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
115.0,swap,74.55590154701889,40.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
116.0,delete,74.46459110340069,41.0,2.0,74.6595682489887,6.0,0.0,0.0,0.0,1.0
