Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,-0.8031271201076156,0.8031271201076156,-0.8196172977257903,0.8196172977257903,1,1,0,0,1
best,-1.1173059791247943,1.1173059791247943,-1.1173486246697923,1.1173486246697923,1,0,1,0,1
