budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.2002323194198406,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473339,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
5.0,add,0.04207897977473343,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.2848217821726909,2.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
7.0,swap,-0.06500643247340722,2.0,2.0,0.042078979774733405,3.0,2.0,0.0,0.0,0.0
8.0,add,0.042078979774733405,3.0,1.0,0.06921045780469678,4.0,1.0,0.0,0.0,0.0
9.0,add,0.042078979774733405,4.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
10.0,add,0.042078979774733405,4.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
11.0,delete,-0.13563389586980046,4.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
12.0,swap,0.2848217821726909,4.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,1.0
13.0,add,-0.19362267677242712,5.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
14.0,delete,-0.060574287960367845,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
15.0,swap,-0.06057428796036786,5.0,2.0,-0.13563389586980043,2.0,1.0,0.0,0.0,0.0
16.0,delete,0.2848217821726909,6.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
17.0,add,0.2848217821726908,6.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
18.0,delete,0.5293460708198233,6.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
19.0,swap,-0.0605742879603679,6.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
20.0,add,0.04207897977473338,7.0,1.0,0.11856374727538656,4.0,0.0,0.0,0.0,1.0
21.0,add,0.042078979774733405,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
22.0,delete,0.2848217821726909,8.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
23.0,swap,0.04207897977473338,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
24.0,add,0.28482178217269083,9.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
25.0,delete,0.16188873149765284,9.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
26.0,swap,-0.060574287960367845,9.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,2.0
27.0,delete,0.04207897977473338,10.0,2.0,0.2646474258755056,4.0,0.0,0.0,0.0,0.0
28.0,delete,0.43654610535640237,11.0,4.0,0.5293460708198233,2.0,1.0,0.0,0.0,0.0
29.0,add,0.32655813276372025,11.0,4.0,0.5293460708198233,2.0,1.0,1.0,0.0,0.0
30.0,delete,-0.015824144146880936,11.0,4.0,0.5293460708198233,2.0,0.0,0.0,0.0,0.0
31.0,swap,-0.015824144146880936,11.0,4.0,0.5293460708198233,2.0,0.0,0.0,0.0,1.0
32.0,add,0.04207897977473342,12.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,0.0
33.0,add,0.042078979774733405,12.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,1.0
34.0,delete,0.28482178217269083,12.0,3.0,0.04207897977473343,3.0,1.0,0.0,1.0,0.0
35.0,swap,0.18661815591585726,12.0,3.0,0.04207897977473343,3.0,1.0,0.0,1.0,1.0
36.0,add,0.04207897977473336,13.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
37.0,add,0.042078979774733405,13.0,3.0,0.042078979774733405,4.0,0.0,0.0,2.0,1.0
38.0,delete,-0.08085407090030465,13.0,3.0,0.042078979774733405,3.0,0.0,0.0,1.0,1.0
39.0,swap,-0.03558570620654347,13.0,3.0,0.042078979774733405,3.0,0.0,1.0,1.0,1.0
40.0,swap,-0.20220472692881808,14.0,2.0,-0.2002323194198406,3.0,0.0,1.0,0.0,0.0
41.0,add,-0.2002323194198406,14.0,2.0,-0.2002323194198406,3.0,0.0,1.0,0.0,1.0
42.0,delete,0.07128589900787949,14.0,2.0,-0.2002323194198406,2.0,0.0,1.0,0.0,0.0
43.0,swap,-0.44274291517736686,14.0,2.0,-0.2002323194198406,2.0,0.0,1.0,0.0,1.0
44.0,add,0.042078979774733405,15.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
45.0,add,-0.13561264925540328,15.0,3.0,0.04207897977473339,4.0,1.0,1.0,0.0,0.0
46.0,delete,0.04207897977473338,15.0,3.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
47.0,swap,0.042078979774733405,15.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
48.0,swap,0.2848217821726909,16.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
49.0,add,0.2848217821726909,16.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,2.0
50.0,delete,-0.060574287960367915,16.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
51.0,swap,0.33848503308781563,16.0,3.0,0.2848217821726909,2.0,1.0,1.0,0.0,1.0
52.0,add,0.04207897977473339,17.0,1.0,0.10933611948299125,4.0,0.0,0.0,1.0,0.0
