budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,-0.08085407090030461,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,2.0
5.0,delete,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
6.0,swap,0.2848217821726908,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.2673077610987441,3.0,1.0,0.193402818904442,3.0,0.0,1.0,0.0,0.0
8.0,swap,0.2748802211855044,4.0,2.0,0.2673077610987441,3.0,0.0,1.0,0.0,0.0
9.0,add,0.26730776109874416,4.0,2.0,0.2673077610987441,3.0,1.0,1.0,0.0,0.0
10.0,delete,0.01084667438591555,4.0,2.0,0.2673077610987441,2.0,0.0,1.0,0.0,0.0
11.0,swap,0.01084667438591555,4.0,2.0,0.2673077610987441,2.0,0.0,1.0,1.0,0.0
12.0,add,0.042078979774733405,5.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
13.0,add,0.04207897977473339,5.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
14.0,delete,0.04207897977473338,5.0,2.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
15.0,swap,-0.13563389586980043,5.0,2.0,0.04207897977473339,3.0,1.0,0.0,0.0,1.0
16.0,add,0.17311207555182948,6.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
17.0,delete,-0.060574287960367845,6.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
18.0,swap,0.35128817716602123,6.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
19.0,swap,0.28482178217269094,7.0,1.0,0.17238552771083956,3.0,0.0,0.0,0.0,1.0
20.0,add,0.3253112203756205,8.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
21.0,delete,-0.060574287960367845,8.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
22.0,swap,0.21932973550793106,8.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
23.0,add,0.31891916797949116,9.0,3.0,0.3253112203756205,3.0,0.0,1.0,0.0,1.0
24.0,add,0.06701794318868431,9.0,3.0,0.3253112203756205,3.0,0.0,1.0,0.0,2.0
25.0,delete,0.3375321896594534,9.0,3.0,0.3253112203756205,2.0,0.0,1.0,0.0,1.0
26.0,swap,0.1873311450571634,9.0,3.0,0.3253112203756205,2.0,0.0,1.0,0.0,2.0
27.0,swap,0.22299654225892318,10.0,3.0,0.21932973550793106,2.0,1.0,0.0,0.0,1.0
28.0,add,0.45004686470410377,10.0,3.0,0.21932973550793106,2.0,1.0,0.0,0.0,2.0
29.0,delete,0.21932973550793106,10.0,3.0,0.21932973550793106,2.0,1.0,0.0,0.0,0.0
30.0,swap,0.03220293482511252,10.0,3.0,0.21932973550793106,1.0,1.0,1.0,0.0,1.0
31.0,swap,0.2798468950675331,11.0,3.0,0.2748802211855044,3.0,0.0,1.0,0.0,0.0
32.0,add,0.2963290213215369,11.0,3.0,0.2748802211855044,3.0,0.0,2.0,0.0,0.0
33.0,delete,0.28482178217269094,11.0,3.0,0.2748802211855044,3.0,0.0,0.0,0.0,0.0
34.0,swap,-0.05212841540689954,11.0,3.0,0.2748802211855044,2.0,0.0,1.0,1.0,0.0
35.0,add,0.28482178217269094,12.0,2.0,0.24722233325208257,3.0,1.0,0.0,0.0,1.0
36.0,add,0.28482178217269083,13.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
37.0,add,0.28281073608791374,13.0,3.0,0.28482178217269094,3.0,1.0,1.0,0.0,1.0
38.0,delete,0.35128817716602123,13.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
39.0,swap,0.35128817716602134,13.0,3.0,0.28482178217269094,2.0,2.0,0.0,0.0,1.0
40.0,swap,0.3512881771660212,14.0,4.0,0.35128817716602134,2.0,2.0,0.0,0.0,1.0
41.0,add,0.3512881771660213,14.0,4.0,0.35128817716602134,2.0,2.0,0.0,1.0,1.0
42.0,delete,0.6543248245162617,14.0,4.0,0.35128817716602134,1.0,2.0,0.0,0.0,1.0
43.0,swap,0.5222857398919671,14.0,4.0,0.35128817716602134,2.0,1.0,1.0,0.0,1.0
44.0,add,0.2789098417249881,15.0,2.0,0.333594945697573,3.0,0.0,1.0,0.0,1.0
45.0,add,0.2839031607329097,16.0,3.0,0.2789098417249881,3.0,0.0,1.0,0.0,1.0
46.0,add,0.1043447440358024,16.0,3.0,0.2789098417249881,3.0,0.0,2.0,0.0,1.0
47.0,delete,0.34966940468299673,16.0,3.0,0.2789098417249881,2.0,0.0,1.0,0.0,1.0
48.0,swap,0.28482178217269094,16.0,3.0,0.2789098417249881,3.0,0.0,0.0,0.0,2.0
49.0,swap,-0.02577196173480612,17.0,1.0,0.24327683561468266,3.0,0.0,1.0,0.0,0.0
50.0,swap,-0.00730552772857658,18.0,2.0,-0.02577196173480612,3.0,0.0,1.0,0.0,0.0
51.0,add,-0.02577196173480616,18.0,2.0,-0.02577196173480612,3.0,1.0,1.0,0.0,0.0
52.0,delete,-0.26861907748535485,18.0,2.0,-0.02577196173480612,2.0,0.0,1.0,0.0,0.0
53.0,swap,-0.1356338958698004,18.0,2.0,-0.02577196173480612,3.0,0.0,0.0,1.0,0.0
54.0,delete,0.3512881771660212,19.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
55.0,add,0.31254483486281487,19.0,4.0,0.35128817716602123,2.0,1.0,1.0,0.0,1.0
56.0,delete,0.35128817716602123,19.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
57.0,swap,0.6543248245162618,19.0,4.0,0.35128817716602123,1.0,1.0,0.0,0.0,2.0
58.0,add,0.28482178217269094,20.0,4.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
59.0,add,0.2848217821726909,20.0,4.0,0.28482178217269083,3.0,2.0,0.0,0.0,1.0
60.0,delete,0.28482178217269083,20.0,4.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
61.0,swap,0.28482178217269094,20.0,4.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
62.0,add,0.2823698507958783,21.0,4.0,0.28281073608791374,3.0,1.0,1.0,0.0,1.0
63.0,add,0.28281073608791374,21.0,4.0,0.28281073608791374,3.0,1.0,1.0,1.0,1.0
64.0,delete,0.28281073608791374,21.0,4.0,0.28281073608791374,3.0,1.0,1.0,0.0,0.0
65.0,swap,0.28281073608791363,21.0,4.0,0.28281073608791374,3.0,0.0,1.0,0.0,2.0
66.0,swap,0.16188873149765293,22.0,2.0,0.22878116256080033,2.0,0.0,0.0,0.0,2.0
67.0,swap,0.06361327009500238,23.0,3.0,0.4460950191812586,3.0,1.0,1.0,0.0,0.0
68.0,delete,0.34913535055155664,24.0,4.0,0.34966940468299673,2.0,0.0,1.0,0.0,1.0
69.0,add,0.24189352642272988,24.0,4.0,0.34966940468299673,2.0,1.0,1.0,0.0,1.0
70.0,delete,0.34966940468299673,24.0,4.0,0.34966940468299673,2.0,0.0,1.0,0.0,0.0
71.0,swap,0.3098455657601508,24.0,4.0,0.34966940468299673,2.0,0.0,1.0,0.0,1.0
72.0,add,0.16188873149765287,25.0,3.0,0.16188873149765293,2.0,0.0,0.0,1.0,2.0
73.0,delete,-0.11704094364207562,25.0,3.0,0.16188873149765293,1.0,0.0,0.0,0.0,2.0
74.0,swap,-0.47696524448513805,25.0,3.0,0.16188873149765293,1.0,0.0,1.0,0.0,2.0
75.0,add,-0.1356338958698004,26.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
76.0,delete,-0.015824144146880936,26.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
77.0,swap,-0.031222126011264208,26.0,2.0,-0.13563389586980043,2.0,1.0,0.0,0.0,0.0
78.0,swap,0.2848217821726907,27.0,3.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
79.0,add,0.36084383498570594,27.0,3.0,0.2848217821726908,3.0,0.0,1.0,1.0,0.0
80.0,delete,0.3512881771660212,27.0,3.0,0.2848217821726908,2.0,0.0,0.0,1.0,0.0
81.0,swap,-0.015824144146880936,27.0,3.0,0.2848217821726908,2.0,0.0,0.0,2.0,0.0
82.0,swap,-0.18968514247483148,28.0,2.0,0.25319028647004554,3.0,1.0,0.0,0.0,0.0
83.0,delete,-0.01582414414688088,29.0,3.0,0.40414683817542807,2.0,1.0,0.0,0.0,1.0
84.0,add,0.27147389102799946,30.0,3.0,0.26730776109874416,3.0,1.0,1.0,0.0,0.0
85.0,add,0.3290066217794341,30.0,3.0,0.26730776109874416,3.0,1.0,1.0,0.0,1.0
86.0,delete,0.45326518197108007,30.0,3.0,0.26730776109874416,2.0,1.0,1.0,0.0,0.0
