budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.23643800997713643,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
5.0,delete,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.17886145250150243,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
7.0,delete,-0.13563389586980043,3.0,1.0,0.26285235545433777,3.0,0.0,0.0,0.0,0.0
8.0,add,0.04207897977473343,4.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
9.0,add,0.04207897977473338,4.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
10.0,delete,0.2551787493151363,4.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.2673676038237598,4.0,2.0,0.042078979774733405,3.0,2.0,0.0,0.0,0.0
12.0,add,0.3512881771660213,5.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
13.0,delete,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
14.0,swap,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,1.0,0.0,0.0,0.0
15.0,add,0.04207897977473342,6.0,1.0,0.12975665849261925,4.0,1.0,0.0,0.0,0.0
16.0,add,0.04207897977473338,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
17.0,add,0.04207897977473342,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
18.0,delete,0.28482178217269083,7.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
19.0,swap,-0.05097999594902957,7.0,2.0,0.04207897977473342,3.0,1.0,1.0,0.0,0.0
20.0,add,0.242052899149396,8.0,3.0,0.23643800997713643,3.0,0.0,1.0,0.0,0.0
21.0,add,0.23643800997713643,8.0,3.0,0.23643800997713643,3.0,0.0,1.0,0.0,1.0
22.0,delete,0.2848217821726909,8.0,3.0,0.23643800997713643,3.0,0.0,0.0,0.0,0.0
23.0,swap,-0.01946975979357471,8.0,3.0,0.23643800997713643,2.0,0.0,1.0,1.0,0.0
24.0,delete,0.28482178217269094,9.0,1.0,0.14806872894458908,3.0,0.0,0.0,0.0,0.0
25.0,add,-0.17894757144338067,10.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
26.0,delete,0.3512881771660213,10.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
27.0,swap,-0.15621937310409362,10.0,2.0,0.28482178217269094,2.0,0.0,1.0,0.0,0.0
28.0,add,-0.13563389586980035,11.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,1.0
29.0,delete,-0.13563389586980037,11.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
30.0,swap,-0.015824144146880936,11.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,1.0
31.0,swap,0.034221952076030654,12.0,3.0,0.17886145250150243,2.0,0.0,1.0,0.0,0.0
32.0,add,0.17886145250150243,12.0,3.0,0.17886145250150243,2.0,0.0,1.0,0.0,1.0
33.0,delete,0.1240275947558574,12.0,3.0,0.17886145250150243,1.0,0.0,1.0,0.0,0.0
34.0,swap,-0.45438259470683845,12.0,3.0,0.17886145250150243,1.0,1.0,1.0,0.0,0.0
35.0,swap,0.2749619277799727,13.0,3.0,0.2673676038237598,3.0,2.0,0.0,0.0,0.0
36.0,add,0.2673676038237598,13.0,3.0,0.2673676038237598,3.0,2.0,0.0,1.0,0.0
37.0,delete,-0.02443894447815776,13.0,3.0,0.2673676038237598,2.0,2.0,0.0,0.0,0.0
38.0,swap,-0.16305487840902466,13.0,3.0,0.2673676038237598,3.0,1.0,0.0,0.0,1.0
39.0,add,0.049186707177304154,14.0,1.0,0.09740698048053627,4.0,0.0,1.0,0.0,0.0
40.0,add,0.012282711913573698,15.0,2.0,0.049186707177304154,4.0,0.0,1.0,0.0,0.0
41.0,add,0.04918670717730418,15.0,2.0,0.049186707177304154,4.0,0.0,1.0,1.0,0.0
42.0,delete,0.21964965973350442,15.0,2.0,0.049186707177304154,3.0,0.0,1.0,0.0,0.0
43.0,swap,0.2968462867631585,15.0,2.0,0.049186707177304154,3.0,1.0,1.0,0.0,0.0
44.0,swap,0.29684628676315855,16.0,3.0,0.2968462867631585,3.0,1.0,1.0,0.0,0.0
45.0,add,-0.08237536292118375,16.0,3.0,0.2968462867631585,3.0,1.0,1.0,0.0,1.0
46.0,delete,0.28482178217269094,16.0,3.0,0.2968462867631585,3.0,1.0,0.0,0.0,0.0
47.0,swap,0.5852271488056912,16.0,3.0,0.2968462867631585,2.0,1.0,1.0,1.0,0.0
48.0,delete,0.21609333185000001,17.0,3.0,0.21964965973350442,3.0,0.0,1.0,0.0,0.0
49.0,add,0.12298109764768148,17.0,3.0,0.21964965973350442,3.0,0.0,2.0,0.0,0.0
50.0,delete,0.6299414861118303,17.0,3.0,0.21964965973350442,2.0,0.0,1.0,0.0,0.0
51.0,swap,0.585227148805691,17.0,3.0,0.21964965973350442,2.0,0.0,1.0,1.0,0.0
52.0,delete,0.2986360941831246,18.0,2.0,0.35477854482974147,3.0,0.0,1.0,0.0,0.0
