Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,-0.7639375865809241,0.7639375865809241,-0.8196172173863576,0.8196172173863576,2,0,2,1,1
best,-1.108202552582542,1.108202552582542,-1.117349034205512,1.117349034205512,0,1,1,0,0
