budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.03137564999840227,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473342,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,-0.08085407090030464,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.13640941882109092,2.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
7.0,swap,-0.0007314168235419034,3.0,2.0,0.03137564999840227,3.0,0.0,1.0,0.0,0.0
8.0,add,0.031375649998402255,3.0,2.0,0.03137564999840227,3.0,0.0,1.0,1.0,0.0
9.0,delete,0.007635731416793912,3.0,2.0,0.03137564999840227,2.0,0.0,1.0,0.0,0.0
10.0,swap,0.2848217821726909,3.0,2.0,0.03137564999840227,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.28482178217269094,4.0,1.0,0.07089547935254949,3.0,1.0,0.0,0.0,0.0
12.0,swap,0.2848217821726909,5.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
13.0,add,-0.08085407090030461,5.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
14.0,delete,0.35128817716602123,5.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
15.0,swap,0.6015234150877188,5.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
16.0,swap,0.6023189271843564,6.0,3.0,0.6015234150877188,3.0,0.0,1.0,0.0,0.0
17.0,add,0.6015234150877188,6.0,3.0,0.6015234150877188,3.0,0.0,1.0,0.0,1.0
18.0,delete,0.4573021695998084,6.0,3.0,0.6015234150877188,2.0,0.0,1.0,0.0,0.0
19.0,swap,0.2848217821726909,6.0,3.0,0.6015234150877188,3.0,0.0,0.0,1.0,0.0
20.0,swap,-0.13563389586980043,7.0,1.0,0.26728891260758136,3.0,0.0,0.0,0.0,1.0
21.0,delete,0.35128817716602123,8.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
22.0,add,0.35062456460172253,8.0,3.0,0.35128817716602123,2.0,1.0,1.0,0.0,0.0
23.0,delete,-0.11704094364207562,8.0,3.0,0.35128817716602123,1.0,1.0,0.0,0.0,0.0
24.0,swap,-0.3118032684859452,8.0,3.0,0.35128817716602123,1.0,1.0,1.0,0.0,0.0
25.0,swap,-0.23281563286524115,9.0,2.0,0.5094979418264587,2.0,1.0,1.0,0.0,0.0
26.0,swap,0.28482178217269094,10.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
27.0,add,-0.17894757144338064,10.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
28.0,delete,-0.0605742879603679,10.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
29.0,swap,-0.08196766939114622,10.0,3.0,0.2848217821726909,2.0,2.0,0.0,0.0,0.0
30.0,add,-0.13563389586980043,11.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
31.0,delete,-0.015824144146880936,11.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
32.0,swap,-0.4362433419840358,11.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,0.0
33.0,swap,0.6253890702057945,12.0,4.0,0.6023189271843564,3.0,0.0,1.0,0.0,0.0
34.0,add,0.6023189271843565,12.0,4.0,0.6023189271843564,3.0,0.0,1.0,1.0,0.0
35.0,delete,0.4584905995499758,12.0,4.0,0.6023189271843564,2.0,0.0,1.0,0.0,0.0
36.0,swap,0.1488291052639606,12.0,4.0,0.6023189271843564,2.0,0.0,1.0,0.0,1.0
37.0,add,0.6280775509631944,13.0,4.0,0.6015234150877188,3.0,0.0,1.0,0.0,1.0
38.0,add,-0.1673734868273607,13.0,4.0,0.6015234150877188,3.0,0.0,1.0,0.0,2.0
39.0,delete,0.28482178217269094,13.0,4.0,0.6015234150877188,3.0,0.0,0.0,0.0,1.0
40.0,swap,0.6015234150877187,13.0,4.0,0.6015234150877188,3.0,0.0,1.0,1.0,0.0
41.0,swap,-0.060574287960367845,14.0,2.0,0.39262507427624155,2.0,2.0,0.0,0.0,0.0
42.0,delete,0.43372283596649697,15.0,4.0,0.4573021695998084,2.0,0.0,1.0,0.0,0.0
43.0,add,0.4573021695998084,15.0,4.0,0.4573021695998084,2.0,0.0,1.0,0.0,1.0
44.0,delete,-0.015824144146880895,15.0,4.0,0.4573021695998084,2.0,0.0,0.0,0.0,0.0
45.0,swap,-0.09308364355210888,15.0,4.0,0.4573021695998084,1.0,0.0,2.0,0.0,0.0
46.0,change,0.5627793661654499,16.0,3.0,0.4874693258776889,3.0,0.0,1.0,0.0,0.0
47.0,change,0.5732270089525782,17.0,4.0,0.5627793661654499,3.0,0.0,1.0,0.0,0.0
48.0,add,0.5627793661654499,17.0,4.0,0.5627793661654499,3.0,1.0,1.0,0.0,0.0
49.0,delete,0.7281761680546361,17.0,4.0,0.5627793661654499,2.0,0.0,1.0,0.0,0.0
50.0,swap,0.17788785647551625,17.0,4.0,0.5627793661654499,3.0,0.0,1.0,0.0,0.0
51.0,swap,0.2848217821726909,18.0,1.0,0.24091584976451255,3.0,0.0,0.0,1.0,0.0
52.0,swap,0.28482178217269094,19.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
53.0,add,0.28482178217269094,19.0,2.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
54.0,delete,-0.06057428796036789,19.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
55.0,swap,0.28482178217269094,19.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
56.0,add,0.28482178217269094,20.0,3.0,0.28482178217269094,3.0,1.0,0.0,1.0,0.0
57.0,add,0.28482178217269094,20.0,3.0,0.28482178217269094,3.0,2.0,0.0,1.0,0.0
58.0,delete,-0.060574287960367845,20.0,3.0,0.28482178217269094,2.0,1.0,0.0,1.0,0.0
59.0,swap,0.26868899402434687,20.0,3.0,0.28482178217269094,2.0,2.0,0.0,1.0,0.0
60.0,swap,0.2848217821726909,21.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
61.0,add,-0.08085407090030461,21.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
62.0,delete,0.3512881771660213,21.0,4.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
63.0,swap,0.2848217821726909,21.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
64.0,swap,0.28482178217269094,22.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
65.0,add,-0.044631633009060284,22.0,3.0,0.28482178217269094,3.0,1.0,1.0,0.0,0.0
66.0,delete,-0.01582414414688091,22.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
67.0,swap,0.28482178217269083,22.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
68.0,delete,0.6636332301658396,23.0,5.0,0.7281761680546361,2.0,0.0,1.0,0.0,0.0
69.0,add,0.7281761680546361,23.0,5.0,0.7281761680546361,2.0,0.0,1.0,1.0,0.0
70.0,delete,0.0732816885352191,23.0,5.0,0.7281761680546361,1.0,0.0,1.0,0.0,0.0
71.0,swap,0.10816164785491424,23.0,5.0,0.7281761680546361,1.0,1.0,1.0,0.0,0.0
72.0,change,0.4920688810129399,24.0,3.0,0.4725320807009061,3.0,0.0,1.0,0.0,0.0
73.0,change,0.49194599684936396,25.0,4.0,0.4920688810129399,3.0,0.0,1.0,0.0,0.0
74.0,add,0.4920688810129399,25.0,4.0,0.4920688810129399,3.0,0.0,1.0,0.0,1.0
75.0,delete,0.2937860558589115,25.0,4.0,0.4920688810129399,2.0,0.0,1.0,0.0,0.0
76.0,swap,0.4169217100590431,25.0,4.0,0.4920688810129399,2.0,0.0,2.0,0.0,0.0
77.0,add,0.28029925925507443,26.0,3.0,0.38971453529679245,3.0,1.0,1.0,0.0,0.0
78.0,swap,0.5895502948997734,27.0,5.0,0.6253890702057945,3.0,0.0,1.0,0.0,0.0
79.0,add,0.47183614384341044,27.0,5.0,0.6253890702057945,3.0,1.0,1.0,0.0,0.0
80.0,delete,0.8130698602034026,27.0,5.0,0.6253890702057945,2.0,0.0,1.0,0.0,0.0
81.0,swap,0.7819635694703169,27.0,5.0,0.6253890702057945,2.0,0.0,1.0,1.0,0.0
82.0,swap,-0.11019752518376666,28.0,2.0,0.38952344745892475,2.0,1.0,1.0,0.0,0.0
83.0,add,0.6023189271843565,29.0,5.0,0.6023189271843565,3.0,0.0,1.0,1.0,0.0
84.0,add,0.6023189271843565,29.0,5.0,0.6023189271843565,3.0,0.0,1.0,2.0,0.0
85.0,delete,0.6023189271843564,29.0,5.0,0.6023189271843565,3.0,0.0,1.0,0.0,0.0
86.0,swap,0.28482178217269083,29.0,5.0,0.6023189271843565,3.0,0.0,0.0,2.0,0.0
87.0,change,0.6114862502690671,30.0,4.0,0.6563617877245396,3.0,0.0,1.0,0.0,0.0
88.0,delete,0.4970017630398412,31.0,5.0,0.4584905995499758,2.0,0.0,1.0,0.0,0.0
89.0,add,0.45849059954997584,31.0,5.0,0.4584905995499758,2.0,0.0,1.0,1.0,0.0
90.0,delete,-0.21898607081631247,31.0,5.0,0.4584905995499758,1.0,0.0,1.0,0.0,0.0
91.0,swap,0.4467735263164058,31.0,5.0,0.4584905995499758,1.0,0.0,2.0,0.0,0.0
92.0,add,0.3939997765820558,32.0,4.0,0.28029925925507443,3.0,1.0,1.0,0.0,0.0
93.0,add,0.5113677646580705,32.0,4.0,0.28029925925507443,3.0,1.0,2.0,0.0,0.0
94.0,delete,0.28482178217269094,32.0,4.0,0.28029925925507443,3.0,1.0,0.0,0.0,0.0
95.0,swap,-0.16965595039205128,32.0,4.0,0.28029925925507443,3.0,1.0,1.0,0.0,0.0
96.0,add,0.5530015451523096,33.0,5.0,0.4920688810129399,3.0,0.0,1.0,0.0,1.0
97.0,add,0.4920688810129399,33.0,5.0,0.4920688810129399,3.0,0.0,1.0,0.0,2.0
98.0,delete,0.2937860558589115,33.0,5.0,0.4920688810129399,2.0,0.0,1.0,0.0,1.0
99.0,swap,0.3243856865244149,33.0,5.0,0.4920688810129399,2.0,0.0,1.0,1.0,1.0
100.0,change,0.5782974100174069,34.0,5.0,0.5732270089525782,3.0,0.0,1.0,0.0,0.0
101.0,add,0.5732270089525782,34.0,5.0,0.5732270089525782,3.0,0.0,1.0,0.0,1.0
102.0,delete,0.7423423262252482,34.0,5.0,0.5732270089525782,2.0,0.0,1.0,0.0,0.0
103.0,swap,0.4136091312262197,34.0,5.0,0.5732270089525782,2.0,0.0,2.0,0.0,0.0
104.0,change,0.6191976126473105,35.0,3.0,0.4828980800019388,3.0,0.0,1.0,0.0,0.0
105.0,change,0.6284506869837015,36.0,4.0,0.6191976126473105,3.0,0.0,1.0,0.0,0.0
106.0,add,-0.12346373129741008,36.0,4.0,0.6191976126473105,3.0,0.0,2.0,0.0,0.0
107.0,delete,0.19826977897363596,36.0,4.0,0.6191976126473105,2.0,0.0,1.0,0.0,0.0
108.0,swap,0.3649870601591292,36.0,4.0,0.6191976126473105,2.0,1.0,1.0,0.0,0.0
109.0,add,0.56277936616545,37.0,5.0,0.5627793661654499,3.0,1.0,1.0,0.0,0.0
110.0,add,0.5072353889155831,37.0,5.0,0.5627793661654499,3.0,1.0,2.0,0.0,0.0
111.0,delete,0.07979001203872098,37.0,5.0,0.5627793661654499,2.0,1.0,1.0,0.0,0.0
112.0,swap,0.8193576885691873,37.0,5.0,0.5627793661654499,2.0,1.0,2.0,0.0,0.0
113.0,swap,-0.13563389586980037,38.0,1.0,0.31197276955935266,3.0,0.0,0.0,0.0,1.0
114.0,change,0.5866640252494972,39.0,4.0,0.5761405770748063,3.0,0.0,1.0,0.0,0.0
115.0,change,0.607386562786555,40.0,5.0,0.5866640252494972,3.0,0.0,1.0,0.0,0.0
116.0,add,0.5866640252494972,40.0,5.0,0.5866640252494972,3.0,0.0,1.0,0.0,1.0
117.0,delete,0.28482178217269094,40.0,5.0,0.5866640252494972,3.0,0.0,0.0,0.0,0.0
118.0,swap,0.7605618329677422,40.0,5.0,0.5866640252494972,2.0,0.0,1.0,0.0,1.0
119.0,change,0.5751899189085571,41.0,5.0,0.6114862502690671,3.0,0.0,1.0,0.0,0.0
120.0,add,0.6114862502690671,41.0,5.0,0.6114862502690671,3.0,0.0,1.0,1.0,0.0
121.0,delete,0.1726220916799254,41.0,5.0,0.6114862502690671,2.0,0.0,1.0,0.0,0.0
122.0,swap,0.4721858297831521,41.0,5.0,0.6114862502690671,2.0,1.0,1.0,0.0,0.0
123.0,delete,0.6873313981364579,42.0,6.0,0.7423423262252482,2.0,0.0,1.0,0.0,0.0
124.0,add,0.1335801730843707,42.0,6.0,0.7423423262252482,2.0,0.0,2.0,0.0,0.0
125.0,delete,0.3512881771660213,42.0,6.0,0.7423423262252482,2.0,0.0,0.0,0.0,0.0
126.0,swap,0.3273561203001869,42.0,6.0,0.7423423262252482,1.0,0.0,2.0,0.0,0.0
127.0,add,0.6023189271843564,43.0,4.0,0.5388194981820235,3.0,0.0,1.0,0.0,1.0
128.0,add,0.47499875109998857,44.0,5.0,0.6023189271843564,3.0,0.0,1.0,0.0,1.0
129.0,add,0.13060154152972744,44.0,5.0,0.6023189271843564,3.0,0.0,2.0,0.0,1.0
130.0,delete,0.6023189271843564,44.0,5.0,0.6023189271843564,3.0,0.0,1.0,0.0,0.0
131.0,swap,0.7080831800918566,44.0,5.0,0.6023189271843564,2.0,0.0,1.0,0.0,2.0
132.0,change,0.41857972815474975,45.0,5.0,0.49194599684936396,3.0,0.0,1.0,0.0,0.0
133.0,add,0.49194599684936396,45.0,5.0,0.49194599684936396,3.0,0.0,1.0,0.0,1.0
134.0,delete,0.29360247697807207,45.0,5.0,0.49194599684936396,2.0,0.0,1.0,0.0,0.0
