budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.1880315027632702,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.2848217821726908,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.349056931736659,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.19495370233729784,3.0,2.0,0.1880315027632702,3.0,1.0,0.0,0.0,0.0
8.0,add,0.18803150276327021,3.0,2.0,0.1880315027632702,3.0,2.0,0.0,0.0,0.0
9.0,delete,0.3247856367026608,3.0,2.0,0.1880315027632702,2.0,1.0,0.0,0.0,0.0
10.0,swap,-0.09050325125051352,3.0,2.0,0.1880315027632702,2.0,1.0,0.0,1.0,0.0
11.0,delete,-0.13563389586980037,4.0,1.0,0.21453155203041818,3.0,0.0,0.0,0.0,0.0
12.0,add,0.04207897977473342,5.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
13.0,add,0.04207897977473338,5.0,2.0,0.04207897977473338,4.0,2.0,0.0,0.0,0.0
14.0,delete,0.04207897977473338,5.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
15.0,swap,-0.1563302892851271,5.0,2.0,0.04207897977473338,3.0,1.0,0.0,1.0,0.0
16.0,swap,-0.13563389586980043,6.0,1.0,0.1610598186631971,3.0,0.0,0.0,0.0,1.0
17.0,swap,0.3502086109386085,7.0,3.0,0.349056931736659,2.0,0.0,1.0,0.0,0.0
18.0,add,0.16601553583936202,7.0,3.0,0.349056931736659,2.0,0.0,1.0,0.0,1.0
19.0,delete,-0.11514538472972859,7.0,3.0,0.349056931736659,1.0,0.0,1.0,0.0,0.0
20.0,swap,0.005709134225400259,7.0,3.0,0.349056931736659,1.0,1.0,1.0,0.0,0.0
21.0,delete,0.32233476063559885,8.0,3.0,0.3247856367026608,2.0,1.0,0.0,0.0,0.0
22.0,add,0.3247856367026608,8.0,3.0,0.3247856367026608,2.0,1.0,0.0,1.0,0.0
23.0,delete,-0.07668216798616093,8.0,3.0,0.3247856367026608,1.0,1.0,0.0,0.0,0.0
24.0,swap,-0.07668216798616088,8.0,3.0,0.3247856367026608,1.0,1.0,0.0,1.0,0.0
25.0,add,0.28482178217269083,9.0,3.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
26.0,add,0.28482073809247366,9.0,3.0,0.2848217821726908,3.0,0.0,1.0,1.0,0.0
27.0,delete,0.3512881771660212,9.0,3.0,0.2848217821726908,2.0,0.0,0.0,1.0,0.0
28.0,swap,0.23410123172668018,9.0,3.0,0.2848217821726908,2.0,1.0,0.0,1.0,0.0
29.0,delete,0.28482178217269094,10.0,1.0,0.17571631828333695,3.0,0.0,0.0,0.0,0.0
30.0,add,-0.005525223623598594,11.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
31.0,delete,-0.015824144146880895,11.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
32.0,swap,-0.08670767465452524,11.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
33.0,add,0.608189703364538,12.0,2.0,0.28797074226611136,3.0,0.0,1.0,0.0,0.0
34.0,add,0.6158998093568885,13.0,3.0,0.608189703364538,3.0,0.0,1.0,0.0,0.0
35.0,add,0.44453906369742524,13.0,3.0,0.608189703364538,3.0,0.0,1.0,0.0,1.0
36.0,delete,0.4061957200977008,13.0,3.0,0.608189703364538,2.0,0.0,1.0,0.0,0.0
37.0,swap,0.7897489105813686,13.0,3.0,0.608189703364538,2.0,0.0,1.0,1.0,0.0
38.0,swap,0.8095459567399664,14.0,4.0,0.7897489105813686,2.0,0.0,1.0,1.0,0.0
39.0,add,0.7897489105813688,14.0,4.0,0.7897489105813686,2.0,0.0,1.0,2.0,0.0
40.0,delete,0.515861415117277,14.0,4.0,0.7897489105813686,1.0,0.0,1.0,1.0,0.0
41.0,swap,0.2040752135108161,14.0,4.0,0.7897489105813686,1.0,1.0,1.0,1.0,0.0
42.0,add,0.28482178217269083,15.0,2.0,0.47311845816985043,3.0,0.0,0.0,1.0,0.0
43.0,add,0.6232497542591082,16.0,4.0,0.6158998093568885,3.0,0.0,1.0,0.0,0.0
44.0,add,0.6158998093568885,16.0,4.0,0.6158998093568885,3.0,0.0,1.0,0.0,1.0
45.0,delete,0.4787793257575925,16.0,4.0,0.6158998093568885,2.0,0.0,1.0,0.0,0.0
46.0,swap,0.4787793257575925,16.0,4.0,0.6158998093568885,2.0,0.0,1.0,0.0,1.0
47.0,swap,0.4987863125690002,17.0,3.0,0.6217960813061595,2.0,0.0,2.0,0.0,0.0
48.0,add,0.4310660186374857,18.0,4.0,0.44453906369742524,3.0,0.0,1.0,0.0,1.0
49.0,add,0.4310880736768878,18.0,4.0,0.44453906369742524,3.0,0.0,2.0,0.0,1.0
50.0,delete,0.344770571594612,18.0,4.0,0.44453906369742524,2.0,0.0,1.0,0.0,1.0
51.0,swap,0.608189703364538,18.0,4.0,0.44453906369742524,3.0,0.0,1.0,0.0,1.0
52.0,add,0.28482178217269083,19.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
53.0,add,0.28482178217269083,19.0,3.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
54.0,delete,0.2848217821726909,19.0,3.0,0.28482178217269083,3.0,0.0,0.0,0.0,0.0
55.0,swap,0.35128817716602123,19.0,3.0,0.28482178217269083,2.0,0.0,0.0,2.0,0.0
56.0,delete,-0.13563389586980043,20.0,1.0,0.3411516445327226,3.0,0.0,0.0,0.0,0.0
