budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.57536193720642,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.59081775468482,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,swap,74.58655038704978,2.0,2.0,74.59081775468482,7.0,1.0,0.0,0.0,0.0
5.0,add,74.474611187114,2.0,2.0,74.59081775468482,7.0,2.0,0.0,0.0,0.0
6.0,delete,74.66875898747693,2.0,2.0,74.59081775468482,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.46223155111434,2.0,2.0,74.59081775468482,6.0,1.0,0.0,1.0,0.0
8.0,add,74.5866979077715,3.0,2.0,74.57536193720642,8.0,0.0,1.0,0.0,0.0
9.0,add,74.57536193720642,3.0,2.0,74.57536193720642,8.0,1.0,1.0,0.0,0.0
10.0,delete,74.49412705525931,3.0,2.0,74.57536193720642,7.0,0.0,1.0,0.0,0.0
11.0,swap,74.66674676104937,3.0,2.0,74.57536193720642,7.0,0.0,2.0,0.0,0.0
12.0,add,74.51923805268463,4.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
13.0,delete,74.69520564932549,4.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.4193014310407,4.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
15.0,add,74.5559015470189,5.0,1.0,74.5796591196986,8.0,0.0,0.0,0.0,1.0
16.0,add,74.60698859086924,6.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
17.0,delete,74.57922355224049,6.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
18.0,swap,74.5559015470189,6.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
19.0,delete,74.55316758757426,7.0,1.0,74.54340752572841,7.0,0.0,0.0,0.0,0.0
20.0,swap,74.55316758757424,8.0,1.0,74.55659397348798,7.0,1.0,0.0,0.0,0.0
21.0,add,74.5527873038969,9.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
22.0,delete,74.44691945793961,9.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
23.0,swap,74.77247650224994,9.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
24.0,swap,74.55316758757424,10.0,2.0,74.55316758757424,7.0,1.0,0.0,0.0,0.0
25.0,add,74.65391014487999,10.0,2.0,74.55316758757424,7.0,1.0,1.0,0.0,0.0
26.0,delete,74.4469194579396,10.0,2.0,74.55316758757424,6.0,1.0,0.0,0.0,0.0
27.0,swap,74.68854868443447,10.0,2.0,74.55316758757424,6.0,1.0,0.0,1.0,0.0
28.0,add,74.61158913631657,11.0,3.0,74.60698859086924,8.0,0.0,1.0,0.0,1.0
29.0,add,74.6225789604529,11.0,3.0,74.60698859086924,8.0,0.0,1.0,0.0,2.0
30.0,delete,74.66980559778966,11.0,3.0,74.60698859086924,7.0,0.0,1.0,0.0,1.0
31.0,swap,74.64005810183063,11.0,3.0,74.60698859086924,7.0,0.0,1.0,0.0,2.0
32.0,add,74.54786956877851,12.0,1.0,74.59541097169463,8.0,0.0,0.0,1.0,0.0
33.0,add,74.7077515551464,13.0,3.0,74.77247650224994,6.0,0.0,0.0,0.0,2.0
34.0,delete,74.89554502783857,13.0,3.0,74.77247650224994,5.0,0.0,0.0,0.0,1.0
35.0,swap,74.94370619818879,13.0,3.0,74.77247650224994,5.0,0.0,0.0,0.0,2.0
36.0,delete,74.49605353349583,14.0,1.0,74.6405439759771,7.0,0.0,0.0,0.0,0.0
37.0,swap,74.51496907433628,15.0,2.0,74.82986982085593,6.0,0.0,0.0,0.0,1.0
38.0,add,74.54465735248613,16.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
39.0,delete,74.64840748163559,16.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
40.0,swap,74.61342784446042,16.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
41.0,add,74.94370619818879,17.0,4.0,74.94370619818879,5.0,0.0,0.0,0.0,3.0
42.0,delete,74.60294294120673,17.0,4.0,74.94370619818879,5.0,0.0,0.0,0.0,1.0
43.0,swap,74.94370619818879,17.0,4.0,74.94370619818879,5.0,0.0,0.0,0.0,2.0
44.0,add,74.89554502783857,18.0,4.0,74.89554502783857,5.0,0.0,0.0,0.0,2.0
45.0,delete,74.61280097809761,18.0,4.0,74.89554502783857,5.0,0.0,0.0,0.0,0.0
46.0,swap,74.66848034430859,18.0,4.0,74.89554502783857,5.0,0.0,1.0,0.0,0.0
47.0,add,74.55283792049549,19.0,3.0,74.5527873038969,7.0,0.0,0.0,1.0,0.0
48.0,add,74.5527873038969,19.0,3.0,74.5527873038969,7.0,0.0,0.0,1.0,1.0
49.0,delete,74.44707137398943,19.0,3.0,74.5527873038969,6.0,0.0,0.0,1.0,0.0
50.0,swap,74.43496187521154,19.0,3.0,74.5527873038969,6.0,0.0,0.0,2.0,0.0
51.0,add,74.61751959271521,20.0,3.0,74.64840748163559,6.0,0.0,1.0,0.0,0.0
52.0,delete,74.62153164711665,20.0,3.0,74.64840748163559,5.0,0.0,0.0,0.0,0.0
53.0,swap,74.56874366169154,20.0,3.0,74.64840748163559,5.0,1.0,0.0,0.0,0.0
54.0,swap,74.39011618121248,21.0,2.0,74.77287545868992,6.0,1.0,0.0,0.0,0.0
55.0,add,74.54788782701037,22.0,2.0,74.54786956877851,8.0,0.0,0.0,1.0,0.0
56.0,add,74.54786956877851,22.0,2.0,74.54786956877851,8.0,0.0,0.0,1.0,1.0
57.0,delete,74.54513560933395,22.0,2.0,74.54786956877851,7.0,0.0,0.0,1.0,0.0
58.0,swap,74.5559015470189,22.0,2.0,74.54786956877851,8.0,0.0,0.0,0.0,1.0
59.0,add,74.70775155514639,23.0,4.0,74.7077515551464,6.0,1.0,0.0,0.0,2.0
60.0,delete,74.53025401999874,23.0,4.0,74.7077515551464,6.0,0.0,0.0,0.0,1.0
61.0,swap,74.76728449983086,23.0,4.0,74.7077515551464,6.0,0.0,0.0,1.0,1.0
62.0,swap,74.69572739754815,24.0,3.0,74.85851538394328,5.0,1.0,0.0,0.0,1.0
63.0,add,74.80927577963368,25.0,5.0,74.94370619818879,5.0,0.0,0.0,0.0,4.0
64.0,delete,74.94370619818879,25.0,5.0,74.94370619818879,5.0,0.0,0.0,0.0,2.0
65.0,swap,74.9921818975451,25.0,5.0,74.94370619818879,4.0,0.0,0.0,0.0,4.0
66.0,add,74.94370619818879,26.0,5.0,74.94370619818879,5.0,0.0,0.0,0.0,3.0
67.0,delete,74.91354663498441,26.0,5.0,74.94370619818879,4.0,0.0,0.0,0.0,2.0
68.0,swap,74.79342021336713,26.0,5.0,74.94370619818879,5.0,1.0,0.0,0.0,1.0
69.0,delete,74.54076886114966,27.0,1.0,74.67032761651879,7.0,0.0,0.0,0.0,0.0
70.0,add,74.57829980546248,28.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
71.0,delete,74.68121064875236,28.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
72.0,swap,74.45716252513375,28.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
73.0,swap,74.65888222498161,29.0,3.0,74.86596598683902,5.0,0.0,0.0,1.0,1.0
74.0,swap,74.68934970548354,30.0,4.0,74.69572739754815,5.0,1.0,0.0,0.0,1.0
75.0,add,74.75384722120407,30.0,4.0,74.69572739754815,5.0,2.0,0.0,0.0,1.0
76.0,delete,74.85258867933385,30.0,4.0,74.69572739754815,4.0,1.0,0.0,0.0,1.0
77.0,swap,74.72511405544493,30.0,4.0,74.69572739754815,5.0,1.0,1.0,0.0,0.0
78.0,add,74.51537152841098,31.0,3.0,74.51496907433628,6.0,0.0,0.0,0.0,2.0
79.0,delete,74.63643730177515,31.0,3.0,74.51496907433628,5.0,0.0,0.0,0.0,1.0
80.0,swap,74.66744963727962,31.0,3.0,74.51496907433628,5.0,1.0,0.0,0.0,1.0
81.0,add,74.47654567325047,32.0,3.0,74.44691945793961,6.0,0.0,0.0,0.0,1.0
82.0,delete,74.23229971765684,32.0,3.0,74.44691945793961,5.0,0.0,0.0,0.0,0.0
83.0,swap,74.67804878238847,32.0,3.0,74.44691945793961,5.0,0.0,0.0,0.0,1.0
84.0,add,74.65681925511059,33.0,3.0,74.68121064875236,6.0,0.0,0.0,1.0,0.0
85.0,delete,74.65399045576491,33.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,0.0
86.0,swap,74.7352535864314,33.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,0.0
87.0,add,74.57829980546248,34.0,3.0,74.57829980546248,7.0,1.0,0.0,0.0,1.0
88.0,delete,74.49059356037839,34.0,3.0,74.57829980546248,6.0,0.0,0.0,0.0,1.0
89.0,swap,74.22711457947784,34.0,3.0,74.57829980546248,6.0,0.0,1.0,0.0,1.0
90.0,swap,74.68854868443447,35.0,3.0,74.68854868443447,6.0,1.0,0.0,1.0,0.0
91.0,add,74.68854868443447,35.0,3.0,74.68854868443447,6.0,1.0,0.0,1.0,1.0
92.0,delete,74.68854868443448,35.0,3.0,74.68854868443447,6.0,1.0,0.0,0.0,0.0
93.0,swap,74.61900615260983,35.0,3.0,74.68854868443447,5.0,1.0,0.0,2.0,0.0
94.0,swap,74.57829980546248,36.0,1.0,74.59738110969683,7.0,0.0,0.0,0.0,1.0
95.0,add,74.5466019720148,37.0,2.0,74.57829980546248,7.0,0.0,0.0,0.0,2.0
96.0,delete,74.36327486608955,37.0,2.0,74.57829980546248,6.0,0.0,0.0,0.0,1.0
97.0,swap,74.74038720516404,37.0,2.0,74.57829980546248,6.0,0.0,1.0,0.0,1.0
98.0,delete,74.94370619818879,38.0,3.0,74.76809284452084,5.0,0.0,0.0,0.0,1.0
99.0,add,74.94370619818879,39.0,4.0,74.94370619818879,5.0,0.0,0.0,0.0,2.0
100.0,delete,74.87210060366627,39.0,4.0,74.94370619818879,4.0,0.0,0.0,0.0,1.0
101.0,swap,74.77655426994261,39.0,4.0,74.94370619818879,4.0,1.0,0.0,0.0,1.0
102.0,add,74.80927577963368,40.0,5.0,74.94370619818879,5.0,0.0,0.0,0.0,3.0
103.0,delete,74.86840886999728,40.0,5.0,74.94370619818879,4.0,0.0,0.0,0.0,2.0
104.0,swap,74.39757671594093,40.0,5.0,74.94370619818879,4.0,0.0,1.0,0.0,2.0
105.0,swap,74.65888222498162,41.0,4.0,74.65888222498161,5.0,0.0,0.0,1.0,1.0
106.0,add,74.65888222498161,41.0,4.0,74.65888222498161,5.0,0.0,0.0,1.0,2.0
107.0,delete,74.67438067904205,41.0,4.0,74.65888222498161,4.0,0.0,0.0,1.0,1.0
108.0,swap,74.63933509819175,41.0,4.0,74.65888222498161,5.0,1.0,0.0,1.0,0.0
109.0,swap,74.65582482528339,42.0,2.0,74.7495231667781,6.0,1.0,0.0,0.0,0.0
110.0,swap,74.65608529420892,43.0,3.0,74.65582482528339,6.0,1.0,0.0,0.0,0.0
111.0,add,74.65582482528339,43.0,3.0,74.65582482528339,6.0,1.0,0.0,0.0,1.0
112.0,delete,74.63372168975786,43.0,3.0,74.65582482528339,5.0,1.0,0.0,0.0,0.0
113.0,swap,74.63381375280929,43.0,3.0,74.65582482528339,5.0,1.0,1.0,0.0,0.0
114.0,add,74.56499205445367,44.0,3.0,74.69520564932549,6.0,0.0,0.0,0.0,1.0
115.0,delete,74.67400169321328,44.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,0.0
116.0,swap,74.67400169321328,44.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,1.0
117.0,delete,74.65888222498162,45.0,3.0,74.78942727396743,5.0,0.0,0.0,0.0,1.0
118.0,add,74.70957116501413,46.0,4.0,74.65888222498162,5.0,0.0,1.0,0.0,1.0
119.0,delete,74.42497056916518,46.0,4.0,74.65888222498162,4.0,0.0,0.0,0.0,1.0
