budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.64513699615259,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.64513699615259,2.0,2.0,74.64513699615259,7.0,0.0,0.0,0.0,2.0
5.0,delete,74.6833826700906,2.0,2.0,74.64513699615259,6.0,0.0,0.0,0.0,1.0
6.0,swap,74.54523556700696,2.0,2.0,74.64513699615259,6.0,0.0,0.0,1.0,1.0
7.0,add,74.57448569229474,3.0,2.0,74.63416553902063,7.0,0.0,1.0,0.0,0.0
8.0,delete,74.64840748163559,3.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
9.0,swap,74.52605412102976,3.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
10.0,add,74.55590154701893,4.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
11.0,add,74.55590154701893,4.0,2.0,74.5559015470189,8.0,2.0,0.0,0.0,0.0
12.0,delete,74.54076886114966,4.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
13.0,swap,74.3830662674666,4.0,2.0,74.5559015470189,7.0,1.0,1.0,0.0,0.0
14.0,swap,74.55445493542203,5.0,1.0,74.62972305735067,7.0,0.0,1.0,0.0,0.0
15.0,swap,74.56133306184232,6.0,2.0,74.55445493542203,7.0,0.0,1.0,0.0,0.0
16.0,add,74.5560557086672,6.0,2.0,74.55445493542203,7.0,1.0,1.0,0.0,0.0
17.0,delete,74.53787869939549,6.0,2.0,74.55445493542203,6.0,0.0,1.0,0.0,0.0
18.0,swap,74.55189903503366,6.0,2.0,74.55445493542203,6.0,0.0,2.0,0.0,0.0
19.0,delete,74.62234247519794,7.0,1.0,74.59577820849518,7.0,0.0,0.0,0.0,0.0
20.0,add,74.62234247519794,8.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
21.0,delete,74.69064450339273,8.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.65218564329763,8.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
23.0,add,74.67868300891219,9.0,3.0,74.69064450339273,6.0,0.0,1.0,0.0,0.0
24.0,delete,74.67804878238847,9.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,0.0
25.0,swap,74.58274830063566,9.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,1.0
26.0,delete,74.57922355224049,10.0,1.0,74.62819163845485,7.0,0.0,0.0,0.0,0.0
27.0,add,74.51481914950938,11.0,2.0,74.57922355224049,7.0,0.0,1.0,0.0,0.0
28.0,delete,74.44448781867587,11.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
29.0,swap,74.58135326342887,11.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
30.0,add,74.68333455325049,12.0,3.0,74.6833826700906,6.0,0.0,0.0,1.0,1.0
